farm,revenue
E2141,10369.709485714287
E2142,11809.946914285716
E2143,4466.0
E2144,2233.0
E2145,11929.19365714286
E2146,11203.5
E2147,4287.6244857142865
E2148,1536.2532571428571
E2149,6062.522902857143
E215,49760.25605714286
E2150,4796.435285714286
E2151,16967.280714285713
E2152,6385.0526
E2153,10513.73322857143
E2154,960.1582857142857
E2155,20594.7
E2156,3783.576685714286
E2157,7657.310902857144
E2158,1588.6537142857146
E2159,9277.737691428572
E216,27751.29337142857
E2160,2065.249828571429
E2161,67356.0
E2162,10020.153714285714
E2163,29267.8
E2164,167016.95408571427
E2165,13704.0
E2166,24250.2262
E2167,2655.5
E2168,10273.693657142856
E2169,7641.572525714287
E217,3234.0
E2170,3041.5
E2171,9121.503714285715
E2172,5150.0
E2173,6076.886399999999
E2174,12037.825314285716
E2175,12918.812371428572
E2176,32597.3738
E2177,5040.831
E2178,6751.505114285715
E2179,26744.64757142857
E218,16984.5
E2180,29943.58797142857
E2181,35393.51526857143
E2182,4408.156885714286
E2183,9601.582857142857
E2184,3600.5935714285715
E2185,5369.649554285716
E2186,17709.2
E2187,10273.693657142858
E2188,2849.0
E2189,9044.5
E219,29457.584685714282
E2190,5601.188542857143
E2191,107419.5
E2192,26861.06002857143
E2193,58823.71674999999
E2194,6289.036771428572
E2195,11281.859857142857
E2196,7729.274200000001
E2197,407161.0
E2198,8184.576342857144
E2199,9025.487885714287
E22,13232.0
E220,18965.014925714288
E2200,13154.168514285715
E2201,16849.79945142857
E2202,4797.734217142858
E2203,10958.283840000002
E2204,4997.976754285715
E2205,12836.322011428576
E2206,5255.588137142858
E2207,3140.246011428572
E2208,5472.902228571428
E2209,125789.0
E221,36793.12334285714
E2210,49500.0
E2211,12926.113114285716
E2212,11953.970657142858
E2213,7875.639657142857
E2214,6673.100085714286
E2215,12434.0498
E2216,0.0
E2217,37326.64428571429
E2218,3024.4986
E2219,7238.0
E222,2608.0
E2220,17325.0
E2221,15207.5
E2222,6357.601485714285
E2223,14690.9
E2224,13238.400000000001
E2225,5775.0
E2226,1824.300742857143
E2227,15842.611714285715
E2228,6545.0
E2229,15166.5
E223,11704.0
E2230,10356.5
E2231,5501.776891428572
E2232,50660.92275
E2233,7787.117314285715
E2234,7726.113757142857
E2235,4400.295977142858
E2236,6089.853577142858
E2237,6231.119017142857
E2238,468.0
E2239,0.0
E224,2497.488542857143
E2240,3168.0
E2241,61371.26
E2242,13667.5
E2243,3088.5
E2244,11357.5
E2245,16892.0
E2246,8739.5
E2247,11896.5
E2248,36135.7
E2249,16555.0
E225,127156.50000000001
E2250,18145.7
E2251,12050.5
E2252,103575.30025714287
E2253,18518.5
E2254,102515.82
E2255,8046.499999999999
E2256,5852.0
E2257,7584.5
E2258,23011.199999999997
E2259,15785.0
E226,14630.802925714288
E2260,376125.98
E2261,7577.5
E2262,365766.8
E2263,312756.5059714286
E2264,87516.0
E2265,34452.0
E2266,9481.9904
E2267,4356.0
E2268,9740.5
E2269,53202.3862
E227,105732.0
E2270,4770.3952
E2271,92428.92
E2272,19800.0
E2273,4462.699862857144
E2274,8424.053782857143
E2275,3018.442057142858
E2276,12286.914994285715
E2277,8287.484045714287
E2278,17903.5
E2279,15026.47717142857
E228,8471.5
E2280,24080.902857142857
E2281,10703.0
E2282,30780.0
E2283,17361.54
E2284,49650.0
E2285,4784.5
E2286,22176.000000000004
E2287,103410.0
E2288,15619.88597142857
E2289,6503.0
E229,34340.58654285714
E2290,22400.60094285714
E2291,38327.5
E2292,5193.5
E2293,12402.782085714287
E2294,27584.831085714286
E2295,3348.7768914285716
E2296,49237.2
E2297,7717.5
E2298,58686.928042857144
E2299,7650.161005714287
E23,4083.5
E230,4575.322697142858
E2300,10741.5
E2301,36828.0
E2302,379750.86
E2303,61957.80227142857
E2304,11233.851942857142
E2305,22515.7118
E2306,27599.364914285714
E2307,17482.4198
E2308,6386.387931428572
E2309,2160.5690514285716
E231,7969.499999999999
E2310,12364.0
E2311,69669.44
E2312,19852.9174
E2313,20079.6854
E2314,5509.6196
E2315,7021.431128571428
E2316,13666.5
E2317,44645.338285714286
E2318,95038.52522857142
E2319,18930.838285714286
E232,1578.5
E2320,7238.0
E2321,312.0
E2322,9312.669142857143
E2323,20620.9
E2324,104489.0
E2325,13499.769442857143
E2326,50078.640342857136
E2327,19673.5
E2328,9205.349760000001
E2329,3712.9944000000005
E233,47752.64
E2330,9722.43408
E2331,5718.730400000001
E2332,38101.0
E2333,4208.0
E2334,4128.680628571428
E2335,35193.600000000006
E2336,17802.5
E2337,15270.736799999999
E2338,11709.0
E2339,6694.700585714286
E234,32000.58654285714
E2340,29837.5
E2341,26668.18841142857
E2342,43783.0
E2343,12065.645737142859
E2344,9659.5
E2345,6565.7304
E2346,39252.9
E2347,7847.399725714286
E2348,10549.0
E2349,25461.96
E235,159745.97834285715
E2350,9061.47442857143
E2351,9662.0
E2352,11255.936914285716
E2353,7391.774914285715
E2354,4472.2455
E2355,13881.5
E2356,2001.7036800000005
E2357,2796.0305371428576
E2358,4037.7245428571423
E2359,6386.387931428573
E236,6275.626651428573
E2360,3648.601485714286
E2361,3640.4070285714283
E2362,180180.0
E2363,9924.125728571427
E2364,68835.2
E2365,8961.91152
E2366,3613.1190171428575
E2367,9976.745325714288
E2368,5381.538171428572
E2369,5337.876480000002
E237,29652.34014285714
E2370,3686.5
E2371,9023.55309714286
E2372,2510.0728685714294
E2373,5398.715131428572
E2374,3272.626651428572
E2375,5369.649554285716
E2376,9923.395908571429
E2377,1239.6037485714287
E2378,3833.353285714286
E2379,4797.734217142858
E238,3050.215131428572
E2380,3961.1317285714285
E2381,2122.788342857143
E2382,82368.0
E2383,4947.0
E2384,4662.5
E2385,9528.79181714286
E2386,6377.540485714286
E2387,16400.0
E2388,4436.311371428572
E2389,41745.85934285714
E239,8614.09958857143
E2390,18465.5
E2391,4817.218557142857
E2392,7661.5
E2393,6160.0
E2394,10326.249142857145
E2395,5833.088137142859
E2396,16070.491680000001
E2397,3544.7573714285722
E2398,5082.0
E2399,1175.6037485714287
E24,8297.088137142859
E240,23088.000000000004
E2400,3399.7189485714293
E2401,1774.0
E2402,3916.1107714285713
E2403,19562.36
E2404,2001.7036800000005
E2405,1683.9729371428575
E2406,42987.20051428571
E2407,40394.09685714286
E2408,3378.9
E2409,8165.680091428572
E241,6968.5
E2410,7283.057257142858
E2411,12551.845942857144
E2412,8255.133257142857
E2413,2680.0
E2414,125307.0
E2415,5210.7841828571445
E2416,2629.0
E2417,5000.980571428572
E2418,54181.4
E2419,5437.9344228571435
E242,6429.5
E2420,2001.7036800000005
E2421,4312.0
E2422,5537.065857142858
E2423,293436.0
E2424,7461.892091428572
E2425,7055.061074285715
E2426,4459.487371428571
E2427,79200.0
E2428,2656.5
E2429,30902.113714285715
E243,13513.5
E2430,3467.290414285714
E2431,1632.0
E2432,4616.236814285715
E2433,7571.808371428571
E2434,4352.911177142859
E2435,8317.988205714286
E2436,5215.873085714286
E2437,49744.799999999996
E2438,2880.474857142857
E2439,27627.26822857143
E244,9755.0
E2440,14978.469257142857
E2441,12435.5
E2442,2896.3113714285714
E2443,6082.0
E2444,4235.0
E2445,5115.180434285716
E2446,8488.826514285716
E2447,635.4614857142859
E2448,2446.5267200000008
E2449,4249.299794285715
E245,90269.28842857142
E2450,10470.611040000002
E2451,6237.126651428573
E2452,5979.641920000001
E2453,5648.457325714287
E2454,13314.943242857142
E2455,4928.126651428573
E2456,1969.930605714286
E2457,2969.788342857143
E2458,8894.6
E2459,77702.95202857142
E246,25186.537
E2460,845889.2743428572
E2461,50141.9
E2462,14797.284182857144
E2463,6097.005114285715
E2464,3833.353285714286
E2465,7892.5
E2466,3237.0538857142856
E2467,12067.231800000001
E2468,6536.0
E2469,13779.673942857142
E247,16240.51037142857
E2470,3979.0495428571426
E2471,47693.93388571429
E2472,24980.3516
E2473,2751.5
E2474,36674.44217142857
E2475,2666.8098
E2476,52280.8
E2477,2502.5
E2478,3217.1038857142858
E2479,5236.0
E248,22691.553000000004
E2480,36591.4
E2481,17337.841285714287
E2482,4344.467057142857
E2483,4702.414994285715
E2484,8453.0
E2485,10700.545805714286
E2486,9293.77238857143
E2487,15842.611714285715
E2488,6686.392091428572
E2489,8894.768914285714
E249,7070.6728
E2490,7957.5
E2491,3525.6689828571434
E2492,25369.059914285717
E2493,4063.5267200000003
E2494,4148.3708
E2495,10801.3
E2496,5830.0
E2497,15593.176274285715
E2498,10873.0
E2499,5826.719228571428
E25,11021.0
E250,9716.5
E2500,11858.0
E2501,18134.5
E2502,6491.4
E2503,4308.699862857144
E2504,38092.100000000006
E2505,4511.77654857143
E2506,5141.8
E2507,24021.859242857143
E2508,0.0
E2509,2156.0
E251,11237.091611428574
E2510,3168.522342857143
E2511,25558.944114285714
E2512,1959.2694571428572
E2513,13206.049622857143
E2514,8143.658671428571
E2515,4436.215131428572
E2516,7026.0
E2517,3876.3150628571434
E2518,70634.42968571429
E2519,2880.474857142857
E252,12552.1
E2520,15120.449071428571
E2521,38260.7152
E2522,6626.0
E2523,3622.1304685714294
E2524,22551.0
E2525,49922.0
E2526,7211.515268571429
E2527,5215.873085714286
E2528,13420.295634285714
E2529,3304.3997257142864
E253,30132.7
E2530,128673.0
E2531,9103.5
E2532,1603.9341285714286
E2533,1620.4267885714287
E2534,162.0
E2535,3431.4920228571436
E2536,1175.6037485714287
E2537,3322.2395142857144
E2538,1652.1998628571432
E2539,1429.788342857143
E254,11434.5
E2540,15558.270628571428
E2541,28914.8612
E2542,7440.357394285715
E2543,5841.583371428571
E2544,2015.5
E2545,12402.782085714285
E2546,9509.5
E2547,7831.108142857143
E2548,4740.9952
E2549,5544.0
E255,71131.26125714286
E2550,47980.0
E2551,15678.564714285714
E2552,3812.768914285715
E2553,9397.329771428573
E2554,401.99999999999994
E2555,9919.259714285714
E2556,1398.0152685714288
E2557,2529.1113828571433
E2558,3708.4382400000004
E2559,4002.561417142858
E256,39409.27483428572
E2560,11545.130342857143
E2561,1729.0
E2562,5277.926788571429
E2563,2609.5
E2564,33918.5
E2565,3526.8112457142865
E2566,5147.238034285716
E2567,5852.0
E2568,5797.0314285714285
E2569,4797.734217142858
E257,54028.10562857143
E2570,3050.215131428572
E2571,9383.380297142858
E2572,32782.0
E2573,6655.338308571429
E2574,10581.619017142857
E2575,16836.5
E2576,8488.149554285716
E2577,67320.0
E2578,15588.970028571428
E2579,47178.0
E258,34831.5
E2580,12267.87648
E2581,5918.592428571429
E2582,8497.400828571428
E2583,5823.5
E2584,6410.165165714287
E2585,14855.791685714285
E2586,288.0
E2587,79200.0
E2588,11060.62630857143
E2589,3018.4420571428577
E259,35457.674685714286
E2590,4225.818880000001
E2591,309666.67268571426
E2592,1302661.1632380951
E2593,141822.0
E2594,6522.788000000001
E2595,4098.599931428572
E2596,5525.289285714287
E2597,2952.6113828571433
E2598,1366.2421942857145
E2599,3812.7689142857153
E26,3465.0
E260,25148.5
E2600,25938.0
E2601,13106.160600000001
E2602,27323.999999999996
E2603,19571.5
E2604,198792.0
E2605,204336.0
E2606,0.0
E2607,11113.1728
E2608,41609.672857142854
E2609,86427.0
E261,83390.3058
E2610,80387.99999999999
E2611,85216.0
E2612,38746.8
E2613,19929.6
E2614,39600.0
E2615,9933.0
E2616,30953.999999999996
E2617,42005.6
E2618,2387.0
E2619,6491.0
E262,4081.0
E2620,160596.0
E2621,33264.0
E2622,323010.0
E2623,35362.8
E2624,5929.0
E2625,1792.3230400000002
E2626,30857.19917714286
E2627,25123.4
E2628,28670.96214285714
E2629,33454.254171428576
E263,24639.5
E2630,10321.701571428574
E2631,14973.176428571429
E2632,48510.0
E2633,26315.9
E2634,31752.000000000004
E2635,14896.5
E2636,10268.689657142859
E2637,6262.0
E2638,26531.999999999996
E2639,36827.37342857143
E264,29540.325514285712
E2640,3301.7645142857145
E2641,17683.445514285715
E2642,16612.470657142858
E2643,5448.0
E2644,7262.586925714286
E2645,6171.522342857143
E2646,5376.8864
E2647,4476.0
E2648,9553.574942857143
E2649,6541.394314285714
E265,29259.589485714285
E2650,11089.8282
E2651,7777.282114285715
E2652,34994.2
E2653,5136.846828571429
E2654,55104.226714285716
E2655,3984.6568857142856
E2656,2700.7113142857147
E2657,7057.1634
E2658,15631.0
E2659,20257.5
E266,20558.199999999997
E2660,6622.0
E2661,3815.0
E2662,5192.110771428572
E2663,67006.38
E2664,3527.0
E2665,38707.14594285715
E2666,7799.854422857144
E2667,244.0
E2668,25396.186657142858
E2669,21789.690857142858
E267,35968.3
E2670,4620.0
E2671,30210.345085714285
E2672,3080.0
E2673,4216.688614285714
E2674,13026.960457142859
E2675,16266.0
E2676,2257.4191571428573
E2677,6314.0
E2678,5613.693914285715
E2679,22480.0
E268,19481.0
E2680,6226.9729371428575
E2681,4042.5
E2682,2923.122834285715
E2683,1239.1498971428575
E2684,2541.8459428571437
E2685,2033.4767542857148
E2686,8065.665165714286
E2687,5153.119017142858
E2688,17380.8
E2689,9656.730057142859
E269,77377.62834285715
E2690,3530.1113828571433
E2691,12127.034011428572
E2692,163944.0
E2693,23793.0
E2694,10678.7
E2695,5351.5
E2696,38993.6
E2697,9625.0
E2698,17325.0
E2699,23716.0
E27,15579.1728
E270,3971.6342857142863
E2700,23405.3
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,43776.0
E2705,33947.0479
E2706,32032.0
E2707,17346.406674285718
E2708,28024.300000000003
E2709,10886.922742857143
E271,10816.89174857143
E2710,8967.6
E2711,4081.0
E2712,110102.5
E2713,16247.0
E2714,12435.5
E2715,99612.7
E2716,11126.5
E2717,1078.0
E2718,21136.800000000003
E2719,52718.8
E272,37687.56084571429
E2720,2502.5
E2721,6583.5
E2722,219912.62
E2723,6882.4
E2724,14712.541645714287
E2725,29499.600000000002
E2726,6860.910171428572
E2727,8134.499657142858
E2728,159768.0
E2729,2348.5
E273,0.0
E2730,3304.3997257142864
E2731,885.5
E2732,140.0
E2733,44944.275428571425
E2734,19507.50894285714
E2735,70.0
E2736,3890.0586
E2737,8393.0
E2738,66044.8
E2739,43560.0
E274,129023.30205714286
E2740,168.0
E2741,3979.0495428571426
E2742,29900.933657142858
E2743,90375.22099999999
E2744,7952.4475142857145
E2745,6645.0
E2746,1302.696045714286
E2747,4924.826514285715
E2748,6195.749485714287
E2749,12261.149554285716
E275,25102.0
E2750,8346.5
E2751,30775.179585714286
E2752,6732.000000000001
E2753,90755.0
E2754,17942.4
E2755,2382.980571428572
E2756,3868.0229028571434
E2757,7305.395908571429
E2758,67968.0
E2759,14509.464960000001
E276,58427.6
E2760,4194.045805714287
E2761,96300.6648
E2762,285120.0
E2763,4301.874242857143
E2764,5230.110771428572
E2765,4106.578200000001
E2766,110042.36354285716
E2767,3223.0
E2768,14529.77238857143
E2769,8505.0
E277,45787.37060571429
E2770,4106.040485714286
E2771,11302.193914285714
E2772,5528.514925714287
E2773,13376.379314285714
E2774,5507.488205714286
E2775,11738.184251428573
E2776,52965.0
E2777,12782.0
E2778,1683.9729371428575
E2779,18527.874214285715
E278,74266.5
E2780,7835.290028571429
E2781,3770.8421257142863
E2782,3272.626651428572
E2783,14500.706811428572
E2784,36257.2
E2785,4638.868845714286
E2786,37808.44
E2787,17618.904542857144
E2788,3812.768914285715
E2789,37818.40033571429
E279,8547.0
E2790,30590.699999999997
E2791,195588.0
E2792,7704.1172
E2793,4893.0534400000015
E2794,16495.273028571428
E2795,4557.431128571428
E2796,2227.5
E2797,10444.795977142858
E2798,18461.45977142857
E2799,5314.268914285715
E28,6282.6467
E280,19593.0
E2800,27646.56
E2801,3685.676617142858
E2802,4464.7360285714285
E2803,4243.422171428572
E2804,12351.916142857142
E2805,19875.276514285713
E2806,2310.0
E2807,2541.0
E2808,11198.295291428572
E2809,2319.4191571428573
E281,16503.5
E2810,1270.9229714285718
E2811,4932.353577142858
E2812,7794.485014285714
E2813,0.0
E2814,0.0
E2815,23768.03748571429
E2816,4625.0
E2817,47564.0
E2818,10080.0
E2819,51855.78254285714
E282,71728.58437142857
E2820,15158.0
E2821,118699.2
E2822,12782.0
E2823,12854.316571428571
E2824,9564.721542857144
E2825,5127.0
E2826,12909.768571428573
E2827,24754.737691428574
E2828,7131.0
E2829,4131.93824
E283,6302.5
E2830,8746.353577142858
E2831,97389.0
E2832,1916.676642857143
E2833,1398.0152685714288
E2834,260543.4
E2835,42879.6
E2836,23852.645685714284
E2837,6787.0
E2838,7079.814357142857
E2839,315931.7
E284,22139.44518857143
E2840,31680.0
E2841,12730.585485714286
E2842,112860.0
E2843,34046.15264285714
E2844,13539.796385714284
E2845,3717.449691428572
E2846,1963.5
E2847,8290.8
E2848,3426.443257142857
E2849,8785.448314285715
E285,34175.34907428572
E2850,12666.5
E2851,3598.076714285714
E2852,17305.8
E2853,16033.0
E2854,4993.534354285715
E2855,11308.598785714286
E2856,3812.7689142857153
E2857,7160.5
E2858,5274.330331428572
E2859,9141.803611428571
E286,50820.0
E2860,4066.9535085714288
E2861,10615.083977142858
E2862,7276.034011428573
E2863,11704.0
E2864,9821.476411428572
E2865,1556.8806400000003
E2866,2256.371971428571
E2867,16019.374285714286
E2868,9841.622428571429
E2869,12139.93824
E287,55811.9006
E2870,7057.1634
E2871,2243.8730057142857
E2872,6440.795977142858
E2873,10874.133942857145
E2874,6773.545805714287
E2875,23759.7
E2876,2319.4344228571435
E2877,3180.607565714286
E2878,66546.0
E2879,1461.5614171428576
E288,308529.22000000003
E2880,2637.165165714286
E2881,9285.057257142858
E2882,8280.63046857143
E2883,95832.0
E2884,1366.2421942857145
E2885,4504.5
E2886,8497.400828571428
E2887,4245.061417142857
E2888,176.0
E2889,1493.3344914285717
E289,42596.5
E2890,4279.089771428572
E2891,45570.09125714286
E2892,5544.000000000001
E2893,192.0
E2894,4224.110771428572
E2895,5678.0
E2896,10390.5
E2897,36923.04125714286
E2898,5813.5
E2899,3132.443257142857
E29,8099.299794285715
E290,10785.711314285714
E2900,4394.1
E2901,3807.3979714285715
E2902,4851.0
E2903,29618.8516
E2904,172.0
E2905,12271.0
E2906,3003.0
E2907,15101.2
E2908,4148.5
E2909,6010.9046285714285
E291,21329.425114285714
E2910,1947.1944571428571
E2911,19960.70749714286
E2912,5055.93824
E2913,3812.7689142857153
E2914,3876.315062857144
E2915,7403.12630857143
E2916,4944.815171428571
E2917,11809.946914285714
E2918,10715.574942857143
E2919,52168.1
E292,10212.357394285715
E2920,68453.47388571428
E2921,2065.249828571429
E2922,6132.203337142859
E2923,1930.3844571428574
E2924,6338.030537142858
E2925,8793.86502857143
E2926,1207.3768228571432
E2927,1334.4691200000002
E2928,29700.0
E2929,3020.0
E293,18148.05309714286
E2930,23342.176614285716
E2931,2512.9760428571426
E2932,12287.460828571428
E2933,2039.0
E2934,19827.6
E2935,11062.064891428572
E2936,56714.4
E2937,2382.980571428572
E2938,2097.0229028571434
E2939,8454.091954285715
E294,13064.361211428572
E2940,111276.0
E2941,7362.045805714287
E2942,12075.503131428573
E2943,12242.660662857144
E2944,3545.849760000001
E2945,4289.365028571429
E2946,53850.17411428571
E2947,4312.0
E2948,51218.4
E2949,4158.0
E295,13860.0
E2950,16400.11104
E2951,3503.5
E2952,3344.0948285714285
E2953,168741.5
E2954,25325.28125714286
E2955,8311.5
E2956,16131.626651428573
E2957,9682.338828571428
E2958,9548.0
E2959,10433.5
E296,52659.222942857145
E2960,25473.056885714286
E2961,9697.598685714285
E2962,5376.8864
E2963,40529.049314285716
E2964,19800.0
E2965,38769.5
E2966,7584.5
E2967,3124.930605714286
E2968,102810.04000000001
E2969,25179.0
E297,3874.533828571429
E2970,15471.372320000002
E2971,5362.076685714286
E2972,11889.010765714287
E2973,4275.361742857142
E2974,4426.737342857143
E2975,6336.0
E2976,6439.547142857143
E2977,10272.519971428572
E2978,52114.06
E2979,6962.850285714286
E298,33755.6
E2980,44763.7786
E2981,88700.0
E2982,200.0
E2983,12318.121457142857
E2984,22128.0
E2985,6222.5562
E2986,36518.394485714285
E2987,5418.280228571429
E2988,4950.659200000001
E2989,18875.652885714284
E299,4673.0
E2990,239984.68
E2991,5786.71894857143
E2992,1747.5190857142861
E2993,10174.964057142857
E2994,45120.04
E2995,5909.791817142858
E2996,9025.487885714285
E2997,1429.788342857143
E2998,6097.005114285715
E2999,4116.0
E3,14564.2
E30,40868.76441142857
E300,21170.091611428572
E3000,37554.84422857143
E3001,33488.0
E3002,4321.138102857143
E3003,4201.0690514285725
E3004,5199.065234285715
E3005,2964.5
E3006,12997.684594285714
E3007,13461.039942857144
E3008,5566.473042857142
E3009,11264.479028571428
E301,29088.9
E3010,19400.0
E3011,5274.5
E3012,1919.5
E3013,1198.5988
E3014,264459.60000000003
E3015,843775.2
E3016,146.0
E3017,6005.586814285714
E3018,182.0
E3019,3276.0
E302,9838.9401
E3020,15926.645394285717
E3021,4003.407360000001
E3022,30216.97345714286
E3023,7738.499999999999
E3024,9900.0
E3025,9210.794499999998
E3026,12964.862257142857
E3027,4638.427371428572
E3028,17017.2
E3029,9171.841782857144
E303,7027.952085714285
E3030,12474.0
E3031,5321.243942857142
E3032,79201.5777047619
E3033,1335.2488
E3034,2064.340314285714
E3035,4586.0958
E3036,39600.0
E3037,407066.54
E3038,8859.7
E3039,7230.0
E304,15015.0
E3040,44080.34
E3041,12558.359257142856
E3042,808.5
E3043,7276.5
E3044,28804.4
E3045,4066.9535085714297
E3046,7019.43824
E3047,8400.307257142857
E3048,7584.5
E3049,17647.643685714283
E305,58640.14831428572
E3050,2774.0
E3051,9911.5
E3052,894.4490999999999
E3053,29353.5
E3054,7301.4431
E3055,5812.5
E3056,4063.7101714285714
E3057,23754.5
E3058,1575.9341285714286
E3059,5955.7095714285715
E306,48934.9
E3060,1715.7460114285718
E3061,2233.0
E3062,9706.0
E3063,984.965302857143
E3064,10771.664822857145
E3065,3202.0
E3066,6713.0
E3067,54310.29790476191
E3068,32138.0
E3069,1042.227542857143
E307,28825.5
E3070,15111.5
E3071,5197.5
E3072,61677.0
E3073,8162.0
E3074,33435.35921428571
E3075,25257.538871428573
E3076,11316.5
E3077,21349.5
E3078,6587.6
E3079,17616.668982857143
E308,29737.46
E3080,261344.99998571427
E3081,4003.407360000001
E3082,6252.865028571429
E3083,2382.980571428572
E3084,35522.407114285714
E3085,18325.7
E3086,8001.696045714286
E3087,21752.160662857146
E3088,1429.788342857143
E3089,3622.1304685714294
E309,4801.330674285715
E3090,4403.596114285714
E3091,2541.8459428571437
E3092,10571.591954285715
E3093,2541.8459428571437
E3094,2510.072868571429
E3095,14738.429685714285
E3096,94229.59772
E3097,1115.5
E3098,6681.526720000001
E3099,36036.0
E31,1493.3344914285717
E310,10523.487862857144
E3100,7770.8
E3101,6580.0
E3102,39540.7188
E3103,5877.808371428571
E3104,3826.8323285714287
E3105,3279.6467
E3106,15486.264754285716
E3107,2828.819222857143
E3108,11887.931085714285
E3109,86917.4404
E311,42045.93851428571
E3110,3580.5
E3111,6372.511108571431
E3112,24952.473457142856
E3113,0.0
E3114,3640.4070285714283
E3115,4864.395714285714
E3116,4176.688542857143
E3117,14152.514925714288
E3118,4448.2304
E3119,8696.515714285713
E312,5238.916157142857
E3120,59922.86
E3121,25336.13917142857
E3122,410573.7220285714
E3123,31612.72099142857
E3124,82231.2
E3125,105300.0
E3126,34431.2
E3127,28952.0
E3128,280013.909
E3129,15015.0
E313,19834.0
E3130,23554.2
E3131,20600.8
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,730.7807085714287
E3136,7820.492022857144
E3137,14271.441714285716
E3138,2541.845942857143
E3139,11761.939
E314,31479.20654285714
E3140,17055.0
E3141,3566.0
E3142,17392.5
E3143,16766.8
E3144,17440.057999999997
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,26407.194571428572
E3149,29394.5
E315,25913.9198
E3150,9201.5
E3151,731.5
E3152,144212.53292857143
E3153,4235.0
E3154,14553.0
E3155,7315.0
E3156,577.5
E3157,6481.068428571429
E3158,8292.77238857143
E3159,6208.338371428572
E316,10233.807085714288
E3160,13424.0
E3161,13736.164822857145
E3162,1048.5114514285717
E3163,1429.788342857143
E3164,8540.5
E3165,11738.95657142857
E3166,5967.5
E3167,9317.0
E3168,298878.0
E3169,27527.5
E317,38885.0
E3170,8188.0
E3171,5544.0
E3172,208621.3915
E3173,5215.873085714286
E3174,8799.0
E3175,4130.499657142858
E3176,10549.0
E3177,13744.5
E3178,2954.8959085714287
E3179,3050.215131428572
E318,48202.25330285714
E3180,444.82304000000016
E3181,3631.015268571429
E3182,1779.2921600000006
E3183,1398.0152685714288
E3184,2510.0728685714294
E3185,6776.0
E3186,9384.945531428573
E3187,23003.70578285715
E3188,9064.507291428572
E3189,12375.084320000002
E319,2859.576685714286
E3190,2537.2768914285716
E3191,8032.580160000001
E3192,889.6460800000003
E3193,24020.064205714287
E3194,5621.0
E3195,32767.887285714285
E3196,0.0
E3197,49441.12648571428
E3198,29303.85622857143
E3199,9340.669142857143
E32,2085.0
E320,15323.0
E3200,4988.372662857144
E3201,1533394.8
E3202,40642.3
E3203,48.0
E3204,15388.9
E3205,140691.98238095237
E3206,37492.0
E3207,3465.0
E3208,310482.0
E3209,138321.0
E321,27241.033325714292
E3210,329889.5926380952
E3211,24723.856399999997
E3212,97902.0
E3213,32269.36917142857
E3214,79353.0
E3215,203625.0
E3216,4427.5
E3217,11504.899725714287
E3218,17153.8
E3219,4196.5
E322,23518.5
E3220,5472.902228571429
E3221,71641.22
E3222,66203.40005714286
E3223,150.0
E3224,2385.1976
E3225,19087.0
E3226,2511.5
E3227,7161.0
E3228,3821.305385714286
E3229,1959.269457142857
E323,31935.5
E3230,6930.0
E3231,2669.7
E3232,2464.0
E3233,5687.380297142859
E3234,7342.161005714287
E3235,5356.6
E3236,17286.5
E3237,290617.29794285714
E3238,4966.5
E3239,2064.340314285714
E324,5782.699520000001
E3240,1974.3165714285715
E3241,37276.9944
E3242,145989.0
E3243,147708.0
E3244,139836.53025714285
E3245,10626.0
E3246,8893.5
E3247,17427.6
E3248,198396.0
E3249,2194.5
E325,18344.0
E3250,29226.64522857143
E3251,2446.5267200000003
E3252,6616.541988571429
E3253,1308.5
E3254,471092.04000000004
E3255,205902.68
E3256,4255.561914285714
E3257,4289.365028571429
E3258,4354.349760000001
E3259,9595.468434285716
E326,34457.5
E3260,1048.5114514285717
E3261,8336.01110857143
E3262,1904.0999314285716
E3263,2128.7959771428577
E3264,9110.87648
E3265,34804.0
E3266,15438.5
E3267,69717.90000000001
E3268,55666.8
E3269,27905.98164857143
E327,19148.5
E3270,5324.101785714285
E3271,2214.8263428571427
E3272,160.0
E3273,4181.6075657142865
E3274,2240.1152
E3275,12901.699999999999
E3276,15693.191585714285
E3277,59824.8
E3278,32249.92
E3279,18669.453165714287
E328,15027.26157142857
E3280,4150.976754285715
E3281,7894.065234285715
E3282,25103.26509714286
E3283,18336.2
E3284,11231.369171428572
E3285,80127.0
E3286,11872.0
E3287,15722.043297142858
E3288,4729.64762857143
E3289,2079.0
E329,55061.35421142858
E3290,16670.5
E3291,1906.3844571428574
E3292,5592.061074285715
E3293,325297.84
E3294,2615.0
E3295,12243.0
E3296,1575.9341285714286
E3297,4209.5419142857145
E3298,6644.479028571428
E3299,848797.36
E33,135963.7
E330,13216.795977142858
E3300,1131764.04
E3301,14745.5
E3302,7045.5
E3303,18498.347342857145
E3304,11973.5
E3305,3471.085771428571
E3306,28291.063314285715
E3307,0.0
E3308,14894.76128
E3309,11561.42262857143
E331,16131.500000000002
E3310,571.9153371428572
E3311,4321.138102857144
E3312,12329.687725714288
E3313,10369.709485714287
E3314,6237.0
E3315,4889.5
E3316,3426.5
E3317,270864.0
E3318,106526.54000000001
E3319,17595.0
E332,21148.0
