farm,revenue
E2089,17355.291474285717
E209,10087.0
E2090,4448.2304
E2091,10510.5
E2092,11501.852891428574
E2093,9849.65302857143
E2094,6429.5
E2095,6475.218802857143
E2096,16513.789874285714
E2097,13040.259771428571
E2098,62783.1726
E2099,27871.51135714286
E21,76792.20434285715
E210,4924.826514285715
E2100,64078.64707142857
E2101,32251.57182857143
E2102,13084.353097142859
E2103,10072.06454857143
E2104,3840.633142857143
E2105,24850.0
E2106,540.142262857143
E2107,10130.226377142859
E2108,5325.904185714286
E2109,260253.0
E211,48059.09997714286
E2110,70387.2
E2111,10712.476342857144
E2112,3811.5
E2113,22879.25622857143
E2114,56524.265114285714
E2115,28961.155685714286
E2116,7392.0
E2117,20012.8808
E2118,4575.322697142858
E2119,4847.868982857143
E212,12623.091611428572
E2120,16191.3
E2121,20557.179062857147
E2122,14694.520928571428
E2123,1779.2921600000004
E2124,1874.6113828571433
E2125,6449.934080000001
E2126,7244.260937142859
E2127,1747.5190857142861
E2128,8545.408742857144
E2129,132470.9984
E213,3971.6342857142863
E2130,58363.13779047619
E2131,5274.330331428573
E2132,1788.8981999999999
E2134,8712.0
E2135,12709.229714285717
E2136,82914.46925714286
E2137,9498.197585714286
E2138,6770.7173571428575
E2139,4608.759771428571
E214,30485.130331428572
E2140,3234.0
E2141,10369.709485714287
E2142,11809.946914285716
E2143,9611.418057142857
E2144,3758.6820285714284
E2145,12214.431085714288
E2146,20757.059857142856
E2147,4287.6244857142865
E2148,1536.2532571428571
E2149,6331.638034285716
E215,48808.30234285715
E2150,4796.435285714286
E2151,17414.152685714285
E2152,6385.0526
E2153,10513.73322857143
E2154,960.1582857142857
E2155,24180.918057142855
E2156,3622.1304685714294
E2157,7657.310902857144
E2158,1588.6537142857146
E2159,9277.737691428572
E216,27751.29337142857
E2160,2065.249828571429
E2161,84744.00000000001
E2162,8546.956982857144
E2163,29745.648695238095
E2164,159770.86225714284
E2165,30112.71665714286
E2166,25504.735342857144
E2167,4027.9811228571425
E2168,10273.693657142856
E2169,7466.672457142859
E217,2668.9382400000004
E2170,3792.6252285714286
E2171,9121.503714285715
E2172,13828.011628571428
E2173,6076.886399999999
E2174,12726.412171428572
E2175,13394.208085714286
E2176,32597.3738
E2177,5040.831
E2178,7619.785716190476
E2179,22141.14757142857
E218,42377.16942857143
E2180,42066.154342857146
E2181,54271.66331428572
E2182,4408.156885714286
E2183,9601.582857142857
E2184,3600.5935714285715
E2185,5369.649554285716
E2186,18424.569085714287
E2187,10273.693657142858
E2188,2849.0
E2189,15135.444685714287
E219,33804.54617142857
E2190,5601.188542857143
E2191,128207.29980000001
E2192,27412.519057142857
E2193,66101.22272142857
E2194,6289.036771428572
E2195,11281.859857142857
E2196,7729.274200000001
E2197,440514.5375428571
E2198,8593.416657142858
E2199,9025.487885714287
E22,13464.2
E220,16617.317851428576
E2200,13154.168514285715
E2201,19870.379611428576
E2202,4797.734217142858
E2203,10675.752960000002
E2204,4480.003474285715
E2205,12836.322011428576
E2206,5020.145737142859
E2207,2891.3497600000005
E2208,5472.902228571428
E2209,134370.50185714284
E221,47301.48768571429
E2210,49500.0
E2211,12926.113114285716
E2212,11953.970657142858
E2213,8113.337514285714
E2214,6673.100085714286
E2215,12434.0498
E2217,42784.752752380955
E2218,3024.4986
E2219,7238.0
E222,5514.664205714285
E2220,17325.0
E2221,15207.5
E2222,7617.601485714285
E2223,21160.359028571427
E2224,16888.4
E2225,4765.961142857144
E2226,1824.300742857143
E2227,15842.611714285715
E2228,6545.0
E2229,15751.417097142858
E223,11704.0
E2230,10356.5
E2231,6256.21888
E2232,55359.80626428571
E2233,7787.117314285715
E2234,9372.668865714286
E2235,4003.407360000001
E2236,5592.061074285715
E2237,7103.757257142858
E2238,9009.0
E224,2497.488542857143
E2240,4536.0
E2241,100235.10320000001
E2242,13667.5
E2243,10972.5
E2244,11357.5
E2245,28848.66464285714
E2246,8739.5
E2247,11896.5
E2248,40468.27069714286
E2249,16555.0
E225,220009.1236714286
E2250,30664.342128571425
E2251,12050.5
E2252,105334.09168571429
E2253,27246.18702857143
E2254,210853.0
E2255,8046.499999999999
E2256,4829.507291428572
E2257,7584.5
E2258,44306.0
E2259,15785.0
E226,16485.610422857146
E2260,333803.3333333333
E2261,10434.7485
E2262,645409.5800000001
E2263,331137.8263
E2264,87516.0
E2265,34452.0
E2266,9481.9904
E2267,6237.0
E2268,19564.569514285715
E2269,59450.750451428576
E227,151389.0
E2270,4770.3952
E2271,132310.61239999998
E2272,19800.0
E2273,3971.6342857142868
E2274,10658.495634285715
E2275,3018.442057142858
E2276,12044.74566857143
E2277,9000.576274285717
E2278,22612.266457142858
E2279,15026.47717142857
E228,20485.228714285713
E2280,23273.671771428573
E2281,10703.0
E2282,29582.533828571428
E2283,22841.74
E2284,94446.00645714285
E2285,10430.743999999999
E2286,22176.000000000004
E2287,122436.0
E2288,15619.88597142857
E2289,11978.010914285715
E229,37067.98663428571
E2290,49420.87829142857
E2291,71581.44437142857
E2292,7706.832114285714
E2293,12402.782085714287
E2294,27584.831085714286
E2295,4304.257462857144
E2296,49237.2
E2297,15142.227528571428
E2298,62297.07772857143
E2299,7650.161005714287
E23,6573.436542857144
E230,4575.322697142858
E2300,9853.545805714286
E2301,36828.0
E2302,475393.3333333333
E2303,67254.55154
E2304,11233.851942857142
E2305,22515.7118
E2306,27599.364914285714
E2307,17482.4198
E2308,6386.387931428572
E2309,2160.5690514285716
E231,7969.499999999999
E2310,10954.166666666668
E2311,71271.0
E2312,19852.9174
E2313,38163.73945142857
E2314,8350.734297142857
E2315,7283.3712428571425
E2316,21460.320342857143
E2317,51748.693577142854
E2318,93506.60194285715
E2319,22017.900742857142
E232,1578.5
E2320,7238.0
E2321,1988.5528685714282
E2322,9312.669142857143
E2323,33099.816857142854
E2324,104489.0
E2325,13712.595785714286
E2326,57375.872885714285
E2327,34788.10742857143
E2328,8102.133942857145
E2329,3712.9944000000005
E233,88184.31682857143
E2330,9150.645394285715
E2331,6183.876480000002
E2332,56523.32334285714
E2333,7884.326800000001
E2334,4128.680628571428
E2335,65835.74
E2336,37132.419114285716
E2337,15492.895028571427
E2338,25857.055657142857
E2339,9586.790677142857
E234,32000.58654285714
E2340,50779.64717142857
E2341,33045.67684571429
E2342,59118.50165714286
E2343,10834.618331428574
E2344,15969.883047619047
E2345,6195.7494857142865
E2346,55497.36365714286
E2347,7053.622491428572
E2348,18188.280228571428
E2349,32065.64
E235,150694.6494857143
E2350,9061.47442857143
E2351,12067.531914285715
E2352,11404.197085714288
E2353,7391.774914285715
E2354,4472.2455
E2355,18397.14762857143
E2356,2001.7036800000005
E2357,2796.0305371428576
E2358,4590.146245714285
E2359,6386.387931428573
E236,5750.926445714287
E2360,3648.601485714286
E2361,3640.4070285714283
E2362,180180.0
E2363,9924.125728571427
E2364,68695.2
E2365,11832.561005714288
E2366,3431.4920228571436
E2367,9976.745325714288
E2368,5051.918811428573
E2369,5337.876480000002
E237,32488.179371428567
E2370,8929.440857142858
E2371,9023.55309714286
E2372,2510.0728685714294
E2373,4988.372662857144
E2374,3272.626651428572
E2375,5369.649554285716
E2376,11729.214720000002
E2377,1239.6037485714287
E2378,3833.353285714286
E2379,4797.734217142858
E238,3050.215131428572
E2380,3961.1317285714285
E2381,2001.7036800000003
E2382,82368.0
E2383,6506.778925714286
E2384,11027.721542857144
E2385,8896.460800000003
E2386,8739.791777142857
E2387,21068.173642857142
E2388,4600.023942857143
E2389,41745.85934285714
E239,7975.041645714287
E2390,41918.322028571434
E2391,5025.952085714285
E2392,7661.5
E2393,6160.0
E2394,10326.249142857145
E2395,5496.741851428573
E2396,17947.418262857143
E2397,4426.757371428573
E2398,5082.0
E2399,1175.6037485714287
E24,9316.768640000002
E240,26640.000000000004
E2400,3399.7189485714293
E2401,3194.7484999999997
E2402,3916.1107714285713
E2403,19938.98
E2404,2001.7036800000005
E2405,1683.9729371428575
E2406,43511.11761142857
E2407,47536.668971428575
E2408,3378.9
E2409,8165.680091428572
E241,6968.5
E2410,6926.530194285715
E2411,12302.949691428572
E2412,8255.133257142857
E2413,3988.271742857143
E2414,125307.0
E2415,5210.7841828571445
E2416,4415.083828571429
E2417,4543.549622857145
E2418,54181.4
E2419,4893.0534400000015
E242,10253.472731428572
E2420,2001.7036800000005
E2421,7535.110771428572
E2422,5537.065857142858
E2423,293436.0
E2424,7995.815062857144
E2425,6799.437897142858
E2426,4459.487371428571
E2427,79200.0
E2428,2656.5
E2429,31112.781
E243,13513.5
E2430,3577.7964
E2431,3499.2694571428574
E2432,4616.236814285715
E2433,7751.8922
E2434,4352.911177142859
E2435,7403.126308571431
E2436,5215.873085714286
E2437,49077.64
E2438,2880.474857142857
E2439,30423.451228571426
E244,15519.179628571428
E2440,14978.469257142857
E2441,12435.5
E2442,2896.3113714285714
E2443,14551.967000000002
E2444,4235.0
E2445,5115.180434285716
E2446,8488.826514285716
E2447,635.4614857142859
E2448,2446.5267200000008
E2449,3939.861211428572
E245,93883.82113714286
E2450,10659.591611428574
E2451,6406.288000000001
E2452,5750.926445714287
E2453,5433.195702857144
E2454,13633.180885714286
E2455,4638.868845714287
E2456,1969.930605714286
E2457,2969.788342857143
E2458,10514.915200000001
E2459,77574.34774285715
E246,25186.537
E2460,811479.3627428571
E2461,55335.14475428571
E2462,18207.075931428575
E2463,6097.005114285715
E2464,3833.353285714286
E2465,7892.5
E2466,3237.0538857142856
E2467,12067.231800000001
E2468,13758.662857142857
E2469,16334.772285714285
E247,16692.50589142857
E2470,3979.0495428571426
E2471,47693.93388571429
E2472,39790.387188571425
E2473,15746.876914285715
E2474,39935.26699428571
E2475,2666.8098
E2476,52919.159999999996
E2477,2502.5
E2478,3217.1038857142858
E2479,5236.0
E248,23073.60805714286
E2480,58204.884685714285
E2481,17505.64667142857
E2482,4344.467057142857
E2483,4702.414994285715
E2484,12796.431128571428
E2485,9563.695360000002
E2486,9293.77238857143
E2487,15842.611714285715
E2488,5973.337965714287
E2489,10253.684114285716
E249,7070.6728
E2490,20779.27717142857
E2491,3431.4920228571436
E2492,32915.13063428571
E2493,4063.5267200000003
E2494,4148.3708
E2495,13991.953508571429
E2496,15193.672657142857
E2497,14833.033668571432
E2498,17406.510914285715
E2499,5121.119228571429
E25,19751.832914285715
E250,12355.032928571429
E2500,20563.031657142856
E2501,34964.80797142857
E2502,6741.800171428572
E2503,3844.541988571429
E2504,38092.100000000006
E2505,4511.77654857143
E2506,5141.8
E2507,24021.859242857143
E2509,4208.095357142857
E251,11237.091611428574
E2510,3168.522342857143
E2511,35200.7644
E2512,1959.2694571428572
E2513,11692.49133714286
E2514,9764.42378
E2515,4194.045805714286
E2516,17364.896914285717
E2517,3876.3150628571434
E2518,63654.79611238095
E2519,2880.474857142857
E252,14873.003680000002
E2520,15120.449071428571
E2521,38463.72185714285
E2522,9832.832328571429
E2523,3622.1304685714294
E2524,55659.285
E2525,49922.0
E2526,9356.568777142858
E2527,5215.873085714286
E2528,12169.087451428573
E2529,3304.3997257142864
E253,31528.0
E2530,124578.41317142858
E2531,10240.0988
E2532,2058.8696485714286
E2533,1620.4267885714287
E2534,2777.1169371428573
E2535,3431.4920228571436
E2536,1175.6037485714287
E2537,3322.2395142857144
E2538,1652.1998628571432
E2539,1429.788342857143
E254,11434.5
E2540,21414.49554285714
E2541,43735.29031428572
E2542,8829.068708571429
E2543,5841.583371428571
E2544,3064.0881714285715
E2545,12402.782085714285
E2546,9509.5
E2547,7831.108142857143
E2548,4740.9952
E2549,5819.782628571428
E255,159061.6787238095
E2550,42490.005971428574
E2551,17370.546794285714
E2552,3812.768914285715
E2553,9397.329771428573
E2554,6891.36425142857
E2555,24056.522497142854
E2556,1398.0152685714288
E2557,2414.753645714286
E2558,3526.811245714286
E2559,3558.584320000001
E256,42248.18989714286
E2560,11953.970657142856
E2561,4092.3296000000005
E2562,4638.868845714287
E2563,3242.5347142857145
E2564,48173.50244571429
E2565,3526.8112457142865
E2566,5147.238034285716
E2567,5852.0
E2568,6670.789451428571
E2569,4797.734217142858
E257,63697.6018952381
E2570,3050.215131428572
E2571,11211.280091428573
E2572,32782.0
E2573,6623.6419885714295
E2574,14129.787794285716
E2575,13413.579228571429
E2576,7943.2685714285735
E2577,67320.0
E2578,15588.970028571428
E2579,57256.41915714286
E258,52586.95924285714
E2580,12267.87648
E2581,9211.702645714286
E2582,8497.400828571428
E2583,11615.2402
E2584,5750.926445714287
E2585,24668.78911428571
E2586,4967.336777142857
E2587,113400.0
E2588,10421.568365714287
E2589,3018.4420571428577
E259,39570.47688571429
E2590,4225.818880000001
E2591,316713.60412380955
E2592,1339385.1036571427
E2593,171234.0
E2594,6354.614857142858
E2595,3984.2421942857145
E2596,5525.289285714287
E2597,2764.2574628571438
E2598,1366.2421942857145
E2599,3812.7689142857153
E26,3465.0
E260,42392.50197142857
E2600,31752.0
E2601,13106.160600000001
E2602,39123.0
E2603,23756.652685714285
E2604,198792.0
E2605,204336.0
E2607,14976.556982857144
E2608,68891.62897142857
E2609,104895.0
E261,108010.19033333333
E2610,115100.99999999999
E2611,88380.0
E2612,54032.48
E2613,22693.62
E2614,39600.0
E2615,10988.946085714286
E2616,30953.999999999996
E2617,78198.14414285714
E2618,2387.0
E2619,13144.122262857141
E262,4081.0
E2620,178038.0
E2621,47628.0
E2622,327078.0
E2623,37570.48
E2624,5929.0
E2625,1556.8806400000003
E2626,35084.825554285715
E2627,40721.696514285715
E2628,30252.946462857144
E2629,43384.92361904762
E263,34238.576662857144
E2630,10321.701571428574
E2631,14973.176428571429
E2632,48510.0
E2633,37481.387885714284
E2634,31752.000000000004
E2635,29170.561642857145
E2636,11386.127
E2637,8344.511971428572
E2638,26531.999999999996
E2639,36827.37342857143
E264,42599.08412
E2640,3301.7645142857145
E2641,18387.03117142857
E2642,20426.7146
E2643,4334.779885714285
E2644,7262.586925714286
E2645,6171.522342857143
E2646,5376.8864
E2647,11428.437514285713
E2648,9553.574942857143
E2649,6541.394314285714
E265,37284.08114285714
E2650,11089.8282
E2651,7777.282114285715
E2652,53073.497571428576
E2653,5136.846828571429
E2654,56618.56004761905
E2655,3984.6568857142856
E2656,2700.7113142857147
E2657,7057.1634
E2658,25766.6383
E2659,39424.061114285716
E266,23208.761142857144
E2660,6622.0
E2661,6666.96128
E2662,5907.009445714286
E2663,64180.26
E2664,7931.488014285715
E2665,39243.23984
E2666,7799.854422857144
E2667,4208.438102857142
E2668,25396.186657142858
E2669,23139.814685714286
E267,58696.97317142857
E2670,4620.0
E2671,31162.631571428574
E2672,6234.682628571429
E2673,4216.688614285714
E2674,13026.960457142859
E2675,31186.48868571429
E2676,2257.4191571428573
E2677,6314.0
E2678,5613.693914285715
E2679,22480.0
E268,19481.0
E2680,5433.195702857144
E2681,4042.5
E2682,2923.122834285715
E2683,1239.1498971428575
E2684,2541.8459428571437
E2685,2033.4767542857148
E2686,10912.738674285716
E2687,4702.414994285716
E2688,24271.453165714287
E2689,9468.376137142859
E269,86119.31741714285
E2690,3240.853577142858
E2691,14302.833737142859
E2692,163944.0
E2693,23793.0
E2694,10678.7
E2695,5351.5
E2696,62234.44138571429
E2697,9625.0
E2698,17325.0
E2699,28863.494
E27,20998.49133714286
E270,3971.6342857142863
E2700,29114.209457142857
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,53865.0
E2705,33947.0479
E2706,32032.0
E2707,16458.452480000004
E2708,30662.357394285715
E2709,10886.922742857143
E271,10527.633942857145
E2710,12336.810999999998
E2711,4081.0
E2712,140024.69814857145
E2713,16247.0
E2714,12435.5
E2715,129116.90257142857
E2716,18335.87447142857
E2717,1344.2216
E2718,22410.49257142857
E2719,91189.69054285715
E272,37687.56084571429
E2720,2502.5
E2721,6583.5
E2722,195780.66666666666
E2723,8089.171382857144
E2724,18345.272045714286
E2725,27945.7
E2726,7155.592799999999
E2727,9633.730194285716
E2728,179577.0
E2729,1938.1575314285717
E2730,3304.3997257142864
E2731,1601.8940685714285
E2732,2414.6776
E2733,53845.7724
E2734,19507.50894285714
E2735,70.0
E2736,4503.481091428571
E2737,8393.0
E2738,97196.59694285714
E2739,62370.00000000001
E274,129023.30205714286
E2740,2879.9731199999997
E2741,3979.0495428571426
E2742,44845.5156
E2743,90375.22099999999
E2744,11277.843125714286
E2745,14872.384114285715
E2746,1302.696045714286
E2747,4924.826514285715
E2748,6195.749485714287
E2749,16004.39917714286
E275,43944.628885714286
E2750,20739.922128571427
E2751,31135.34724285714
E2752,6732.000000000001
E2753,99425.33333333334
E2754,18238.0
E2755,2382.980571428572
E2756,3558.584320000001
E2757,6545.253302857144
E2758,81648.0
E2759,19052.306742857145
E276,58427.6
E2760,4194.045805714287
E2761,96300.6648
E2762,285120.0
E2763,4301.874242857143
E2764,9064.567297142858
E2765,4706.719857142858
E2766,109855.69687619049
E2767,4562.562871428571
E2768,13440.010422857145
E2769,9432.847222857143
E277,46071.87789714286
E2770,4106.040485714286
E2771,11302.193914285714
E2772,5528.514925714287
E2773,13376.379314285714
E2774,5507.488205714286
E2775,15400.710765714288
E2776,56322.0
E2777,12782.0
E2778,1683.9729371428575
E2779,18527.874214285715
E278,216550.56557142857
E2780,7835.290028571429
E2781,3495.0381714285722
E2782,3272.626651428572
E2783,15607.837348571431
E2784,36883.0
E2785,4638.868845714286
E2786,71274.2899
E2787,17618.904542857144
E2788,3812.768914285715
E2789,44557.03859285714
E279,8547.0
E2790,34515.08048571429
E2791,222264.0
E2792,7704.1172
E2793,4893.0534400000015
E2794,16889.7954
E2795,4557.431128571428
E2796,4460.104785714286
E2797,15175.991680000003
E2798,21235.30833714286
E2799,6151.3342171428585
E28,6601.886214285714
E280,24381.0
E2800,54480.42597142857
E2801,3685.676617142858
E2802,4464.7360285714285
E2803,4243.422171428572
E2804,12351.916142857142
E2805,19875.276514285713
E2806,4834.4982
E2807,2541.0
E2808,11057.029851428573
E2809,2319.4191571428573
E281,20928.116757142856
E2810,1270.9229714285718
E2811,5179.011108571429
E2812,7794.485014285714
E2815,27303.74061714286
E2816,6232.6234457142855
E2817,41078.7
E2818,12474.0
E2819,64110.281142857144
E282,94893.11440571428
E2820,25580.302720000003
E2821,209859.47483809522
E2822,22329.353271428572
E2823,22829.99557142857
E2824,10840.362257142857
E2825,3534.06912
E2826,13553.69133714286
E2827,26314.510560000002
E2828,9647.754485714286
E2829,3876.315062857144
E283,8981.1473
E2830,7784.403200000002
E2831,123039.0
E2832,1916.676642857143
E2833,1398.0152685714288
E2834,240851.3333333333
E2835,48034.79495714286
E2836,26919.758142857143
E2837,8643.90182857143
E2838,7079.814357142857
E2839,361407.3158357143
E284,27449.19460571429
E2840,31680.0
E2841,12996.618414285715
E2842,161595.0
E2843,39483.9664
E2844,13654.395185714284
E2845,3717.449691428572
E2846,1963.5
E2847,10787.5
E2848,8172.396217142857
E2849,8785.448314285715
E285,43757.91314285714
E2850,12666.5
E2851,3598.076714285714
E2852,27168.73214285714
E2853,27805.159571428572
E2854,4670.641920000001
E2855,13273.731714285714
E2856,3812.7689142857153
E2857,11914.658542857143
E2858,5274.330331428572
E2859,11060.041851428572
E286,50820.0
E2860,4066.9535085714288
E2861,10103.837622857145
E2862,7276.034011428573
E2863,9659.014582857144
E2864,9869.55309714286
E2865,1556.8806400000003
E2866,2256.371971428571
E2867,16418.706685714285
E2868,9841.622428571429
E2869,12139.93824
E287,72142.91208571428
E2870,7057.1634
E2871,2001.7036800000003
E2872,6614.745942857144
E2873,10389.795291428574
E2874,6322.841782857145
E2875,34858.71076571429
E2876,2319.4344228571435
E2877,2891.3497600000005
E2878,79716.3914057143
E2879,1461.5614171428576
E288,366397.44
E2880,2637.165165714286
E2881,11464.695497142859
E2882,7466.672457142859
E2883,95832.0
E2884,1366.2421942857145
E2885,4504.5
E2886,8497.400828571428
E2887,3848.1728000000003
E2888,176.0
E2889,1493.3344914285717
E289,87451.77694
E2890,5009.086380952382
E2891,52877.16982857144
E2892,5544.000000000001
E2893,3291.3978514285714
E2894,4224.110771428572
E2895,8505.555057142858
E2896,17054.38762857143
E2897,36923.04125714286
E2898,5813.5
E2899,3132.443257142857
E29,7117.168640000001
E290,9373.056914285717
E2900,4394.1
E2901,3807.3979714285715
E2902,4851.0
E2903,33047.14994285714
E2904,172.0
E2905,22157.113914285714
E2906,3003.0
E2907,15101.2
E2908,9395.27117142857
E2909,6010.9046285714285
E291,21722.335285714285
E2910,1947.1944571428571
E2911,42067.996068571425
E2912,4638.868845714286
E2913,3812.7689142857153
E2914,3876.315062857144
E2915,7403.12630857143
E2916,4944.815171428571
E2917,11809.946914285714
E2918,10715.574942857143
E2919,63872.047571428564
E292,9055.326171428573
E2920,116636.97711428572
E2921,2065.249828571429
E2922,6132.203337142859
E2923,1930.3844571428574
E2924,5719.153371428572
E2925,8006.814720000001
E2926,1207.3768228571432
E2927,1334.4691200000002
E2928,29700.0
E2929,2982.0469485714284
E293,22600.556434285718
E2930,26463.820314285713
E2931,2512.9760428571426
E2932,13159.166474285714
E2933,4444.531914285714
E2934,28074.275291428574
E2935,11679.079954285717
E2936,59402.80411428571
E2937,2382.980571428572
E2938,2097.0229028571434
E2939,10881.676342857145
E294,11470.07981714286
E2940,159327.0
E2941,7362.045805714287
E2942,12075.503131428573
E2943,11946.675931428574
E2944,3431.4920228571436
E2945,4289.365028571429
E2946,53632.887291428575
E2947,7437.646699999999
E2948,53408.4
E2949,4158.0
E295,13860.0
E2950,22004.895085714288
E2951,3503.5
E2952,3344.0948285714285
E2953,178586.4650857143
E2954,30858.63638571429
E2955,18324.908885714285
E2956,13884.833462857147
E2957,16333.13005142857
E2958,9548.0
E2959,18226.40417142857
E296,61408.21981142857
E2960,24769.4094
E2961,9697.598685714285
E2962,5376.8864
E2963,40529.049314285716
E2964,19800.0
E2965,38769.5
E2966,7584.5
E2967,2923.122834285715
E2968,121385.68831428571
E2969,25179.0
E297,6705.791245714286
E2970,18759.091200000003
E2971,5957.9227657142865
E2972,11438.306742857145
E2973,4275.361742857142
E2974,16436.904017142857
E2975,6336.0
E2976,7892.389885714286
E2977,10272.519971428572
E2978,80774.20825142857
E2979,10029.962742857142
E298,33755.6
E2980,47052.131285714284
E2981,97518.47468571429
E2982,3428.5394285714283
E2983,12318.121457142857
E2984,26506.655828571427
E2985,6222.5562
E2986,40963.69690857143
E2987,5418.280228571429
E2988,4950.659200000001
E2989,21192.531428571427
E299,7294.470428571429
E2990,373868.02
E2991,5369.649554285716
E2992,1747.5190857142861
E2993,10477.832314285713
E2994,62473.06
E2995,5909.791817142858
E2996,9025.487885714285
E2997,1429.788342857143
E2998,6097.005114285715
E2999,70559.34143999999
E3,22636.20777142857
E30,44477.94340571429
E300,25945.52548571429
E3000,35045.700937142865
E3001,33488.0
E3002,4321.138102857143
E3003,3844.5419885714296
E3004,4607.095771428572
E3005,2964.5
E3006,16254.657257142859
E3007,13461.039942857144
E3008,6736.307237142856
E3009,14161.153271428571
E301,41235.454034285714
E3010,38101.00558571429
E3011,8660.961671428571
E3012,4152.104785714286
E3013,1198.5988
E3014,248925.2
E3015,1142545.74
E3016,438.45854857142854
E3017,6005.586814285714
E3018,3139.08088
E3019,7270.467057142858
E302,9838.9401
E3020,19002.94116571429
E3021,4003.407360000001
E3022,31777.147571428577
E3023,7738.499999999999
E3024,9900.0
E3025,9210.794499999998
E3026,13347.893685714285
E3027,4752.5223428571435
E3028,17017.2
E3029,8674.049280000001
E303,8506.850285714285
E3030,25913.73322857143
E3031,5520.910142857142
E3032,79201.5777047619
E3033,3756.6533714285715
E3034,2064.340314285714
E3035,11280.147022857142
E3036,39600.0
E3037,650142.38
E3038,15556.77842857143
E3039,10310.768942857143
E304,15015.0
E3040,63206.969671428575
E3041,12558.359257142856
E3042,808.5
E3043,7276.5
E3044,40812.968857142856
E3045,4066.9535085714297
E3046,9420.114925714288
E3047,8400.307257142857
E3048,7584.5
E3049,20517.140685714287
E305,76592.81586285714
E3050,5940.239514285714
E3051,16365.278428571428
E3052,894.4490999999999
E3053,29353.5
E3054,8503.77268857143
E3055,10480.673642857142
E3056,4063.7101714285714
E3057,23754.5
E3058,1575.9341285714286
E3059,6470.594
E306,61496.65636571428
E3060,1715.7460114285718
E3061,2470.3832285714284
E3062,12912.832328571429
E3063,984.965302857143
E3064,10072.06454857143
E3065,6189.133142857143
E3066,14167.813771428571
E3067,52120.23417333334
E3068,61036.37785714286
E3069,1367.1814857142856
E307,54809.25654285715
E3070,25043.710157142857
E3071,5197.5
E3072,65934.0
E3073,8162.0
E3074,33435.35921428571
E3075,25257.538871428573
E3076,15172.817357142856
E3077,39296.20115714286
E3078,8483.425142857142
E3079,17616.668982857143
E308,29737.46
E3080,247259.4736
E3081,4003.407360000001
E3082,5909.791817142858
E3083,2382.980571428572
E3084,35522.407114285714
E3085,33518.533142857144
E3086,11366.29952
E3087,26362.57997714286
E3088,1429.788342857143
E3089,3622.1304685714294
E309,4162.272731428572
E3090,5778.853577142858
E3091,2541.8459428571437
E3092,9468.376137142859
E3093,2541.8459428571437
E3094,2510.072868571429
E3095,14738.429685714285
E3096,94229.59772
E3097,2350.324982857143
E3098,6681.526720000001
E3099,36036.0
E31,1493.3344914285717
E310,9944.972251428573
E3100,7969.5
E3101,14381.35507142857
E3102,41122.89244761905
E3103,5877.808371428571
E3104,3826.8323285714287
E3105,3279.6467
E3106,17542.918125714288
E3107,4250.9229028571435
E3108,12037.431085714285
E3109,83062.56004761904
E311,52666.525
E3110,3580.5
E3111,6163.976411428574
E3112,25058.30679047619
E3114,3640.4070285714283
E3115,4864.395714285714
E3116,4176.688542857143
E3117,18417.614445714287
E3118,4448.2304
E3119,10310.785428571427
E312,5238.916157142857
E3120,39136.692828571424
E3121,25244.123342857143
E3122,410573.7220285714
E3123,77640.08213428571
E3124,101088.0
E3125,115293.44
E3126,34552.1
E3127,28952.0
E3128,274664.8153142857
E3129,15015.0
E313,22310.16167142857
E3130,26620.70705714286
E3131,24468.305542857146
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,730.7807085714287
E3136,9802.161005714286
E3137,13026.960457142859
E3138,2541.845942857143
E3139,11761.939
E314,36296.53287142857
E3140,21106.422171428574
E3141,4004.0
E3142,31254.740685714285
E3143,26867.150800000003
E3144,17440.057999999997
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,26685.505942857144
E3149,60837.86531428572
E315,25913.9198
E3150,9201.5
E3151,731.5
E3152,140121.48501428572
E3153,4235.0
E3154,14553.0
E3155,7315.0
E3156,577.5
E3157,6481.068428571429
E3158,8292.77238857143
E3159,6453.537885714286
E316,12105.541302857146
E3160,13951.706585714286
E3161,17191.106742857144
E3162,1048.5114514285717
E3163,1429.788342857143
E3164,21503.942485714284
E3165,13798.106114285714
E3166,5967.5
E3167,9317.0
E3168,343043.3869142857
E3169,27527.5
E317,72144.78687142857
E3170,11488.392085714286
E3171,5544.0
E3172,260339.50372857144
E3173,5215.873085714286
E3174,20615.648
E3175,4130.499657142858
E3176,10549.0
E3177,13744.5
E3178,2954.8959085714287
E3179,3050.215131428572
E318,71157.64333714286
E3180,444.82304000000016
E3181,3240.853577142858
E3182,1779.2921600000006
E3183,1398.0152685714288
E3184,2510.0728685714294
E3185,6776.0
E3186,9055.326171428573
E3187,23003.70578285715
E3188,10935.657051428572
E3189,10834.618331428574
E319,2859.576685714286
E3190,2537.2768914285716
E3191,7911.495497142858
E3192,889.6460800000003
E3193,28076.62902857143
E3194,5621.0
E3195,32821.511685714286
E3197,50119.09211428571
E3198,29303.85622857143
E3199,9792.664662857143
E32,4684.631542857143
E320,15323.0
E3200,4988.372662857144
E3201,1929277.5
E3202,50625.85622857143
E3203,48.0
E3204,26598.841885714286
E3205,143277.6154095238
E3206,66133.52845714286
E3207,3465.0
