farm,revenue
E2104,3840.633142857143
E2105,25470.5
E2106,540.142262857143
E2107,8246.57286857143
E2108,5325.904185714286
E2109,260253.0
E211,49687.97156571429
E2110,67453.75
E2111,8455.953508571429
E2112,3811.5
E2113,20421.837622857143
E2114,43241.56897142857
E2115,33426.30538571429
E2116,7392.0
E2117,17272.73182857143
E2118,4918.395908571429
E2119,3766.696045714286
E212,13329.418811428572
E2120,19868.547899999998
E2121,21586.39869714286
E2122,14694.520928571428
E2123,1779.2921600000004
E2124,1874.6113828571433
E2125,6449.934080000001
E2126,8468.561417142857
E2127,1747.5190857142861
E2128,8545.408742857144
E2129,133375.3042
E213,3971.6342857142863
E2130,65593.80445714286
E2131,5274.330331428573
E2132,1788.8981999999999
E2133,0.0
E2134,8712.0
E2135,13839.353234285716
E2136,91391.80259047619
E2137,9498.197585714286
E2138,5602.680331428572
E2139,4608.759771428571
E214,12628.0
E2140,3234.0
E2141,10369.709485714287
E2142,11809.946914285716
E2143,9506.831
E2144,2233.0
E2145,11929.19365714286
E2146,11203.5
E2147,4287.6244857142865
E2148,1536.2532571428571
E2149,8123.988034285716
E215,51283.30234285715
E2150,4796.435285714286
E2151,17414.152685714285
E2152,6385.0526
E2153,10513.73322857143
E2154,960.1582857142857
E2155,8701.0
E2156,3783.576685714286
E2157,7657.310902857144
E2158,1588.6537142857146
E2159,9277.737691428572
E216,29137.293371428572
E2160,2065.249828571429
E2161,84744.00000000001
E2162,10020.153714285714
E2163,7700.0
E2164,184194.62485714286
E2165,25560.65342857143
E2166,24250.2262
E2167,4059.577842857143
E2168,10273.693657142856
E2169,7641.572525714287
E217,3234.0
E2170,3792.6252285714286
E2171,9121.503714285715
E2172,13828.011628571428
E2173,6416.886399999999
E2174,13515.412171428572
E2175,12918.812371428572
E2176,32597.3738
E2177,5040.831
E2178,7616.838447619048
E2179,31598.59484
E218,41388.34634285714
E2180,29268.52605714286
E2181,52793.60932571429
E2182,4408.156885714286
E2183,9601.582857142857
E2184,3600.5935714285715
E2185,5369.649554285716
E2186,7122.5
E2187,10273.693657142858
E2188,2849.0
E2189,7084.0
E219,29258.40834285714
E2190,5601.188542857143
E2191,34881.0
E2192,26861.06002857143
E2193,67749.72057857143
E2194,6289.036771428572
E2195,11281.859857142857
E2196,7729.274200000001
E2197,501323.3063142857
E2198,8184.576342857144
E2199,9025.487885714287
E22,16517.388297142857
E220,19476.26128
E2200,13154.168514285715
E2201,17213.053440000003
E2202,4797.734217142858
E2203,11039.00694857143
E2204,4997.976754285715
E2205,12836.322011428576
E2206,5302.676617142858
E2207,3140.246011428572
E2208,5472.902228571428
E2209,159038.9770857143
E221,36156.09308571428
E2210,49500.0
E2211,12926.113114285716
E2212,11953.970657142858
E2213,7875.639657142857
E2214,6673.100085714286
E2215,12434.0498
E2216,0.0
E2217,36908.296057142856
E2218,3024.4986
E2219,7238.0
E222,5445.086362857142
E2220,17325.0
E2221,15207.5
E2222,6357.601485714285
E2223,20696.979028571426
E2224,25893.491142857143
E2225,5775.0
E2226,1824.300742857143
E2227,15842.611714285715
E2228,6545.0
E2229,15823.5
E223,11704.0
E2230,10356.5
E2231,7789.818880000001
E2232,60439.56529285714
E2233,7787.117314285715
E2234,9372.668865714286
E2235,4454.111382857143
E2236,6163.84976
E2237,6305.1152
E2238,9009.0
E2239,0.0
E224,2497.488542857143
E2240,4536.0
E2241,98894.55411428573
E2242,13667.5
E2243,10972.5
E2244,11357.5
E2245,28818.529914285715
E2246,8739.5
E2247,11896.5
E2248,42700.603062857146
E2249,16555.0
E225,142450.0
E2250,31925.020928571426
E2251,21290.701771428572
E2252,120804.30817142857
E2253,18518.5
E2254,227367.0
E2255,8046.499999999999
E2256,5852.0
E2257,7584.5
E2258,53856.0
E2259,15785.0
E226,14825.883771428573
E2260,416511.3333333333
E2261,12957.5
E2262,962261.5856571428
E2263,359309.964
E2264,87516.0
E2265,34452.0
E2266,9481.9904
E2267,6237.0
E2268,19365.39317142857
E2269,60332.750451428576
E227,151389.0
E2270,4770.3952
E2271,110369.69757142857
E2272,19800.0
E2273,4550.149897142857
E2274,13450.841782857144
E2275,3018.442057142858
E2276,12529.084320000002
E2277,8334.572525714288
E2278,22612.266457142858
E2279,15026.47717142857
E228,18580.353271428572
E2280,24511.426102857145
E2281,10703.0
E2282,32186.0
E2283,23962.75
E2284,62234.167285714284
E2285,10342.646771428572
E2286,22176.000000000004
E2287,141828.0
E2288,15619.88597142857
E2289,11866.9318
E229,37219.71244
E2290,47228.405171428574
E2291,38692.5
E2292,7942.850034285714
E2293,12402.782085714287
E2294,27508.2248
E2295,4384.980571428572
E2296,13285.73322857143
E2297,15142.227528571428
E2298,58686.928042857144
E2299,7650.161005714287
E23,6573.436542857144
E230,4575.322697142858
E2300,10741.5
E2301,36828.0
E2302,475393.3333333333
E2303,67386.70352857142
E2304,11233.851942857142
E2305,22515.7118
E2306,27599.364914285714
E2307,17482.4198
E2308,6386.387931428572
E2309,2160.5690514285716
E231,7969.499999999999
E2310,16406.087057142857
E2311,85930.0
E2312,19852.9174
E2313,25223.486142857142
E2314,8350.734297142857
E2315,7033.7095714285715
E2316,26295.749971428573
E2317,49270.13622857143
E2318,99139.37125714286
E2319,22017.900742857142
E232,1578.5
E2320,7238.0
E2321,312.0
E2322,9312.669142857143
E2323,28815.862257142857
E2324,121816.03292857143
E2325,13499.769442857143
E2326,49799.0274
E2327,34402.00742857143
E2328,9299.526720000002
E2329,3712.9944000000005
E233,86466.50592857142
E2330,9722.43408
E2331,5765.818880000001
E2332,64269.57725714285
E2333,5263.057857142858
E2334,2620.4036285714287
E2335,68829.75
E2336,24957.437114285713
E2337,15492.895028571427
E2338,25600.4246
E2339,9586.790677142857
E234,32000.58654285714
E2340,33705.0
E2341,30093.03782857143
E2342,57271.30165714285
E2343,12065.645737142859
E2344,7045.5
E2345,6666.634285714286
E2346,56236.525348571435
E2347,7847.399725714286
E2348,10549.0
E2349,37341.413171428576
E235,169918.9092857143
E2350,9061.47442857143
E2351,12067.531914285715
E2352,11255.936914285716
E2353,7391.774914285715
E2354,4472.2455
E2355,18397.14762857143
E2356,2001.7036800000005
E2357,2796.0305371428576
E2358,4590.146245714285
E2359,6386.387931428573
E236,6275.626651428573
E2360,3648.601485714286
E2361,3640.4070285714283
E2362,180180.0
E2363,9924.125728571427
E2364,87142.99999999999
E2365,9009.0
E2366,3613.1190171428575
E2367,9976.745325714288
E2368,5381.538171428572
E2369,5337.876480000002
E237,29510.618514285714
E2370,8929.440857142858
E2371,9023.55309714286
E2372,2510.0728685714294
E2373,5412.168982857143
E2374,3272.626651428572
E2375,5369.649554285716
E2376,10071.388274285715
E2377,1239.6037485714287
E2378,3833.353285714286
E2379,4797.734217142858
E238,3050.215131428572
E2380,3961.1317285714285
E2381,2142.96912
E2382,82368.0
E2383,6579.0
E2384,10994.979028571428
E2385,9501.884114285716
E2386,7791.540485714286
E2387,21068.173642857142
E2388,4436.311371428572
E2389,44686.41128571429
E239,8620.826514285714
E2390,41699.99411428571
E2391,4817.218557142857
E2392,7661.5
E2393,6160.0
E2394,10326.249142857145
E2395,5833.088137142859
E2396,16474.107222857143
E2397,3544.7573714285722
E2398,5082.0
E2399,1175.6037485714287
E24,10978.168640000002
E240,23088.000000000004
E2400,3399.7189485714293
E2401,3377.2484999999997
E2402,3916.1107714285713
E2403,21822.574842857142
E2404,2001.7036800000005
E2405,1683.9729371428575
E2406,44528.11761142857
E2407,40006.339485714285
E2408,5496.281914285715
E2409,8165.680091428572
E241,6968.5
E2410,7283.057257142858
E2411,12908.373005714286
E2412,8255.133257142857
E2413,3988.271742857143
E2414,142184.0
E2415,5210.7841828571445
E2416,4415.083828571429
E2417,5048.0690514285725
E2418,54411.5
E2419,5437.9344228571435
E242,8839.599931428573
E2420,2001.7036800000005
E2421,7506.461071428572
E2422,5537.065857142858
E2423,293436.0
E2424,8264.892091428572
E2425,7081.968777142858
E2426,4459.487371428571
E2427,79200.0
E2428,2656.5
E2429,30856.14994285714
E243,13513.5
E2430,3467.290414285714
E2431,3499.2694571428574
E2432,4616.236814285715
E2433,7555.437114285714
E2434,4352.911177142859
E2435,8317.988205714286
E2436,5215.873085714286
E2437,49994.0
E2438,2880.474857142857
E2439,27474.055657142857
E244,15519.179628571428
E2440,14978.469257142857
E2441,12435.5
E2442,2896.3113714285714
E2443,10741.387457142857
E2444,4235.0
E2445,5115.180434285716
E2446,8488.826514285716
E2447,635.4614857142859
E2448,2446.5267200000008
E2449,4249.299794285715
E245,94129.49674285714
E2450,11164.111040000002
E2451,6270.761280000001
E2452,5979.641920000001
E2453,5648.457325714287
E2454,13314.943242857142
E2455,5002.122834285715
E2456,1969.930605714286
E2457,2969.788342857143
E2458,9398.82304
E2459,87794.72251428572
E246,25186.537
E2460,807790.4937999999
E2461,56334.891748571434
E2462,20283.406674285718
E2463,6097.005114285715
E2464,3833.353285714286
E2465,7892.5
E2466,3237.0538857142856
E2467,12067.231800000001
E2468,16292.353271428572
E2469,10356.5
E247,16692.50589142857
E2470,3979.0495428571426
E2471,48298.8886
E2472,35270.43198857143
E2473,15746.876914285715
E2474,40108.44217142857
E2475,2666.8098
E2476,73224.0
E2477,2502.5
E2478,3217.1038857142858
E2479,5236.0
E248,22600.315971428576
E2480,27181.0
E2481,17251.892185714285
E2482,4344.467057142857
E2483,4702.414994285715
E2484,12677.739514285715
E2485,10861.992022857143
E2486,9293.77238857143
E2487,15842.611714285715
E2488,6686.392091428572
E2489,8699.934422857143
E249,7124.488205714286
E2490,20205.25557142857
E2491,3525.6689828571434
E2492,31038.733857142855
E2493,4110.6152
E2494,4148.3708
E2495,15125.549622857143
E2496,11509.137714285713
E2497,15862.253302857145
E2498,17180.52237142857
E2499,4206.219228571428
E25,21593.8383
E250,12355.032928571429
E2500,11858.0
E2501,31891.63957142857
E2502,1655.5
E2503,4416.330674285715
E2504,37432.5
E2505,4511.77654857143
E2506,6292.0
E2507,23780.3832
E2508,0.0
E2509,4328.233528571429
E251,11237.091611428574
E2510,3168.522342857143
E2511,28893.316085714287
E2512,1959.2694571428572
E2513,13367.49584
E2514,9820.48826
E2515,4442.942057142857
E2516,12107.410600000001
E2517,3876.3150628571434
E2518,81412.06562857144
E2519,2880.474857142857
E252,16069.899725714287
E2520,15120.449071428571
E2521,38463.72185714285
E2522,9832.832328571429
E2523,3622.1304685714294
E2524,37474.33642857143
E2525,16593.5
E2526,7359.507634285715
E2527,5215.873085714286
E2528,13696.09958857143
E2529,3304.3997257142864
E253,31091.5
E2530,146952.0
E2531,10125.5
E2532,2058.8696485714286
E2533,1620.4267885714287
E2534,2777.1169371428573
E2535,3431.4920228571436
E2536,1175.6037485714287
E2537,3322.2395142857144
E2538,1652.1998628571432
E2539,1429.788342857143
E254,11434.5
E2540,21465.07081142857
E2541,30363.524228571427
E2542,7527.807428571429
E2543,5841.583371428571
E2544,3041.1062857142856
E2545,12402.782085714285
E2546,9509.5
E2547,5052.664885714286
E2548,4740.9952
E2549,5819.782628571428
E255,176589.0139238095
E2550,46223.341171428576
E2551,17540.546794285714
E2552,3812.768914285715
E2553,9397.329771428573
E2554,6891.36425142857
E2555,24945.459097142855
E2556,1398.0152685714288
E2557,2529.1113828571433
E2558,3708.4382400000004
E2559,4002.561417142858
E256,40081.96740571429
E2560,11507.098685714285
E2561,4092.3296000000005
E2562,5392.284525714286
E2563,3157.0
E2564,54249.54409142858
E2565,3526.8112457142865
E2566,5147.238034285716
E2567,5852.0
E2568,6265.673942857143
E2569,4797.734217142858
E257,62623.20758095238
E2570,3050.215131428572
E2571,9504.464960000001
E2572,25417.655828571427
E2573,7430.838308571429
E2574,10884.330674285715
E2575,7161.0
E2576,8629.414994285715
E2577,67320.0
E2578,15588.970028571428
E2579,59400.0
E258,44753.997
E2580,12402.414994285715
E2581,9211.702645714286
E2582,8497.400828571428
E2583,13914.295257142858
E2584,6410.165165714287
E2585,16280.291685714285
E2586,4967.336777142857
E2587,113400.0
E2588,11060.62630857143
E2589,3018.4420571428577
E259,35383.5446
E2590,4225.818880000001
E2591,339943.46772380953
E2592,1485654.8890761903
E2593,171234.0
E2594,6583.330331428572
E2595,4159.142262857144
E2596,5525.289285714287
E2597,2986.246011428572
E2598,1366.2421942857145
E2599,3812.7689142857153
E26,3465.0
E260,28105.0
E2600,31752.0
E2601,13106.160600000001
E2602,39123.0
E2603,23331.0
E2604,198792.0
E2605,204336.0
E2606,0.0
E2607,14831.130125714288
E2608,69355.2356
E2609,104895.0
E261,113833.69033333333
E2610,115100.99999999999
E2611,109269.0
E2612,46784.5
E2613,3566.3086571428576
E2614,39600.0
E2615,10988.946085714286
E2616,30953.999999999996
E2617,38346.0
E2618,2387.0
E2619,12326.063748571429
E262,4081.0
E2620,178038.0
E2621,47628.0
E2622,374220.0
E2623,41134.5
E2624,5929.0
E2625,1792.3230400000002
E2626,31664.430262857142
E2627,18980.5
E2628,30252.946462857144
E2629,32455.92317142857
E263,33972.01702857143
E2630,10321.701571428574
E2631,14973.176428571429
E2632,48510.0
E2633,35190.54788571429
E2634,31752.000000000004
E2635,32100.85325714286
E2636,10157.9318
E2637,7503.0
E2638,26531.999999999996
E2639,40361.798571428575
E264,47873.56844
E2640,3301.7645142857145
E2641,17683.445514285715
E2642,16308.2174
E2643,2310.0
E2644,7262.586925714286
E2645,6171.522342857143
E2646,5376.8864
E2647,10514.528857142857
E2648,9553.574942857143
E2649,6541.394314285714
E265,28979.97654285714
E2650,11089.8282
E2651,7777.282114285715
E2652,55219.06002857143
E2653,5136.846828571429
E2654,60109.226714285716
E2655,3984.6568857142856
E2656,2700.7113142857147
E2657,7057.1634
E2658,20287.440114285713
E2659,38717.541428571436
E266,9971.5
E2660,6622.0
E2661,4581.5
E2662,5940.110771428572
E2663,85791.71182857144
E2664,7911.023942857142
E2665,40975.14594285715
E2666,7799.854422857144
E2667,4208.438102857142
E2668,25396.186657142858
E2669,21418.8822
E267,26950.0
E2670,4620.0
E2671,30210.345085714285
E2672,6234.682628571429
E2673,4216.688614285714
E2674,13026.960457142859
E2675,25706.497571428572
E2676,2257.4191571428573
E2677,6314.0
E2678,5613.693914285715
E2679,25036.0
E268,19481.0
E2680,6401.873005714286
E2681,4042.5
E2682,2923.122834285715
E2683,1239.1498971428575
E2684,2541.8459428571437
E2685,2033.4767542857148
E2686,11360.799451428573
E2687,5247.295977142858
E2688,20555.572868571428
E2689,9710.545462857144
E269,88020.81741714285
E2690,3557.019085714286
E2691,12301.93408
E2692,163944.0
E2693,23793.0
E2694,12272.2994
E2695,5351.5
E2696,58488.66761428571
E2697,9625.0
E2698,17325.0
E2699,39036.717028571424
E27,22457.72589714286
E270,3971.6342857142863
E2700,29374.203585714284
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,53865.0
E2705,32808.952085714285
E2706,32032.0
E2707,17615.483702857146
E2708,29202.24982857143
E2709,13280.922742857143
E271,10944.703337142859
E2710,9278.5
E2711,4081.0
E2712,143604.70162285713
E2713,16247.0
E2714,12435.5
E2715,135133.96712857144
E2716,20404.20357142857
E2717,1344.2216
E2718,14335.592571428571
E2719,90694.55814285715
E272,37687.56084571429
E2720,2502.5
E2721,6583.5
E2722,195780.66666666666
E2723,8931.111382857143
E2724,14988.3456
E2725,26982.5
E2726,6860.910171428572
E2727,8309.399725714287
E2728,205254.0
E2729,2348.5
E273,0.0
E2730,3304.3997257142864
E2731,1609.90328
E2732,2414.6776
E2733,61719.7724
E2734,19507.50894285714
E2735,70.0
E2736,4503.481091428571
E2737,8393.0
E2738,62254.5
E2739,62370.00000000001
E274,139279.6185142857
E2740,2879.9731199999997
E2741,3979.0495428571426
E2742,30068.39317142857
E2743,90375.22099999999
E2744,11277.843125714286
E2745,14872.384114285715
E2746,1302.696045714286
E2747,4924.826514285715
E2748,6195.749485714287
E2749,12503.31888
E275,25102.0
E2750,20531.188599999998
E2751,30689.230485714284
E2752,6732.000000000001
E2753,114172.0
E2754,22170.5
E2755,2382.980571428572
E2756,3868.0229028571434
E2757,7305.395908571429
E2758,81648.0
E2759,14852.538171428572
E276,54913.25
E2760,4194.045805714287
E2761,113312.0
E2762,285120.0
E2763,4301.874242857143
E2764,9064.567297142858
E2765,4289.078200000001
E2766,114118.05895238096
E2767,4562.562871428571
E2768,14805.576342857144
E2769,8464.5
E277,46305.34388571429
E2770,4106.040485714286
E2771,9673.347885714285
E2772,5528.514925714287
E2773,13376.379314285714
E2774,5608.392091428572
E2775,12040.895908571429
E2776,68562.0
E2777,12782.0
E2778,1683.9729371428575
E2779,18527.874214285715
E278,240754.98084761904
E2780,8005.290028571429
E2781,3831.3844571428576
E2782,3272.626651428572
E2783,14709.241508571431
E2784,36883.0
E2785,4638.868845714286
E2786,25795.0
E2787,17618.904542857144
E2788,3812.768914285715
E2789,28048.56925
E279,8547.0
E2790,9548.0
E2791,233037.0
E2792,7704.1172
E2793,4893.0534400000015
E2794,16495.273028571428
E2795,4557.431128571428
E2796,4460.104785714286
E2797,14170.934080000003
E2798,21093.586708571427
E2799,5374.811245714287
E28,6601.886214285714
E280,24381.0
E2800,59027.12597142858
E2801,3685.676617142858
E2802,4464.7360285714285
E2803,4243.422171428572
E2804,12351.916142857142
E2805,19875.276514285713
E2806,2310.0
E2807,2541.0
E2808,11279.0184
E2809,2319.4191571428573
E281,20551.577842857143
E2810,1270.9229714285718
E2811,5528.811245714286
E2812,7794.485014285714
E2813,0.0
E2814,0.0
E2815,24158.19917714286
E2816,6260.655685714286
E2817,53498.5
E2818,12474.0
E2819,68037.28114285714
E282,97543.61440571428
E2820,25700.779680000003
E2821,249921.95529523806
E2822,15575.733528571429
E2823,22289.291885714287
E2824,9491.050885714285
E2825,2117.5
E2826,13071.21478857143
E2827,28359.31056
E2828,9647.754485714286
E2829,4131.93824
E283,9447.326342857143
E2830,8746.353577142858
E2831,123039.0
E2832,1916.676642857143
E2833,1398.0152685714288
E2834,240851.3333333333
E2835,11126.5
E2836,26919.758142857143
E2837,9419.40182857143
E2838,7079.814357142857
E2839,149848.73875
E284,22590.149211428572
E2840,31680.0
E2841,12652.822014285715
E2842,161595.0
E2843,31842.979
E2844,13507.05387142857
E2845,3717.449691428572
E2846,1963.5
E2847,11555.25
E2848,8172.396217142857
E2849,8785.448314285715
E285,47392.39766857144
E2850,12666.5
E2851,3598.076714285714
E2852,14822.5
E2853,37662.402942857145
E2854,4993.534354285715
E2855,11267.670642857143
E2856,3812.7689142857153
E2857,9028.864314285714
E2858,5274.330331428572
E2859,9269.6152
E286,50820.0
E2860,4066.9535085714288
E2861,10715.987862857144
E2862,7276.034011428573
E2863,11704.0
E2864,9962.741851428573
E2865,1556.8806400000003
E2866,2256.371971428571
E2867,16418.706685714285
E2868,9841.622428571429
E2869,12139.93824
E287,60301.07934285714
E2870,7057.1634
E2871,2243.8730057142857
E2872,6957.795977142858
E2873,11008.672457142859
E2874,6773.545805714287
E2875,35802.48421714286
E2876,2319.4344228571435
E2877,3214.2421942857145
E2878,85622.05275428572
E2879,1461.5614171428576
E288,604422.0
E2880,2637.165165714286
E2881,9480.138102857143
E2882,8475.711314285714
E2883,95832.0
E2884,1366.2421942857145
E2885,4504.5
E2886,8497.400828571428
E2887,4393.053782857143
E2888,176.0
E2889,1493.3344914285717
E289,87271.96137142857
E2890,5009.086380952382
E2891,45159.52462857144
E2892,5544.000000000001
E2893,3291.3978514285714
E2894,4224.110771428572
E2895,8505.555057142858
E2896,11011.0
E2897,36923.04125714286
E2898,5813.5
E2899,3132.443257142857
E29,8321.288342857144
E290,10785.711314285714
E2900,6273.827914285714
E2901,3807.3979714285715
E2902,4851.0
E2903,29454.148085714285
E2904,172.0
E2905,12782.0
E2906,3003.0
E2907,19580.092428571428
E2908,9391.440857142858
E2909,6010.9046285714285
E291,21329.425114285714
E2910,1947.1944571428571
E2911,31768.194585714285
E2912,5096.299794285715
E2913,3812.7689142857153
E2914,3876.315062857144
E2915,7403.12630857143
E2916,4944.815171428571
E2917,11809.946914285714
E2918,11226.574942857143
E2919,56741.0
E292,10212.357394285715
E2920,128321.86724761904
E2921,2065.249828571429
E2922,6132.203337142859
E2923,1930.3844571428574
E2924,6398.572868571429
E2925,8975.492022857143
E2926,1207.3768228571432
E2927,1334.4691200000002
E2928,29700.0
E2929,3149.0469485714284
E293,18464.21860571429
E2930,23125.257457142856
E2931,2512.9760428571426
E2932,13159.166474285714
E2933,4404.615714285715
E2934,28708.47606857143
E2935,11257.145737142859
E2936,36723.5
E2937,2382.980571428572
E2938,2097.0229028571434
E2939,8642.445874285715
E294,13064.361211428572
E2940,159327.0
E2941,7362.045805714287
E2942,12223.495497142858
E2943,12330.11069714286
E2944,3545.849760000001
E2945,4289.365028571429
E2946,63558.0
E2947,7437.646699999999
E2948,51065.0
E2949,4158.0
E295,13860.0
E2950,21044.437554285716
E2951,3503.5
E2952,3344.0948285714285
E2953,204746.81831428572
E2954,24948.928514285715
E2955,18141.0538
E2956,16313.253645714287
E2957,16333.13005142857
E2958,9548.0
E2959,17526.2934
E296,65008.21533142857
E2960,8085.0
E2961,9697.598685714285
E2962,5376.8864
E2963,40529.049314285716
E2964,19800.0
E2965,38769.5
E2966,7584.5
E2967,3158.5652342857147
E2968,46893.0
E2969,25179.0
E297,6846.388914285714
E2970,15753.903200000002
E2971,5362.076685714286
E2972,11949.55309714286
E2973,4275.361742857142
E2974,16436.904017142857
E2975,6336.0
E2976,7892.389885714286
E2977,10272.519971428572
E2978,40579.0
E2979,10029.962742857142
E298,55007.75
E2980,44484.165657142854
E2981,108894.5
E2982,3428.5394285714283
E2983,12318.121457142857
E2984,28477.655828571427
E2985,6222.5562
E2986,37778.394485714285
E2987,5418.280228571429
E2988,4950.659200000001
E2989,21466.480799999998
E299,7294.470428571429
E2990,359700.0
E2991,5800.1728
E2992,1747.5190857142861
E2993,10174.964057142857
E2994,88595.0
E2995,5909.791817142858
E2996,9025.487885714285
E2997,1429.788342857143
E2998,6097.005114285715
E2999,70559.34143999999
E3,26724.754471428572
E30,57951.76269714286
E300,21694.791817142857
E3000,38099.72521142857
E3001,33488.0
E3002,4321.138102857143
E3003,4201.0690514285725
E3004,5199.065234285715
E3005,2964.5
E3006,14890.784525714285
E3007,13461.039942857144
E3008,6736.307237142856
E3009,11289.035914285714
E301,22946.0
E3010,39794.18558571429
E3011,5274.5
E3012,4119.362271428571
E3013,1296.084982857143
E3014,618948.0
E3015,1227727.0
E3016,1016.4585485714285
E3017,6005.586814285714
E3018,3139.08088
E3019,7254.0958
E302,9838.9401
E3020,16182.268571428574
E3021,4003.407360000001
E3022,37002.86958285714
E3023,7738.499999999999
E3024,9900.0
E3025,5467.0
E3026,12964.862257142857
E3027,4752.5223428571435
E3028,15017.237028571428
E3029,9171.841782857144
E303,6987.023942857142
E3030,12474.0
E3031,5321.243942857142
E3032,85669.99902857143
E3033,3756.6533714285715
E3034,2064.340314285714
E3035,11280.147022857142
E3036,39600.0
E3037,609799.0
E3038,15796.187114285714
E3039,10310.768942857143
E304,15015.0
E3040,62049.89817142857
E3041,12558.359257142856
E3042,808.5
E3043,7276.5
E3044,45263.676628571426
E3045,4066.9535085714297
E3046,7308.696045714286
E3047,8295.7202
E3048,7584.5
E3049,17455.281414285713
E305,82604.26033714286
E3050,5940.239514285714
E3051,16103.338314285715
E3052,894.4490999999999
E3053,33511.5
E3054,10067.77268857143
E3055,10480.673642857142
E3056,4063.7101714285714
E3057,32198.083742857143
E3058,1575.9341285714286
E3059,5951.616757142857
E306,59491.72208000001
E3060,1715.7460114285718
E3061,2470.3832285714284
E3062,18516.017942857143
E3063,984.965302857143
E3064,10993.653371428572
E3065,6189.133142857143
E3066,14120.2742
E3067,58274.8142
E3068,62728.143142857145
E3069,1367.1814857142856
E307,53007.36542857143
E3070,26832.91015714286
E3071,5197.5
E3072,74844.0
E3073,8162.0
E3074,33435.35921428571
E3075,25257.538871428573
E3076,15172.817357142856
E3077,32585.15567142857
E3078,4235.0
E3079,18114.461485714284
E308,31465.5
E3080,292207.7656142857
E3081,4003.407360000001
E3082,6252.865028571429
E3083,2382.980571428572
E3084,35522.407114285714
E3085,36202.33314285714
E3086,10790.322697142858
E3087,28812.340754285717
E3088,1429.788342857143
E3089,3622.1304685714294
E309,4801.330674285715
E3090,4504.5
E3091,2541.8459428571437
E3092,10827.215131428573
E3093,2541.8459428571437
E3094,2510.072868571429
E3095,14738.429685714285
E3096,94222.3932857143
E3097,2372.8940685714288
E3098,6681.526720000001
E3099,36036.0
E31,1493.3344914285717
E310,10550.395565714287
E3100,7969.5
E3101,10998.446100000001
E3102,45365.2188
E3103,666.0
E3104,3826.8323285714287
E3105,3279.6467
E3106,15714.98022857143
E3107,2849.0
E3108,12435.431085714285
E3109,95271.40222857143
E311,41285.30537142857
E3110,3580.5
E3111,6372.511108571431
E3112,30616.473457142856
E3113,0.0
E3114,3640.4070285714283
E3115,4864.395714285714
E3116,4176.688542857143
E3117,14347.595771428572
E3118,4448.2304
E3119,9610.83697142857
E312,5238.916157142857
E3120,63789.0
E3121,29108.78814285714
E3122,424577.2234285714
E3123,77640.08213428571
E3124,135116.0
E3125,138996.0
E3126,35602.0
E3127,28952.0
E3128,181001.74399999998
E3129,15015.0
E313,22060.5
E3130,26388.467057142858
E3131,22999.14757142857
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,730.7807085714287
E3136,7914.668982857143
E3137,14580.880297142858
E3138,2541.845942857143
E3139,11761.939
E314,31180.4311
E3140,20559.0
E3141,4004.0
E3142,28325.875057142857
E3143,29038.94288571429
E3144,11924.0
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,26358.0808
E3149,49947.25251428572
E315,25741.555657142857
E3150,9201.5
E3151,731.5
E3152,156127.58082857143
E3153,4235.0
E3154,14553.0
E3155,7315.0
E3156,577.5
E3157,6481.068428571429
E3158,8292.77238857143
E3159,6208.338371428572
E316,12663.876137142859
E3160,17549.589814285715
E3161,13978.33414857143
E3162,1048.5114514285717
E3163,1429.788342857143
E3164,15298.029928571428
E3165,11635.538085714286
E3166,9130.239514285713
E3167,9317.0
E3168,377604.4869142857
E3169,27527.5
E317,38885.0
E3170,12524.803657142858
E3171,5544.0
E3172,266897.5037285714
E3173,5215.873085714286
E3174,20615.648
E3175,4130.499657142858
E3176,10549.0
E3177,13744.5
E3178,2954.8959085714287
E3179,3050.215131428572
E318,72137.57394285714
E3180,444.82304000000016
E3181,3631.015268571429
E3182,1779.2921600000006
E3183,1398.0152685714288
E3184,2510.0728685714294
E3185,6776.0
E3186,9465.668640000002
E3187,23003.70578285715
E3188,9212.499657142858
E3189,12617.253645714287
E319,2859.576685714286
E3190,2618.0
E3191,8066.214788571429
E3192,889.6460800000003
E3193,24443.860525714288
E3194,6866.0
E3195,34442.011685714286
E3196,0.0
E3197,49441.12648571428
E3198,29303.85622857143
E3199,9792.664662857143
E32,4684.631542857143
E320,15323.0
E3200,4988.372662857144
E3201,2242512.0
E3202,50396.95622857143
E3203,48.0
E3204,13167.0
E3205,161775.8389904762
E3206,32917.5
E3207,3465.0
E3208,824686.0
E3209,164997.0
E321,27678.28349714286
E3210,377273.6666666666
E3211,27341.856399999997
E3212,139356.0
E3213,33173.360211428575
E3214,95256.0
E3215,238158.0
E3216,7540.387457142858
E3217,11794.157531428573
E3218,21973.541474285717
E3219,4196.5
E322,27643.0
E3220,5472.902228571429
E3221,101529.61377142857
E3222,66678.90005714286
E3223,150.0
E3224,2385.1976
E3225,25333.23052857143
E3226,4256.991014285714
E3227,8195.0
E3228,6305.102734285714
E3229,1959.269457142857
E323,58901.64664285714
E3230,6930.0
E3231,3231.2350285714283
E3232,2464.0
E3233,5687.380297142859
E3234,7342.161005714287
E3235,3657.5
E3236,17286.5
