farm,revenue
E21,77655.51154285714
E210,5243.301988571429
E2100,67504.7425
E2101,36637.62617142857
E2102,13496.633874285715
E2103,10521.676982857145
E2104,3840.633142857143
E2105,26084.320000000003
E2106,540.142262857143
E2107,8387.025874285715
E2108,5489.584185714286
E2109,260253.0
E211,50278.060045714294
E2110,72138.92
E2111,8597.675771428572
E2112,4072.8599999999997
E2113,18448.978765714288
E2114,38834.74911428571
E2115,32640.305385714288
E2116,7898.879999999999
E2117,20012.8808
E2118,5053.035908571429
E2119,3935.656045714286
E212,13578.543337142859
E2120,18257.699999999997
E2121,21990.31869714286
E2122,14694.520928571428
E2123,1779.2921600000004
E2124,1874.6113828571433
E2125,6449.934080000001
E2126,8780.436754285714
E2127,1747.5190857142861
E2128,8545.408742857144
E2129,77548.90000000001
E213,3971.6342857142863
E2130,63457.59077142857
E2131,5274.330331428573
E2132,1788.8981999999999
E2134,9504.0
E2135,14067.433942857146
E2136,93698.46925714286
E2137,9498.197585714286
E2138,5939.218557142857
E2139,4608.759771428571
E214,31306.198811428574
E2140,3455.7599999999998
E2141,10369.709485714287
E2142,11809.946914285716
E2143,9888.618057142856
E2144,3824.6820285714284
E2145,12248.751085714288
E2146,23765.459857142858
E2147,4287.6244857142865
E2148,1536.2532571428571
E2149,6996.689760000001
E215,50590.30234285715
E2150,4944.275285714286
E2151,17810.152685714285
E2152,6385.0526
E2153,10513.73322857143
E2154,960.1582857142857
E2155,26732.478057142856
E2156,3846.9366857142863
E2157,7657.310902857144
E2158,1588.6537142857146
E2159,9277.737691428572
E216,28376.133371428572
E2160,2065.249828571429
E2161,92448.00000000001
E2162,10598.313714285716
E2163,31052.58202857143
E2164,166891.82157142856
E2165,26913.968257142857
E2166,24831.0262
E2167,4204.861122857143
E2168,10273.693657142856
E2169,7710.212525714287
E217,3455.76
E2170,3792.6252285714286
E2171,9121.503714285715
E2172,14147.451628571429
E2173,6024.386399999999
E2174,12790.225314285715
E2175,13394.208085714286
E2176,32597.3738
E2177,5040.831
E2178,7406.452382857143
E2179,30880.774840000002
E218,43031.713285714286
E2180,42066.154342857146
E2181,56853.528548571434
E2182,4437.196885714286
E2183,9601.582857142857
E2184,3600.5935714285715
E2185,5369.649554285716
E2186,20714.749085714284
E2187,10273.693657142858
E2188,3044.3599999999997
E2189,15135.444685714287
E219,34679.41271428571
E2190,5698.868542857143
E2191,132344.70751428572
E2192,27412.519057142857
E2193,67632.08774999999
E2194,6289.036771428572
E2195,11281.859857142857
E2196,7729.274200000001
E2197,543384.0
E2198,8593.416657142858
E2199,9025.487885714287
E22,17456.105142857145
E220,27061.764205714288
E2200,13154.168514285715
E2201,20891.37451428572
E2202,4797.734217142858
E2203,11069.163840000001
E2204,5201.256754285715
E2205,12836.322011428576
E2206,5366.721988571429
E2207,3237.9260114285717
E2208,5472.902228571428
E2209,160086.33457142857
E221,47301.48768571429
E2210,54000.0
E2211,12926.113114285716
E2212,11953.970657142858
E2213,8113.337514285714
E2214,6673.100085714286
E2215,12434.0498
E2217,42098.08608571429
E2218,3024.4986
E2219,7734.32
E222,5699.642628571429
E2220,18513.0
E2221,16250.3
E2222,7687.601485714285
E2223,19708.56921428571
E2224,17733.200000000004
E2225,6171.0
E2226,1824.300742857143
E2227,15842.611714285715
E2228,6993.800000000001
E2229,16908.54
E223,12506.56
E2230,11066.66
E2231,5852.8968914285715
E2232,52843.262749999994
E2233,8064.317314285714
E2234,9372.668865714286
E2235,4556.055977142858
E2236,6332.048205714286
E2237,7515.90198857143
E2238,9626.76
E224,2497.488542857143
E2240,4536.0
E2241,67347.76000000001
E2242,14604.7
E2243,11724.9
E2244,12136.3
E2245,23276.13112857143
E2246,9338.779999999999
E2247,12712.26
E2248,43233.90306285714
E2249,17690.199999999997
E225,152470.78968571426
E2250,20377.36
E2251,12876.82
E2252,111171.30025714287
E2253,19788.34
E2254,227367.0
E2255,8598.26
E2256,6253.280000000001
E2257,8104.58
E2258,44306.0
E2259,16867.4
E226,16485.610422857146
E2260,406785.56
E2261,13100.7485
E2262,728506.4
E2263,356401.1675857143
E2264,95472.0
E2265,37584.0
E2266,9481.9904
E2267,6237.0
E2268,20171.769514285712
E2269,60584.750451428576
E227,151389.0
E2270,4770.3952
E2271,104039.84
E2272,21600.0
E2273,4655.419862857143
E2274,10475.500571428573
E2275,3018.442057142858
E2276,12928.76502857143
E2277,9000.576274285717
E2278,23824.02645714286
E2279,15026.47717142857
E228,15371.970285714286
E2280,28051.34646857143
E2281,11436.92
E2282,32102.533828571424
E2283,22841.74
E2284,66615.77957142857
E2285,10739.624
E2286,24192.000000000004
E2287,134190.0
E2288,15619.88597142857
E2289,12294.6118
E229,37510.300325714285
E2290,49892.30750285714
E2291,49155.78171428572
E2292,7960.744571428571
E2293,12402.782085714287
E2294,27711.551085714284
E2295,4522.260571428573
E2296,49237.2
E2297,15622.707528571429
E2298,65411.277728571426
E2299,7734.641005714287
E23,6845.356542857143
E230,4575.322697142858
E2300,11478.060000000001
E2301,40176.0
E2302,566719.06
E2303,67254.55154
E2304,11233.851942857142
E2305,22515.7118
E2306,27599.364914285714
E2307,17482.4198
E2308,6386.387931428572
E2309,2160.5690514285716
E231,8515.98
E2310,14605.6
E2311,67015.2
E2312,19852.9174
E2313,36767.814257142854
E2314,8350.734297142857
E2315,7190.391128571428
E2316,22371.120342857143
E2317,55496.97897142857
E2318,101019.20397142856
E2319,22017.900742857142
E232,1686.74
E2320,7734.32
E2321,1988.5528685714282
E2322,9312.669142857143
E2323,23798.676285714286
E2324,120200.35292857143
E2325,13803.369442857143
E2326,60312.088599999995
E2327,21022.54
E2328,9769.44672
E2329,3712.9944000000005
E233,63826.74
E2330,9946.83408
E2331,6183.876480000002
E2332,48118.34
E2333,8006.826800000001
E2334,4128.680628571428
E2335,65835.74
E2336,37019.0996
E2337,15492.895028571427
E2338,26551.222828571426
E2339,9586.790677142857
E234,32000.58654285714
E2340,33164.1
E2341,36539.156845714286
E2342,44360.66
E2343,12548.765737142858
E2344,16420.549714285713
E2345,6710.930400000001
E2346,56954.44960000001
E2347,8158.919725714286
E2348,18737.98793142857
E2349,39845.96
E235,167702.39491428572
E2350,9061.47442857143
E2351,12722.251914285713
E2352,11324.576914285715
E2353,7407.614914285715
E2354,4472.2455
E2355,19334.347628571428
E2356,2001.7036800000005
E2357,2796.0305371428576
E2358,4590.146245714285
E2359,6386.387931428573
E236,6481.546651428573
E2360,3648.601485714286
E2361,3640.4070285714283
E2362,196560.0
E2363,9924.125728571427
E2364,71575.0
E2365,12544.447360000002
E2366,3684.3990171428577
E2367,9976.745325714288
E2368,5510.898171428572
E2369,5337.876480000002
E237,32444.13774285714
E2370,9164.400857142857
E2371,9023.55309714286
E2372,2510.0728685714294
E2373,5578.488982857143
E2374,3272.626651428572
E2375,5369.649554285716
E2376,12266.206445714288
E2377,1239.6037485714287
E2378,3833.353285714286
E2379,4797.734217142858
E238,3050.215131428572
E2380,3961.1317285714285
E2381,2170.308342857143
E2382,89856.0
E2383,6839.418925714286
E2384,11293.29902857143
E2385,11644.999314285717
E2386,8898.3702
E2387,22176.97364285714
E2388,4541.911371428571
E2389,43322.37505714286
E239,8874.266514285715
E2390,42973.97008571429
E2391,4951.8585571428575
E2392,8186.86
E2393,6582.4
E2394,10326.249142857145
E2395,5965.088137142859
E2396,18696.873805714287
E2397,4475.757371428573
E2398,5430.4800000000005
E2399,1175.6037485714287
E24,10828.464822857144
E240,32301.000000000004
E2400,3399.7189485714293
E2401,3473.3854714285712
E2402,3945.1507714285713
E2403,22750.105742857144
E2404,2001.7036800000005
E2405,1683.9729371428575
E2406,44478.61761142857
E2407,48484.46897142858
E2408,3529.38
E2409,8165.680091428572
E241,7446.34
E2410,7422.977257142858
E2411,13388.116754285715
E2412,8402.133257142857
E2413,4167.791742857143
E2414,135447.0
E2415,5210.7841828571445
E2416,4589.323828571429
E2417,5180.500571428573
E2418,54566.840000000004
E2419,5651.774422857144
E242,11215.461211428572
E2420,2001.7036800000005
E2421,7802.141071428571
E2422,5537.065857142858
E2423,320112.0
E2424,8278.295062857143
E2425,7192.848777142858
E2426,4459.487371428571
E2427,86400.0
E2428,2838.66
E2429,31047.313714285716
E243,14440.14
E2430,3538.570414285714
E2431,3604.8694571428573
E2432,4616.236814285715
E2433,7682.157114285715
E2434,4352.911177142859
E2435,8677.028205714287
E2436,5215.873085714286
E2437,57162.119999999995
E2438,2880.474857142857
E2439,28323.14445714286
E244,16168.619628571429
E2440,14978.469257142857
E2441,13288.22
E2442,2896.3113714285714
E2443,11336.546142857143
E2444,4525.4
E2445,5115.180434285716
E2446,8812.826514285716
E2447,635.4614857142859
E2448,2446.5267200000008
E2449,4370.739794285715
E245,96543.12419999999
E2450,11171.294788571431
E2451,6930.835840000002
E2452,6069.401920000001
E2453,5732.937325714287
E2454,13526.143242857142
E2455,5041.646651428572
E2456,1969.930605714286
E2457,3075.3883428571435
E2458,10646.052160000001
E2459,85058.91245714285
E246,25186.537
E2460,926879.0644
E2461,50204.18475428572
E2462,18116.07549714286
E2463,6097.005114285715
E2464,3833.353285714286
E2465,8433.7
E2466,3237.0538857142856
E2467,12067.231800000001
E2468,11474.762385714286
E2469,16334.772285714285
E247,16692.50589142857
E2470,3979.0495428571426
E2471,48298.8886
E2472,39790.387188571425
E2473,15702.835285714285
E2474,40938.466994285714
E2475,2666.8098
E2476,47986.58
E2477,2674.1
E2478,3217.1038857142858
E2479,5595.040000000001
E248,22868.433000000005
E2480,59056.43374285714
E2481,17435.911585714286
E2482,4344.467057142857
E2483,4702.414994285715
E2484,13361.391128571428
E2485,11146.705805714286
E2486,9362.41238857143
E2487,15842.611714285715
E2488,6966.232091428572
E2489,9271.349691428572
E249,7401.688205714287
E2490,15209.616342857144
E2491,3562.6289828571435
E2492,31491.66982857143
E2493,4174.40672
E2494,4148.3708
E2495,14892.611954285714
E2496,11977.394942857143
E2497,16276.327085714289
E2498,18129.870914285715
E2499,5121.119228571429
E25,15063.581671428572
E250,13012.39292857143
E2500,20629.763485714284
E2501,33096.826108571426
E2502,6701.990085714286
E2503,4490.8598628571435
E2504,45331.98
E2505,4511.77654857143
E2506,5389.96
E2507,24308.274814285716
E2509,4276.7353571428575
E251,11432.451611428573
E2510,3168.522342857143
E2511,36151.18814285714
E2512,1959.2694571428572
E2513,13809.41654857143
E2514,9970.611414285715
E2515,4540.622057142858
E2516,12554.572085714286
E2517,3876.3150628571434
E2518,77810.42968571429
E2519,2880.474857142857
E252,17568.64969142857
E2520,15120.449071428571
E2521,40580.199154285714
E2522,10276.35232857143
E2523,3622.1304685714294
E2524,39355.28534285714
E2525,50386.64
E2526,9768.713508571429
E2527,5215.873085714286
E2528,17803.591405714287
E2529,3304.3997257142864
E253,32005.84
E2530,147474.0
E2531,10860.4988
E2532,2058.8696485714286
E2533,1620.4267885714287
E2534,2777.1169371428573
E2535,3431.4920228571436
E2536,1175.6037485714287
E2537,3322.2395142857144
E2538,1652.1998628571432
E2539,1429.788342857143
E254,12218.58
E2540,21414.49554285714
E2541,43696.00994285714
E2542,8829.068708571429
E2543,5841.583371428571
E2544,3198.728171428572
E2545,12402.782085714285
E2546,10161.58
E2547,7831.108142857143
E2548,4740.9952
E2549,6009.862628571428
E255,130694.74297142857
E2550,56804.341171428576
E2551,18364.82322857143
E2552,3812.768914285715
E2553,9397.329771428573
E2554,6891.36425142857
E2555,24945.459097142855
E2556,1398.0152685714288
E2557,2573.991382857143
E2558,3779.71824
E2559,4176.801417142858
E256,44203.25915428572
E2560,11953.970657142856
E2561,4203.2096
E2562,5528.726788571429
E2563,3419.414714285714
E2564,54790.328960000006
E2565,3526.8112457142865
E2566,5147.238034285716
E2567,6253.28
E2568,6381.833942857143
E2569,4797.734217142858
E257,61008.93522857143
E2570,3050.215131428572
E2571,11211.280091428573
E2572,27289.655828571427
E2573,7369.518308571429
E2574,15366.630125714288
E2575,13413.579228571429
E2576,8701.989554285716
E2577,73440.0
E2578,15588.970028571428
E2579,64800.0
E258,54217.10224285714
E2580,12743.076480000002
E2581,9211.702645714286
E2582,8497.400828571428
E2583,9656.8582
E2584,6668.885165714286
E2585,23386.049114285714
E2586,4967.336777142857
E2587,113400.0
E2588,11311.42630857143
E2589,3018.4420571428577
E259,39114.19205714286
E2590,4225.818880000001
E2591,369973.28617142857
E2592,1184651.199
E2593,171234.0
E2594,6588.788000000001
E2595,4322.9999314285715
E2596,5525.289285714287
E2597,3026.5313828571434
E2598,1366.2421942857145
E2599,3812.7689142857153
E26,3702.6
E260,45433.2264
E2600,31752.0
E2601,13106.160600000001
E2602,39123.0
E2603,25080.479871428575
E2604,216864.0
E2605,222912.0
E2607,15938.545462857144
E2608,74376.49635428571
E2609,104895.0
E261,98947.537
E2610,115100.99999999999
E2611,106704.0
E2612,55064.58
E2613,22693.62
E2614,43200.0
E2615,17167.257471428573
E2616,33076.56
E2617,80106.00457142857
E2618,2550.68
E2619,12168.582777142856
E262,4360.84
E2620,178038.0
E2621,47628.0
E2622,351540.0
E2623,43464.22
E2624,6335.5599999999995
E2625,1884.72304
E2626,36582.238834285716
E2627,39523.40645714286
E2628,30252.946462857144
E2629,44776.03028571429
E263,36016.1272
E2630,10321.701571428574
E2631,15094.61642857143
E2632,51836.4
E2633,30747.379999999997
E2634,31752.000000000004
E2635,26736.8492
E2636,10514.209657142857
E2637,8758.991971428572
E2638,28943.999999999996
E2639,40213.798571428575
E264,51376.649737142856
E2640,3301.7645142857145
E2641,18387.03117142857
E2642,21035.1146
E2643,4334.779885714285
E2644,7262.586925714286
E2645,6377.442342857143
E2646,5376.8864
E2647,8496.253571428571
E2648,9553.574942857143
E2649,6617.954314285715
E265,37344.29637142857
E2650,11089.8282
E2651,7777.282114285715
E2652,39053.50202857143
E2653,5136.846828571429
E2654,64897.226714285716
E2655,3984.6568857142856
E2656,2700.7113142857147
E2657,7057.1634
E2658,16702.84
E2659,27457.704
E266,25957.29965714286
E2660,7076.08
E2661,6666.96128
E2662,6020.529445714286
E2663,63609.04
E2664,8138.063942857142
E2665,38983.14594285715
E2666,7799.854422857144
E2667,4208.438102857142
E2668,25396.186657142858
E2669,23139.814685714286
E267,61132.76525714286
E2670,4936.8
E2671,34628.099657142855
E2672,6522.682628571429
E2673,4216.688614285714
E2674,13026.960457142859
E2675,19330.07785714286
E2676,2257.4191571428573
E2677,6746.96
E2678,5613.693914285715
E2679,24813.92
E268,20816.84
E2680,6538.492937142858
E2681,4319.7
E2682,2923.122834285715
E2683,1239.1498971428575
E2684,2541.8459428571437
E2685,2033.4767542857148
E2686,10918.892594285715
E2687,5329.999017142858
E2688,23105.23323428572
E2689,9730.650057142859
E269,83221.16359428571
E2690,3681.099085714286
E2691,14302.833737142859
E2692,178848.0
E2693,25424.52
E2694,11341.34
E2695,5718.46
E2696,50538.20848571429
E2697,10285.0
E2698,18513.0
E2699,25342.239999999998
E27,21466.837622857143
E270,3971.6342857142863
E2700,29047.379999999997
E2701,2139.28
E2702,1316.48
E2703,4196.28
E2704,53865.0
E2705,36425.0479
E2706,34228.48
E2707,17769.82208
E2708,29607.54
E2709,11285.922742857143
E271,11096.73174857143
E2710,9914.74
E2711,4360.84
E2712,145832.19017142858
E2713,17361.08
E2714,13288.22
E2715,144366.76565714285
E2716,11889.46
E2717,1344.2216
E2718,19159.420000000002
E2719,58076.24
E272,37687.56084571429
E2720,2674.1
E2721,7034.9400000000005
E2722,206999.08
E2723,8041.48
E2724,18345.272045714286
E2725,32446.2
E2726,7050.990171428572
E2727,6430.134491428572
E2728,194724.0
E2729,2509.54
E2730,3304.3997257142864
E2731,1657.3340685714284
E2732,2414.6776
E2733,64386.7724
E2734,19507.50894285714
E2735,70.0
E2736,4503.481091428571
E2737,8968.52
E2738,107055.39694285714
E2739,62370.00000000001
E274,152739.15288571428
E2740,2879.9731199999997
E2741,3979.0495428571426
E2742,46294.9156
E2743,90375.22099999999
E2744,11277.843125714286
E2745,15300.064114285713
E2746,1302.696045714286
E2747,4924.826514285715
E2748,6195.749485714287
E2749,16004.39917714286
E275,49571.59514285714
E2750,21217.35554285714
E2751,31007.499585714286
E2752,7344.000000000001
E2753,108408.0
E2754,23250.52
E2755,2382.980571428572
E2756,3989.4629028571435
E2757,7603.715908571429
E2758,81648.0
E2759,19876.868297142857
E276,58860.56
E2760,4194.045805714287
E2761,111984.51442857142
E2762,311040.0
E2763,4301.874242857143
E2764,9167.527297142857
E2765,4724.219857142858
E2766,110935.32882857144
E2767,4779.042871428572
E2768,14957.45238857143
E2769,8945.96
E277,50271.78029714286
E2770,4106.040485714286
E2771,13178.657748571428
E2772,5528.514925714287
E2773,13376.379314285714
E2774,5673.8082057142865
E2775,15541.214651428572
E2776,64287.0
E2777,13658.48
E2778,1683.9729371428575
E2779,18527.874214285715
E278,180866.1302857143
E2780,7835.290028571429
E2781,3879.082125714286
E2782,3272.626651428572
E2783,16166.775931428574
E2784,39412.119999999995
E2785,4638.868845714286
E2786,74109.59924285715
E2787,17618.904542857144
E2788,3812.768914285715
E2789,46050.630678571426
E279,9133.08
E2790,34399.619999999995
E2791,233037.0
E2792,7704.1172
E2793,4893.0534400000015
E2794,16767.193028571426
E2795,4557.431128571428
E2796,4605.3047857142865
E2797,15450.845531428573
E2798,21191.266708571427
E2799,6151.3342171428585
E28,6601.886214285714
E280,24381.0
E2800,35810.97885714286
E2801,3685.676617142858
E2802,4464.7360285714285
E2803,4243.422171428572
E2804,12351.916142857142
E2805,19875.276514285713
E2806,4834.4982
E2807,2715.2400000000002
E2808,11253.735291428573
E2809,2319.4191571428573
E281,22044.836757142857
E2810,1270.9229714285718
E2811,6415.853440000001
E2812,7794.485014285714
E2815,28483.97325714286
E2816,6590.655685714286
E2817,49126.72
E2818,12474.0
E2819,59380.97611428572
E282,96598.61440571428
E2820,27504.279680000003
E2821,183018.55834285714
E2822,13658.48
E2823,13418.642885714286
E2824,10899.862257142857
E2825,3927.4799999999996
E2826,16027.376
E2827,28499.259817142858
E2828,10128.234485714285
E2829,4232.25824
E283,8813.6685
E2830,9123.873577142858
E2831,123039.0
E2832,1916.676642857143
E2833,1398.0152685714288
E2834,387576.1
E2835,41829.3
E2836,26919.758142857143
E2837,9487.44182857143
E2838,7079.814357142857
E2839,363807.6552071428
E284,22794.59670857143
E2840,34560.0
E2841,12902.185485714286
E2842,161595.0
E2843,40879.75107142857
E2844,13723.533871428572
E2845,3717.449691428572
E2846,2098.14
E2847,10359.92
E2848,8172.396217142857
E2849,8785.448314285715
E285,45219.15355428572
E2850,13535.060000000001
E2851,3598.076714285714
E2852,27035.41694285714
E2853,28826.52337142857
E2854,5120.254354285715
E2855,13273.731714285714
E2856,3812.7689142857153
E2857,10289.39422857143
E2858,5274.330331428572
E2859,9574.763611428572
E286,54304.8
E2860,4066.9535085714288
E2861,10909.393234285715
E2862,7276.034011428573
E2863,12506.560000000001
E2864,10506.504045714286
E2865,1556.8806400000003
E2866,2256.371971428571
E2867,16418.706685714285
E2868,9841.622428571429
E2869,12789.378240000002
E287,74474.61208571428
E2870,7057.1634
E2871,2338.9130057142856
E2872,6820.778308571428
E2873,11064.213942857145
E2874,6950.425805714287
E2875,37603.22
E2876,2319.4344228571435
E2877,3294.127565714286
E2878,83805.28731428573
E2879,1461.5614171428576
E288,361934.36
E2880,2637.165165714286
E2881,9534.156480000001
E2882,11039.772525714287
E2883,104544.0
E2884,1366.2421942857145
E2885,4813.38
E2886,8497.400828571428
E2887,4400.821417142857
E2888,176.0
E2889,1493.3344914285717
E289,90492.26394571428
E2890,4822.419714285715
E2891,54944.29114285715
E2892,6048.000000000001
E2893,3291.3978514285714
E2894,4274.270771428572
E2895,8885.715057142857
E2896,16972.255942857144
E2897,37411.441257142855
E2898,6212.14
E2899,3132.443257142857
E29,8484.739794285715
E290,11340.111314285714
E2900,4544.58
E2901,3807.3979714285715
E2902,5183.64
E2903,30043.585942857142
E2904,172.0
E2905,15153.326
E2906,3208.92
E2907,15777.04
E2908,9658.080857142857
E2909,6010.9046285714285
E291,21582.865114285712
E2910,1947.1944571428571
E2911,32364.267354285716
E2912,5219.618240000001
E2913,3812.7689142857153
E2914,3876.315062857144
E2915,7403.12630857143
E2916,4944.815171428571
E2917,11809.946914285714
E2918,10789.494942857144
E2919,63216.759999999995
E292,10666.437394285715
E2920,104962.02674285714
E2921,2065.249828571429
E2922,6132.203337142859
E2923,1930.3844571428574
E2924,6646.479017142858
E2925,9102.74502857143
E2926,1207.3768228571432
E2927,1334.4691200000002
E2928,32400.0
E2929,3386.0469485714284
E293,23699.971840000002
E2930,29171.820314285713
E2931,2512.9760428571426
E2932,13159.166474285714
E2933,4576.531914285714
E2934,29267.69606857143
E2935,14152.764617142859
E2936,64961.34411428572
E2937,2382.980571428572
E2938,2097.0229028571434
E2939,11156.530194285715
E294,13690.041211428572
E2940,159327.0
E2941,7650.045805714287
E2942,12313.103131428572
E2943,12358.820662857144
E2944,3590.729760000001
E2945,4289.365028571429
E2946,62479.79232
E2947,7722.7667
E2948,53566.8
E2949,4443.12
E295,14810.4
E2950,22210.967451428576
E2951,3743.7400000000002
E2952,3344.0948285714285
E2953,209729.81831428572
E2954,30810.69351428572
E2955,18849.337942857142
E2956,17266.293645714286
E2957,16333.13005142857
E2958,10202.720000000001
E2959,12429.54
E296,72189.76596
E2960,27214.42511428571
E2961,9697.598685714285
E2962,5376.8864
E2963,41429.049314285716
E2964,21600.0
E2965,41427.98
E2966,8104.58
E2967,3204.130605714286
E2968,156981.39718571428
E2969,26905.56
E297,6648.6561599999995
E2970,18899.59508571429
E2971,6039.762765714287
E2972,12065.890765714288
E2973,4275.361742857142
E2974,16436.904017142857
E2975,6912.0
E2976,7892.389885714286
E2977,10515.399971428571
E2978,72853.71262857143
E2979,10029.962742857142
E298,35107.28
E2980,49502.891285714286
E2981,122397.0
E2982,3428.5394285714283
E2983,12318.121457142857
E2984,29458.655828571427
E2985,6222.5562
E2986,41503.09062857143
E2987,5418.280228571429
E2988,4950.659200000001
E2989,21638.0808
E299,7605.990428571428
E2990,379263.16
E2991,5969.1328
E2992,1747.5190857142861
E2993,10370.324057142858
E2994,62447.1
E2995,5909.791817142858
E2996,9025.487885714285
E2997,1429.788342857143
E2998,6097.005114285715
E2999,70559.34143999999
E3,19929.4
E30,55961.84523428572
E300,26938.419611428573
E3000,46039.85499428572
E3001,22540.0
E3002,4321.138102857143
E3003,4340.989051428573
E3004,5431.385234285714
E3005,3167.78
E3006,17148.368137142857
E3007,13461.039942857144
E3008,6736.307237142856
E3009,14143.7195
E301,40314.00102857143
E3010,32136.3589
E3011,5636.18
E3012,4276.184785714286
E3013,1296.084982857143
E3014,675216.0
E3015,1412114.56
E3016,438.45854857142854
E3017,6005.586814285714
E3018,3139.08088
E3019,7465.2958
E302,9838.9401
E3020,18743.608160000003
E3021,4003.407360000001
E3022,35038.14757142858
E3023,8269.14
E3024,10800.0
E3025,5841.88
E3026,13228.862257142857
E3027,4896.5223428571435
E3028,17017.2
E3029,9367.201782857144
E303,8506.850285714285
E3030,15554.56422857143
E3031,5520.910142857142
E3032,70950.99622857143
E3033,3756.6533714285715
E3034,2064.340314285714
E3035,11280.147022857142
E3036,43200.0
E3037,672145.7799999999
E3038,16252.1728
E3039,10796.528942857143
E304,16044.6
E3040,54786.600000000006
E3041,12590.039257142857
E3042,863.94
E3043,7775.460000000001
E3044,40889.48
E3045,4066.9535085714297
E3046,10107.249554285716
E3047,8640.547257142858
E3048,8104.58
E3049,20660.640685714287
E305,81884.26705714286
E3050,6119.7595142857135
E3051,16957.5437
E3052,894.4490999999999
E3053,34290.67637142857
E3054,8503.77268857143
E3055,10863.473642857143
E3056,4063.7101714285714
E3057,25383.38
E3058,1575.9341285714286
E3059,6241.673642857142
E306,64751.00886857142
E3060,1715.7460114285718
E3061,2470.3832285714284
E3062,13539.948857142856
E3063,984.965302857143
E3064,13232.883840000002
E3065,6350.173142857143
E3066,14558.514200000001
E3067,52535.02788571429
E3068,50374.17148571429
E3069,1367.1814857142856
E307,35291.470428571425
E3070,23903.931242857143
E3071,5553.9
E3072,70794.0
E3073,8721.68
E3074,33435.35921428571
E3075,25257.538871428573
E3076,15935.777357142859
E3077,34870.485485714285
E3078,8483.425142857142
E3079,18807.207497142856
E308,31536.640000000003
E3080,289063.8913571428
E3081,4003.407360000001
E3082,6387.50502857143
E3083,2382.980571428572
E3084,35522.407114285714
E3085,34482.13314285714
E3086,12053.43414857143
E3087,29103.806902857144
E3088,1429.788342857143
E3089,3622.1304685714294
E309,5052.130674285714
E3090,4672.876114285714
E3091,2541.8459428571437
E3092,11004.551954285715
E3093,2541.8459428571437
E3094,2510.072868571429
E3095,14738.429685714285
E3096,94229.59772
E3097,2421.6049828571427
E3098,6971.926720000001
E3099,39312.0
E31,1493.3344914285717
E310,10787.995565714287
E3100,8515.98
E3101,11518.808014285714
E3102,46177.559114285716
E3103,5877.808371428571
E3104,3858.5123285714285
E3105,3279.6467
E3106,18442.142994285718
E3107,4250.9229028571435
E3108,12161.911085714286
E3109,100499.39131428572
E311,52666.525
E3110,3826.02
E3111,6454.35110857143
E3112,31462.973457142856
E3114,3640.4070285714283
E3115,5033.355714285714
E3116,4176.688542857143
E3117,14743.874925714288
E3118,4448.2304
E3119,10814.785428571427
E312,5238.916157142857
E3120,67434.86
E3121,29108.78814285714
E3122,418985.64288571425
E3123,77640.08213428571
E3124,156532.32
E3125,115293.44
E3126,36798.979999999996
E3127,30937.28
E3128,300320.2938285714
E3129,16044.6
E313,23641.502271428573
E3130,26472.52
E3131,21166.2
E3132,5101.36
E3133,6664.68
E3134,781.66
E3135,730.7807085714287
E3136,8121.452022857144
E3137,14909.712525714287
E3138,2541.845942857143
E3139,11761.939
E314,36146.893
E3140,22262.742171428574
E3141,4278.56
E3142,26861.073428571428
E3143,17696.08
E3144,11556.32
E3145,5800.74
E3146,5430.48
E3147,14851.54
E3148,26857.0408
E3149,39726.61094285714
E315,26492.0798
E3150,9832.46
E3151,781.66
E3152,170139.0
E3153,4525.400000000001
E3154,15550.92
E3155,7816.6
E3156,617.1
E3157,6481.068428571429
E3158,8292.77238857143
E3159,6321.858371428572
E316,12817.42765714286
E3160,14851.54
E3161,17234.72836571429
E3162,1048.5114514285717
E3163,1429.788342857143
E3164,16003.598428571428
E3165,13756.445114285714
E3166,6376.7
E3167,9955.88
E3168,345043.06
E3169,29415.1
E317,75750.79717142857
E3170,9256.5
E3171,5924.16
E3172,225357.3715
E3173,5215.873085714286
E3174,21180.608
E3175,4130.499657142858
E3176,11272.36
E3177,14686.98
E3178,2954.8959085714287
E3179,3050.215131428572
E318,74063.28461714287
E3180,444.82304000000016
E3181,3784.1352685714287
E3182,1779.2921600000006
E3183,1398.0152685714288
E3184,2510.0728685714294
E3185,7240.64
E3186,9542.40630857143
E3187,23003.70578285715
E3188,10935.657051428572
E3189,12979.644320000001
E319,2859.576685714286
E3190,2685.1168914285718
E3191,8089.467085714286
E3192,889.6460800000003
E3193,28685.4792
E3194,6646.740000000001
E3195,33287.011685714286
E3197,49908.40648571428
E3198,29303.85622857143
E3199,9792.664662857143
E32,4816.631542857143
E320,16373.72
E3200,4988.372662857144
E3201,1979212.4000000001
E3202,42831.1
E3203,48.0
E3204,26598.841885714286
E3205,128530.61597142857
E3206,69669.48085714286
E3207,3702.6
E3208,714273.0
E3209,149067.0
E321,28193.464137142862
E3210,332690.9282857143
E3211,27634.871759999998
E3212,146784.0
E3213,33173.360211428575
E3214,95256.0
E3215,235326.0
E3216,4987.22
E3217,15878.250125714287
E3218,26791.091474285717
E3219,4484.26
E322,29653.980485714284
E3220,5472.902228571429
E3221,108751.94
E3222,69822.40005714286
E3223,150.0
E3224,2385.1976
E3225,26017.690528571427
