farm,revenue
E2170,5510.666666666666
E2171,9121.503714285715
E2172,4158.0
E2173,6416.886399999999
E2174,14460.412171428572
E2175,12918.812371428572
E2176,32597.3738
E2177,5040.831
E2178,7727.624908571429
E2179,10478.59484
E218,16863.0
E2180,44820.95434285714
E2181,25179.12665142857
E2182,4408.156885714286
E2183,9601.582857142857
E2184,3600.5935714285715
E2185,5369.649554285716
E2186,2979.769085714286
E2187,10273.693657142858
E2188,3371.8
E2189,5804.601485714285
E219,19983.90834285714
E2190,5601.188542857143
E2191,67946.10751428572
E2192,26861.06002857143
E2193,56898.31675
E2194,6289.036771428572
E2195,11281.859857142857
E2196,7729.274200000001
E2198,8184.576342857144
E2199,9025.487885714287
E22,3100.0
E220,19476.26128
E2200,13154.168514285715
E2201,11588.5
E2202,4797.734217142858
E2203,7590.337965714287
E2204,4997.976754285715
E2205,12836.322011428576
E2206,5302.676617142858
E2207,3140.246011428572
E2208,5472.902228571428
E2209,156195.0
E221,33671.547914285715
E2210,49500.0
E2211,12926.113114285716
E2212,11953.970657142858
E2213,7875.639657142857
E2214,6673.100085714286
E2215,12434.0498
E2216,0.0
E2217,43686.08608571429
E2218,3024.4986
E2219,7238.0
E222,2964.5
E2220,17325.0
E2221,15207.5
E2222,7617.601485714285
E2223,7418.0
E2224,16888.4
E2225,5775.0
E2226,1824.300742857143
E2227,15842.611714285715
E2228,6545.0
E2229,18176.1
E223,11704.0
E2230,10356.5
E2231,5582.5
E2232,39366.82275
E2233,6850.5
E2234,9393.244134285715
E2235,4454.111382857143
E2236,1694.0
E2237,3118.5
E2238,9009.0
E2239,0.0
E224,2497.488542857143
E2240,4536.0
E2241,41075.0
E2242,13667.5
E2243,10972.5
E2244,11357.5
E2245,15746.5
E2246,8739.5
E2247,11896.5
E2248,12494.0
E2249,16555.0
E225,142450.0
E2250,15438.5
E2251,12050.5
E2252,17378.86497142857
E2253,18518.5
E2254,227367.0
E2255,8046.499999999999
E2256,5852.0
E2257,7584.5
E2258,39967.66
E2259,15785.0
E226,7879.549691428572
E2260,419885.5833333333
E2261,12957.5
E2262,604.0
E2264,87516.0
E2265,34452.0
E2266,9481.9904
E2267,6237.0
E2268,10857.0
E2269,54509.350360000004
E227,151389.0
E2270,4770.3952
E2271,52937.5
E2272,19800.0
E2273,4550.149897142857
E2274,11479.180571428573
E2275,3018.442057142858
E2276,8624.0
E2277,8334.572525714288
E2278,21847.5
E2279,15026.47717142857
E228,9432.5
E2280,14745.5
E2281,16584.5
E2282,36324.0
E2283,22841.74
E2284,57365.0
E2285,5390.0
E2286,22176.000000000004
E2287,142218.0
E2288,15619.88597142857
E2289,5120.5
E229,34170.58654285714
E2290,39250.945491428574
E2291,27742.02554285714
E2292,4312.0
E2293,12402.782085714287
E2294,16240.306857142856
E2295,4327.5
E2296,58438.799999999996
E2297,11960.359271428571
E2298,44480.353214285715
E2299,4028.0305371428576
E23,6089.5
E230,4575.322697142858
E2300,10741.5
E2301,36828.0
E2302,475393.3333333333
E2303,65420.46605428572
E2304,11233.851942857142
E2305,22515.7118
E2306,27599.364914285714
E2307,17482.4198
E2308,6386.387931428572
E2309,2160.5690514285716
E231,7969.499999999999
E2310,16368.087057142857
E2311,64737.0
E2312,19852.9174
E2313,24781.01462857143
E2314,8350.734297142857
E2315,2464.0
E2316,20167.0
E2317,24968.136228571428
E2318,99861.37125714286
E2319,22017.900742857142
E232,1578.5
E2320,7238.0
E2321,312.0
E2322,9312.669142857143
E2323,14540.5
E2324,101948.0
E2325,13499.769442857143
E2326,52904.283599999995
E2327,25073.6
E2328,9299.526720000002
E2329,3712.9944000000005
E233,28413.0
E2330,9722.43408
E2331,3965.3459428571437
E2332,27989.5
E2333,385.0
E2334,2620.4036285714287
E2335,65835.74
E2336,14566.742485714287
E2337,15492.895028571427
E2338,12936.0
E2339,9586.790677142857
E234,32000.58654285714
E2340,31144.5
E2341,20951.572868571428
E2342,22638.0
E2343,12065.645737142859
E2344,4944.815171428571
E2345,5522.8036114285715
E2346,29067.5
E2347,7847.399725714286
E2349,8580.68
E235,3240.0
E2350,9061.47442857143
E2351,11600.0
E2352,11255.936914285716
E2353,7391.774914285715
E2354,4472.2455
E2355,17519.5
E2356,2001.7036800000005
E2357,2796.0305371428576
E2358,4590.146245714285
E2359,6386.387931428573
E236,3003.0
E2360,3648.601485714286
E2361,3640.4070285714283
E2362,180180.0
E2363,9924.125728571427
E2364,91552.99999999999
E2365,9923.9
E2366,3222.1113828571433
E2367,9976.745325714288
E2368,5381.538171428572
E2369,5337.876480000002
E237,27630.118514285714
E2370,8929.440857142858
E2371,9023.55309714286
E2372,2510.0728685714294
E2373,5412.168982857143
E2374,3272.626651428572
E2375,5369.649554285716
E2376,8624.0
E2377,1239.6037485714287
E2378,3833.353285714286
E2379,4797.734217142858
E238,3050.215131428572
E2380,3961.1317285714285
E2381,808.5
E2382,82368.0
E2383,6579.0
E2384,4350.5
E2385,3384.0
E2386,6377.540485714286
E2387,20310.0
E2388,4436.311371428572
E2389,0.0
E239,3657.5
E2390,22060.5
E2391,4817.218557142857
E2392,7661.5
E2393,6160.0
E2394,10326.249142857145
E2395,5833.088137142859
E2396,10587.5
E2397,5059.090704761906
E2398,5082.0
E2399,1175.6037485714287
E24,5736.5
E240,26640.000000000004
E2400,3399.7189485714293
E2401,1886.5
E2402,3916.1107714285713
E2403,2390.5
E2404,2001.7036800000005
E2405,1683.9729371428575
E2406,43004.15445714285
E2407,31206.833885714288
E2408,2194.5
E2409,8165.680091428572
E241,6968.5
E2410,7283.057257142858
E2411,12908.373005714286
E2412,8255.133257142857
E2413,3734.0
E2415,5210.7841828571445
E2416,4125.0
E2417,5048.0690514285725
E2418,65813.70000000001
E2419,3927.0
E242,7736.5
E2420,2001.7036800000005
E2421,4312.0
E2422,5537.065857142858
E2423,293436.0
E2424,8264.892091428572
E2425,1463.0
E2426,4459.487371428571
E2427,79200.0
E2428,2656.5
E2429,30856.14994285714
E243,13513.5
E2430,3467.290414285714
E2431,1540.0
E2432,4616.236814285715
E2433,7555.437114285714
E2434,4352.911177142859
E2435,8317.988205714286
E2436,5215.873085714286
E2437,192.0
E2438,2880.474857142857
E2439,34470.45122857143
E244,14583.0
E2440,14978.469257142857
E2441,12435.5
E2442,2896.3113714285714
E2443,7276.5
E2444,4888.5
E2445,5115.180434285716
E2446,8488.826514285716
E2447,635.4614857142859
E2448,2446.5267200000008
E2449,4249.299794285715
E245,94393.78842857142
E2450,10759.91104
E2451,2964.5
E2452,5979.641920000001
E2453,4631.71894857143
E2454,13314.943242857142
E2455,847.0
E2456,1969.930605714286
E2457,2969.788342857143
E2458,2156.0
E2459,10773.0
E246,25186.537
E2460,46332.0
E2461,8239.0
E2462,9586.5
E2463,6097.005114285715
E2464,3833.353285714286
E2465,7892.5
E2466,3237.0538857142856
E2467,12067.231800000001
E2468,7815.5
E2469,4597.673942857143
E247,16716.510371428572
E2470,3979.0495428571426
E2471,48298.8886
E2472,35270.43198857143
E2473,9805.902228571429
E2474,40108.44217142857
E2475,2666.8098
E2476,78.0
E2477,2502.5
E2478,3217.1038857142858
E2479,4504.5
E248,22600.315971428576
E2480,42969.84
E2481,9561.3922
E2482,4344.467057142857
E2483,4702.414994285715
E2484,10202.5
E2485,7430.5
E2486,9293.77238857143
E2487,15842.611714285715
E2488,4081.0
E2489,6352.5
E249,7124.488205714286
E2490,9240.0
E2491,3525.6689828571434
E2492,22349.134771428573
E2493,4110.6152
E2494,4148.3708
E2495,7701.668982857143
E2496,6429.5
E2497,10010.0
E2498,10318.0
E2499,5826.719228571428
E25,13205.5
E250,11926.5
E2500,9949.205371428572
E2501,19827.5
E2502,574.6300857142858
E2503,3272.5
E2504,53467.29571428572
E2505,4511.77654857143
E2506,5141.8
E2507,21820.074814285716
E2508,0.0
E2509,4328.233528571429
E251,5327.299794285715
E2510,3168.522342857143
E2511,27748.57445714286
E2512,1959.2694571428572
E2513,10972.5
E2514,8736.658671428571
E2515,2567.6113828571433
E2516,8046.5
E2517,3876.3150628571434
E2518,81412.06562857144
E2519,2880.474857142857
E252,7469.0
E2520,15120.449071428571
E2521,40533.00022857142
E2522,9312.0
E2523,3622.1304685714294
E2524,26257.0
E2525,62617.5
E2526,6660.5
E2527,5215.873085714286
E2528,8739.5
E2529,3304.3997257142864
E253,7315.0
E2531,10125.5
E2532,2058.8696485714286
E2533,1620.4267885714287
E2534,2777.1169371428573
E2535,3431.4920228571436
E2536,1175.6037485714287
E2537,3322.2395142857144
E2538,1652.1998628571432
E2539,1429.788342857143
E254,11434.5
E2540,21465.07081142857
E2541,23916.627571428573
E2542,4851.0
E2543,5841.583371428571
E2544,2899.5
E2545,12402.782085714285
E2546,9509.5
E2547,5052.664885714286
E2548,4740.9952
E2549,5819.782628571428
E255,0.0
E2551,17540.546794285714
E2552,3812.768914285715
E2553,9397.329771428573
E2554,6891.36425142857
E2555,24945.459097142855
E2556,1398.0152685714288
E2557,2529.1113828571433
E2558,3708.4382400000004
E2559,4002.561417142858
E256,32299.80571428572
E2560,7224.418057142857
E2561,4092.3296000000005
E2562,5392.284525714286
E2563,3157.0
E2564,31146.5
E2565,3526.8112457142865
E2566,5147.238034285716
E2567,5852.0
E2568,6265.673942857143
E2569,4797.734217142858
E257,62623.20758095238
E2570,3050.215131428572
E2572,32782.0
E2573,5544.0
E2574,10884.330674285715
E2575,16836.5
E2576,5268.946011428572
E2577,67320.0
E2578,15588.970028571428
E2579,59400.0
E258,39154.5
E2580,9383.972937142858
E2581,9211.702645714286
E2582,8497.400828571428
E2583,6237.0
E2584,6410.165165714287
E2585,34.0
E2586,4967.336777142857
E2587,113400.0
E2588,4273.5
E2589,3018.4420571428577
E259,12930.5
E2590,4225.818880000001
E2591,203722.1806095238
E2592,38577.048866666664
E2593,171234.0
E2594,4715.445874285715
E2595,4159.142262857144
E2596,5525.289285714287
E2597,2986.246011428572
E2598,1366.2421942857145
E2599,3812.7689142857153
E26,3465.0
E260,24986.5
E2600,31752.0
E2601,13106.160600000001
E2602,39123.0
E2603,23331.0
E2604,198792.0
E2605,204336.0
E2606,0.0
E2607,8816.5
E2608,73134.49187428571
E2609,104895.0
E261,108832.0153047619
E2610,115100.99999999999
E2611,31680.0
E2612,58837.880000000005
E2613,19912.36
E2614,39600.0
E2615,16820.757471428573
E2616,30953.999999999996
E2617,21075.474371428572
E2618,2387.0
E2619,7623.0
E262,4081.0
E2620,178038.0
E2621,47628.0
E2622,374220.0
E2623,118.0
E2624,5929.0
E2625,1792.3230400000002
E2626,25564.0
E2627,11793.939
E2628,30336.96214285714
E2629,40348.96365714286
E263,28143.5
E2630,10321.701571428574
E2631,14973.176428571429
E2632,48510.0
E2633,12290.16
E2634,31752.000000000004
E2635,14707.0
E2636,1771.0
E2637,7469.0
E2638,26531.999999999996
E2639,40361.798571428575
E264,50855.58412
E2640,3301.7645142857145
E2641,20853.49998095238
E2642,21035.1146
E2643,5448.0
E2644,7262.586925714286
E2645,6171.522342857143
E2646,5376.8864
E2647,4928.0
E2648,9553.574942857143
E2649,6541.394314285714
E265,32437.018285714286
E2650,11089.8282
E2651,7777.282114285715
E2652,31616.34
E2653,5136.846828571429
E2654,60109.226714285716
E2655,3984.6568857142856
E2656,2700.7113142857147
E2657,7057.1634
E2658,15631.0
E2659,25437.057857142856
E266,2827.803611428572
E2660,6622.0
E2661,4669.7
E2662,3895.655685714286
E2663,33880.0
E2664,2656.5
E2665,40975.14594285715
E2666,7799.854422857144
E2667,4208.438102857142
E2668,25396.186657142858
E2669,20231.14337142857
E267,21947.608914285716
E2670,4620.0
E2671,26211.972371428572
E2672,6234.682628571429
E2673,4216.688614285714
E2674,13026.960457142859
E2675,18018.0
E2676,2257.4191571428573
E2677,6314.0
E2678,5613.693914285715
E2679,23525.6
E268,23615.9
E2680,5544.0
E2681,4042.5
E2682,2923.122834285715
E2683,1239.1498971428575
E2684,2541.8459428571437
E2685,2033.4767542857148
E2686,6272.919154285714
E2687,5247.295977142858
E2688,11973.5
E2689,8864.687725714288
E269,87973.31741714285
E2690,1809.5
E2691,3463.265097142858
E2692,163944.0
E2693,23793.0
E2694,8970.5
E2695,5351.5
E2696,24744.0
E2697,9625.0
E2698,17325.0
E2699,28290.5
E27,16056.784525714287
E270,3971.6342857142863
E2700,27164.94
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,53865.0
E2705,32808.952085714285
E2706,32032.0
E2707,5752.8
E2708,5159.0
E2709,13280.922742857143
E271,10944.703337142859
E2710,11559.6
E2711,4081.0
E2713,16247.0
E2714,12435.5
E2715,120913.92
E2716,13087.0
E2717,1344.2216
E2718,3773.0
E2719,43383.0
E272,37687.56084571429
E2720,2502.5
E2721,6583.5
E2722,195780.66666666666
E2723,6482.2
E2724,8547.0
E2725,33545.5
E2726,2772.0
E2727,5005.0
E2728,205254.0
E2729,2348.5
E273,0.0
E2730,3304.3997257142864
E2731,1584.0
E2732,2414.6776
E2733,61719.7724
E2734,19507.50894285714
E2735,70.0
E2736,4503.481091428571
E2737,8393.0
E2738,60708.076942857144
E2739,62370.00000000001
E274,12420.0
E2740,2879.9731199999997
E2741,3979.0495428571426
E2742,44604.61045714286
E2743,90375.22099999999
E2744,11277.843125714286
E2745,13483.5
E2746,1302.696045714286
E2747,4924.826514285715
E2748,6195.749485714287
E2749,8277.5
E275,18653.37662857143
E2750,9163.0
E2751,26132.562828571427
E2752,6732.000000000001
E2753,114172.0
E2754,22170.5
E2755,2382.980571428572
E2756,3868.0229028571434
E2757,4158.0
E2758,81648.0
E2759,11357.5
E276,67445.9
E2760,4194.045805714287
E2761,113312.0
E2762,285120.0
E2763,4301.874242857143
E2764,9064.567297142858
E2765,2033.3064571428574
E2766,114028.05895238096
E2767,4345.0
E2768,14805.576342857144
E2769,540.0
E277,38215.90148571429
E2770,4106.040485714286
E2771,9673.347885714285
E2772,5528.514925714287
E2773,13376.379314285714
E2774,2810.5
E2775,13636.734011428573
E2777,12782.0
E2778,1683.9729371428575
E2779,18527.874214285715
E278,5903.333333333333
E2780,8005.290028571429
E2781,1925.0
E2782,3272.626651428572
E2783,11501.852891428573
E2784,43548.7
E2785,4638.868845714286
E2786,16941.34727142857
E2787,17618.904542857144
E2788,3812.768914285715
E2789,23193.836935714284
E279,8547.0
E2790,3381.5
E2791,233037.0
E2792,7704.1172
E2793,4893.0534400000015
E2794,16495.273028571428
E2795,4557.431128571428
E2796,4460.104785714286
E2797,9548.0
E2798,17573.681185714286
E2799,2541.8459428571437
E28,6601.886214285714
E280,24381.0
E2800,32686.5
E2801,3685.676617142858
E2802,4464.7360285714285
E2803,4243.422171428572
E2804,12351.916142857142
E2805,19875.276514285713
E2806,5532.8982
E2807,2233.0
E2808,7339.580160000001
E2809,2319.4191571428573
E281,19827.5
E2810,1270.9229714285718
E2811,2224.1152
E2812,7794.485014285714
E2813,0.0
E2814,0.0
E2815,13590.5
E2816,4812.5
E2817,26873.0
E2818,12474.0
E2819,68037.28114285714
E282,97586.47954857143
E2820,17825.5
E2821,293921.3333333333
E2822,14089.0
E2823,11973.5
E2825,7606.9
E2826,10209.606880000001
E2827,19134.5
E2828,9239.0
E2829,4131.93824
E283,8635.8
E2830,8746.353577142858
E2831,123039.0
E2832,1916.676642857143
E2833,1398.0152685714288
E2834,240851.3333333333
E2835,52776.605142857145
E2836,26919.758142857143
E2837,8675.1
E2838,7079.814357142857
E2839,137268.11583571427
E284,16299.587108571432
E2840,31680.0
E2841,6787.292085714286
E2842,161595.0
E2843,31518.089757142854
E2844,13507.05387142857
E2845,3717.449691428572
E2846,1963.5
E2847,48.0
E2848,8172.396217142857
E2849,8785.448314285715
E285,28644.0
E2850,12666.5
E2851,3598.076714285714
E2852,13045.684857142856
E2853,25467.5
E2854,1270.5
E2855,4557.431128571428
E2856,3812.7689142857153
E2857,8624.0
E2858,5274.330331428572
E2859,9269.6152
E286,50820.0
E2860,4066.9535085714288
E2861,3503.5
E2862,7276.034011428573
E2863,11704.0
E2864,4311.0
E2865,1556.8806400000003
E2866,2256.371971428571
E2867,16418.706685714285
E2868,9841.622428571429
E2869,12139.93824
E287,51896.96531428571
E2870,7057.1634
E2871,2243.8730057142857
E2872,4658.5
E2873,3542.0
E2874,6773.545805714287
E2875,40946.4
E2876,2319.4344228571435
E2877,3214.2421942857145
E2878,0.0
E2879,1461.5614171428576
E288,184.0
E2880,2637.165165714286
E2881,4774.0
E2882,5775.0
E2883,95832.0
E2884,1366.2421942857145
E2885,4504.5
E2886,8497.400828571428
E2887,4393.053782857143
E2888,176.0
E2889,1493.3344914285717
E289,66112.07181428571
E2890,3457.7939523809528
E2891,38190.79954285715
E2892,5544.000000000001
E2893,3291.3978514285714
E2894,4224.110771428572
E2895,7956.0
E2896,9255.3
E2897,36923.04125714286
E2898,5813.5
E2899,3132.443257142857
E29,6891.5
E290,10785.711314285714
E2900,4394.1
E2901,3807.3979714285715
E2902,4851.0
E2903,7199.5
E2904,172.0
E2905,2483.1582285714285
E2906,3003.0
E2907,15101.2
E2908,5043.5
E2909,6010.9046285714285
E291,17119.395185714286
E2910,1947.1944571428571
E2911,19791.70749714286
E2912,3234.0
E2913,3812.7689142857153
E2914,3876.315062857144
E2915,7403.12630857143
E2916,4944.815171428571
E2917,11809.946914285714
E2918,12073.574942857143
E2919,18249.0
E292,10212.357394285715
E2920,22478.944114285714
E2921,2065.249828571429
E2922,6132.203337142859
E2923,1930.3844571428574
E2924,6398.572868571429
E2925,8975.492022857143
E2926,1207.3768228571432
E2927,1334.4691200000002
E2928,29700.0
E2929,1260.0
E293,10934.0
E2930,20359.365228571427
E2931,2512.9760428571426
E2932,13159.166474285714
E2933,4404.615714285715
E2934,13051.5
E2935,6237.0
E2936,66239.45999999999
E2937,2382.980571428572
E2938,2097.0229028571434
E2939,7220.487862857144
E294,13064.361211428572
E2940,159327.0
E2941,7362.045805714287
E2942,7849.684251428572
E2943,7691.241851428573
E2944,3545.849760000001
E2945,4289.365028571429
E2946,0.0
E2947,6930.0
E2948,61250.4
E2949,4158.0
E295,13860.0
E2950,12705.0
E2951,3503.5
E2952,3344.0948285714285
E2953,204746.81831428572
E2954,23793.933900000004
E2955,9548.0
E2956,16313.253645714287
E2957,16333.13005142857
E2958,9548.0
E2959,9086.0
E296,69480.76596
E2960,4032.6648
E2961,9697.598685714285
E2962,5376.8864
E2963,40529.049314285716
E2964,19800.0
E2965,38769.5
E2966,7584.5
E2967,3158.5652342857147
E2968,26362.580785714286
E2969,25179.0
E297,6846.388914285714
E2970,2541.8459428571437
E2971,5362.076685714286
E2972,8867.564891428574
E2973,4275.361742857142
E2974,16436.904017142857
E2975,6336.0
E2976,7892.389885714286
E2977,10272.519971428572
E2978,41673.57562857143
E2979,10029.962742857142
E298,33755.6
E2980,21790.696314285713
E2981,44747.99999999999
E2982,3428.5394285714283
E2983,12318.121457142857
E2984,4825.655828571428
E2985,6222.5562
E2986,47810.69690857142
E2987,5418.280228571429
E2988,4950.659200000001
E2989,10502.929399999999
E299,6883.0
E2990,369336.02
E2991,5800.1728
E2992,1747.5190857142861
E2993,10174.964057142857
E2994,62473.06
E2995,5909.791817142858
E2996,9025.487885714285
E2997,1429.788342857143
E2998,6097.005114285715
E2999,70559.34143999999
E3,22014.1
E30,35651.0
E300,16208.5
E3000,13536.0
E3001,33488.0
E3002,4321.138102857143
E3003,4201.0690514285725
E3004,5199.065234285715
E3005,2964.5
E3006,12743.5
E3007,13461.039942857144
E3008,6736.307237142856
E3009,9285.233514285714
E301,12105.541302857146
E3010,22522.5
E3011,8411.3
E3012,2117.5
E3013,1296.084982857143
E3014,534114.0
E3015,94.0
E3016,1016.4585485714285
E3017,6005.586814285714
E3018,3139.08088
E3019,3927.0
E302,9838.9401
E3020,7969.5
E3021,4003.407360000001
E3022,36949.14757142858
E3023,7738.499999999999
E3024,9900.0
E3025,5467.0
E3026,12964.862257142857
E3027,4939.094038095239
E3028,12.0
E3029,9171.841782857144
E3030,28279.73322857143
E3031,5321.243942857142
E3032,23523.878
E3033,3756.6533714285715
E3034,2064.340314285714
E3035,11280.147022857142
E3036,39600.0
E3037,650299.9199999999
E3038,8277.5
E3039,9712.0
E304,15015.0
E3040,12782.0
E3041,12558.359257142856
E3042,808.5
E3043,7276.5
E3044,8282.0
E3045,4066.9535085714297
E3046,6006.0
E3047,8295.7202
E3048,7584.5
E3049,6083.0
E305,82640.26705714286
E3050,2618.0
E3051,11242.0
E3052,894.4490999999999
E3054,10067.77268857143
E3055,9695.0
E3056,4063.7101714285714
E3057,22599.5
E3058,1575.9341285714286
E3059,1078.0
E306,34777.1
E3060,1715.7460114285718
E3061,2470.3832285714284
E3062,12439.5
E3063,984.965302857143
E3064,6698.830331428573
E3065,2348.5
E3066,14120.2742
E3067,46700.92686666667
E3068,36305.5
E3069,1367.1814857142856
E307,32840.5
E3070,17556.0
E3071,5851.0
E3072,74844.0
E3073,8162.0
E3074,33435.35921428571
E3075,25257.538871428573
E3076,14546.5
E3077,24524.5
E3078,8156.0
E3079,18114.461485714284
E308,9024.5
E3080,287093.1608285714
E3081,4003.407360000001
E3082,6252.865028571429
E3083,2382.980571428572
E3084,35522.407114285714
E3085,22137.5
E3086,7661.5
E3087,17575.165165714287
E3088,1429.788342857143
E3089,3622.1304685714294
E309,4801.330674285715
E3090,4504.5
E3091,2541.8459428571437
E3092,8008.0
E3093,2541.8459428571437
E3094,2510.072868571429
E3095,14738.429685714285
E3096,94222.3932857143
E3097,972.0000000000001
E3098,6681.526720000001
E3099,36036.0
E31,1493.3344914285717
E310,5179.01110857143
E3100,7969.5
E3101,4350.5
E3102,45365.2188
E3103,666.0
E3104,3826.8323285714287
E3105,3279.6467
E3106,8855.0
E3107,2103.0229028571434
E3108,13043.931085714285
E3109,100957.17131428572
E311,17062.801657142856
E3110,3580.5
E3111,6372.511108571431
E3112,28418.30679047619
E3113,0.0
E3114,3640.4070285714283
E3115,4864.395714285714
E3116,4176.688542857143
E3117,10972.5
E3118,4448.2304
E3119,11676.803542857142
E312,5238.916157142857
E3120,34570.5
E3121,29108.78814285714
E3122,373947.60099999997
E3123,78036.1560542857
E3124,101088.0
E3125,115293.44
E3126,8123.5
E3127,28952.0
E3128,282830.62399999995
E3129,15015.0
E313,22060.5
E3130,4023.0
E3131,4774.0
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,730.7807085714287
E3136,7914.668982857143
E3137,7276.5
E3138,2541.845942857143
E3139,11761.939
E314,25939.0239
E3140,20559.0
E3141,4004.0
E3142,21098.0
E3143,11819.5
E3144,10901.6
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,19486.83231428571
E3149,35227.5
E315,16021.495200000001
E3150,9201.5
E3151,731.5
E3152,156127.58082857143
E3153,4235.0
E3154,17036.3
E3155,7315.0
E3156,577.5
E3157,6481.068428571429
E3158,8292.77238857143
E3159,6208.338371428572
E316,5356.0690514285725
E3160,15597.6
E3161,8354.5
E3162,1048.5114514285717
E3163,1429.788342857143
E3164,11024.0
E3166,5967.5
E3167,9317.0
E3168,298992.5
E3169,27527.5
E317,35343.44304285714
E3170,8630.0
E3171,5544.0
E3172,168961.2915
E3173,5215.873085714286
E3174,10780.0
E3175,4130.499657142858
E3176,10549.0
E3177,13744.5
E3178,2954.8959085714287
E3179,3050.215131428572
E318,49588.0
E3180,444.82304000000016
E3181,3631.015268571429
E3182,1779.2921600000006
E3183,1398.0152685714288
E3184,2510.0728685714294
E3185,6776.0
E3186,2002.0
E3187,23003.70578285715
E3188,5390.0
E3189,12617.253645714287
E319,2859.576685714286
E3190,2618.0
E3191,7180.714788571429
E3192,889.6460800000003
E3193,17030.367817142862
E3194,6274.5
E3195,34442.011685714286
E3196,0.0
E3197,34540.85585714286
E3198,29303.85622857143
E3199,9816.669142857143
E32,4680.0
E320,15323.0
E3200,4988.372662857144
E3201,1552336.13
E3202,11858.0
E3203,48.0
E3204,25206.61237142857
E3205,162480.8389904762
E3206,23217.610314285717
E3207,3465.0
E3208,17264.0
E3209,164997.0
E321,15130.5
E3210,209328.4818380952
E3211,24929.028485714283
E3212,135135.0
E3213,33221.36917142857
E3214,95256.0
E3216,4235.0
E3217,9394.0
E3218,20341.96
E3219,4196.5
E322,27643.0
E3220,5472.902228571429
E3221,125980.7
E3222,73611.40005714286
E3223,150.0
E3224,2385.1976
E3225,25129.100000000002
E3226,3973.5
E3227,7683.8
E3228,1746.3053857142856
E3229,1959.269457142857
E323,39148.5
E3230,6930.0
E3231,616.0
E3232,2464.0
E3233,5687.380297142859
E3234,7342.161005714287
E3235,6424.8
E3236,13634.247657142856
E3237,167508.0
E3238,4966.5
E3239,2064.340314285714
E324,5782.699520000001
E3240,1974.3165714285715
E3241,52263.458542857144
E3242,145989.0
E3243,147708.0
E3244,91854.0
E3245,10626.0
E3246,8893.5
E3248,284067.0
E3249,2194.5
E325,18326.0
E3250,29026.979028571426
E3251,2446.5267200000003
E3252,3339.3999999999996
E3253,4812.5
E3254,9532.74125
E3255,210.0
E3256,3247.3957142857143
E3257,4289.365028571429
E3258,4354.349760000001
E3259,9595.468434285716
E326,32648.0
E3260,1048.5114514285717
E3261,8336.01110857143
E3262,1904.0999314285716
E3263,2128.7959771428577
E3264,9238.68806857143
E3265,40554.8
E3266,15438.5
E3267,64543.98
E3268,161163.0
E3269,35944.46569428572
E327,22214.5
E3270,5324.101785714285
E3271,2214.8263428571427
E3272,2742.8315428571427
E3273,4181.6075657142865
E3274,2478.2997942857146
E3275,1886.5
E3276,19462.657322857143
E3277,15437.5
E3278,16805.5
E3279,13398.0
E328,15027.26157142857
E3280,4211.519085714286
E3281,7276.5
E3282,27081.238377142858
E3283,14938.0
E3284,14249.387885714286
E3285,0.0
E3286,18703.6564
E3287,15724.864371428572
E3288,4729.64762857143
E3289,2079.0
E329,55137.43037142858
E3290,16670.5
E3291,1906.3844571428574
E3292,5592.061074285715
E3293,218502.64
E3294,3873.0
E3295,11550.0
E3296,1575.9341285714286
E3297,7322.325142857143
E3298,6644.479028571428
E3299,623398.06
E33,62370.0
E330,13513.5
E3300,1750439.97
E3301,14745.5
E3302,7045.5
E3303,18498.347342857145
E3304,15902.7
E3305,3471.085771428571
E3306,849.9930057142858
E3307,0.0
E3308,6773.122834285715
E3309,11722.868845714287
E331,16131.500000000002
E3310,571.9153371428572
E3311,4321.138102857144
E3312,6894.757120000001
E3313,10369.709485714287
E3314,6237.0
E3315,4889.5
E3316,3426.5
E3317,270864.0
E3318,139347.68
E3319,22365.0
E332,25524.5
E3320,4698.664885714286
E3321,15660.5
E3322,19250.0
E3323,58703.200000000004
E3324,1732.5
E3325,6499.476754285715
E3326,208.0
E3327,8423.732542857142
E3328,43947.0
E3329,32875.923514285714
E333,39658.98025714286
E3330,11527.108142857143
E3331,49665.0
E3332,924.0
E3333,7661.786885714286
E3334,285577.8133333333
E3335,25926.0
E3336,3332.089814285714
E3337,0.0
E3338,23777.324428571428
E3339,15900.5
E334,0.0
E3340,19087.6
E3341,4273.5
E3342,730.7807085714287
E3343,19072.320714285714
E3344,200142.0
E3345,5210.784182857144
E3346,3312.5652342857147
E3347,6660.5
E3348,7237.830331428572
E3349,26796.0
E335,15092.212557142857
E3350,11098.7
E3351,4119.5
E3352,4983.359271428571
E3353,2128.7959771428577
E3354,3567.892091428572
E3355,3209.080502857143
E3356,39626.82148571429
E3357,3653.9035428571433
E3358,34377.88954285714
E3359,13616.9
E336,2810.5
E3360,63453.14111428572
E3361,10781.877228571428
E3362,4678.5935714285715
E3363,15284.5
E3364,5236.0
E3365,1155.0
E3366,13164.727742857143
E3367,41817.73757142857
E3368,8896.4608
E3369,1683.9729371428575
E337,35333.82491428572
E3370,6391.0
E3371,3737.5425885714285
E3372,8277.5
