farm,revenue
E2201,66245.66666666666
E2202,23703.166666666664
E2203,58532.83333333333
E2204,19391.166666666664
E2205,15554.0
E2206,31390.333333333332
E2207,15284.5
E2208,4389.0
E2209,122118.26666666665
E221,31839.5
E2210,4812.5
E2211,12358.5
E2212,9586.5
E2213,6506.5
E2214,26077.33333333333
E2215,9971.5
E2216,86111.66666666666
E2217,31146.5
E2218,3426.5
E2219,25782.166666666664
E222,22253.0
E2220,17325.0
E2221,63858.666666666664
E2222,5852.0
E2223,43017.33333333333
E2224,35176.166666666664
E2225,5775.0
E2226,9047.5
E2227,12705.0
E2228,29888.833333333332
E2229,137305.69999999998
E223,11704.0
E2230,10356.5
E2231,20417.833333333332
E2232,377451.9
E2233,7045.5
E2234,21664.3
E2235,24922.333333333332
E2236,33174.166666666664
E2237,12448.333333333332
E2238,48672.0
E2239,6737.5
E224,2271.5
E2240,308.0
E2241,49485.33333333333
E2242,13667.5
E2243,59123.166666666664
E2244,32083.33333333333
E2245,105631.16666666666
E2246,42794.666666666664
E2247,11896.5
E2248,80542.0
E2249,66733.33333333331
E225,142450.0
E2250,74523.16666666666
E2251,27758.5
E2252,107757.06666666667
E2253,80477.83333333331
E2254,159156.9
E2255,82952.09999999999
E2256,27014.166666666664
E2257,32237.33333333333
E2258,73440.0
E2259,27347.833333333332
E226,68902.16666666666
E2260,316252.0
E2261,10638.833333333332
E2262,534778.5333333333
E2263,284659.1666666666
E2264,39269.99999999999
E2265,3349.5
E2266,57493.333333333336
E2267,423.5
E2268,83172.83333333333
E2269,309866.19999999995
E227,68529.99999999999
E2270,20238.166666666664
E2271,290853.3
E2272,27000.0
E2273,24665.666666666664
E2274,19493.833333333332
E2275,18056.5
E2276,37717.166666666664
E2277,50974.0
E2278,95441.5
E2279,12050.5
E228,59546.66666666666
E2280,99253.0
E2281,51500.166666666664
E2282,4389.0
E2283,23100.0
E2284,207633.5333333333
E2285,9894.5
E2286,2156.0
E2287,75652.49999999999
E2288,22060.5
E2289,46700.5
E229,171594.49999999997
E2290,251199.66666666666
E2291,148648.5
E2292,29529.5
E2293,11280.5
E2294,48599.83333333333
E2295,21252.0
E2296,18511.5
E2297,56030.33333333333
E2298,265701.3333333333
E2299,33880.0
E23,25871.999999999996
E230,5544.0
E2300,10741.5
E2301,13020.0
E2302,575505.0
E2303,322912.3333333333
E2304,9009.0
E2305,18056.5
E2306,122840.66666666666
E2307,78403.5
E2308,38718.166666666664
E2309,8072.166666666666
E231,7969.499999999999
E2310,2695.0
E2311,240861.86666666667
E2312,90269.66666666666
E2313,47586.0
E2314,27437.666666666664
E2315,29927.33333333333
E2316,93542.16666666666
E2317,115936.33333333333
E2318,342171.6666666666
E2319,116590.83333333333
E232,9840.0
E2320,26000.33333333333
E2321,27386.333333333332
E2322,8470.0
E2323,62472.666666666664
E2324,257642.0
E2325,59097.49999999999
E2326,228831.16666666663
E2327,60906.99999999999
E2328,48651.16666666666
E2329,3234.0
E233,197115.09999999998
E2330,55375.83333333333
E2331,15387.166666666666
E2332,28952.0
E2333,26500.833333333332
E2334,5274.5
E2335,8008.0
E2336,115602.66666666666
E2337,60996.83333333333
E2338,122622.5
E2339,42696.5
E234,100459.33333333333
E2340,29837.5
E2341,63011.666666666664
E2342,24178.0
E2343,68761.0
E2344,7045.5
E2345,7507.5
E2346,119940.33333333333
E2347,34290.66666666666
E2348,35420.0
E2349,11370.333333333332
E235,171183.8333333333
E2350,7892.499999999999
E2351,32171.3
E2352,28477.166666666664
E2353,6468.0
E2354,4042.5
E2355,17787.0
E2356,2425.5
E2357,15169.0
E2358,20635.999999999996
E2359,29555.166666666664
E236,17876.833333333332
E2360,2926.0
E2361,3311.0
E2362,17517.5
E2363,8970.5
E2364,122343.19999999998
E2365,41952.166666666664
E2366,13102.833333333334
E2367,62485.5
E2368,12884.666666666666
E2369,15194.666666666666
E237,157484.36666666667
E2370,36793.166666666664
E2371,56890.16666666666
E2372,3041.5
E2373,26988.5
E2374,10074.166666666668
E2375,19814.666666666664
E2376,54618.666666666664
E2377,10728.666666666666
E2378,3465.0
E2379,11485.833333333332
E238,3696.0
E2380,36911.700000000004
E2381,11588.499999999998
E2382,83136.66666666666
E2383,17171.0
E2384,48972.0
E2385,46944.33333333333
E2386,36510.83333333333
E2387,20597.5
E2388,17860.0
E2389,73663.33333333333
E239,45879.16666666666
E2390,144079.83333333334
E2391,15669.499999999998
E2392,7661.5
E2393,6160.0
E2394,34329.166666666664
E2395,24332.0
E2396,25089.166666666664
E2397,3157.0
E2398,5082.0
E2399,1424.5
E24,44031.16666666666
E240,4273.5
E2400,15027.833333333332
E2401,20976.666666666664
E2402,5980.333333333333
E2403,5698.0
E2404,2425.5
E2405,2040.5
E2406,184508.8333333333
E2407,181540.3333333333
E2408,9445.333333333332
E2409,41964.99999999999
E241,6968.5
E2410,16901.5
E2411,30543.333333333332
E2412,7340.666666666667
E2413,10574.666666666666
E2414,72059.16666666666
E2415,25076.333333333332
E2416,17543.166666666664
E2417,20340.833333333332
E2418,79284.33333333333
E2419,27963.833333333332
E242,8611.166666666666
E2420,6788.833333333333
E2421,31634.166666666664
E2422,5005.0
E2423,28528.5
E2424,22342.833333333332
E2425,29401.166666666664
E2426,16619.166666666664
E2427,7700.0
E2428,11165.0
E2429,90038.66666666666
E243,13513.5
E2430,15669.499999999998
E2431,13346.666666666666
E2432,17825.5
E2433,16606.333333333332
E2434,5274.5
E2435,30132.666666666664
E2436,4543.0
E2437,32699.333333333332
E2438,2310.0
E2439,118567.16666666666
E244,45917.666666666664
E2440,12012.0
E2441,12435.5
E2442,2618.0
E2443,50858.5
E2444,5325.833333333333
E2445,5043.5
E2446,8277.5
E2447,770.0
E2448,12563.833333333332
E2449,23972.666666666664
E245,514865.1666666666
E2450,29452.5
E2451,35946.166666666664
E2452,34239.33333333333
E2453,24691.33333333333
E2454,80490.0
E2455,22201.666666666664
E2456,2387.0
E2457,13089.999999999998
E2458,19853.166666666668
E2459,76088.83333333333
E246,182207.43333333332
E2460,1004266.6666666666
E2461,51461.666666666664
E2462,45789.33333333333
E2463,4889.5
E2464,3465.0
E2465,22945.999999999996
E2466,12307.166666666666
E2467,49780.5
E2468,38731.0
E2469,39808.99999999999
E247,72444.16666666666
E2470,3619.0
E2471,164792.8333333333
E2472,249223.3333333333
E2473,14322.0
E2474,191973.8333333333
E2475,2425.5
E2476,38718.166666666664
E2477,2502.5
E2478,2926.0
E2479,18980.5
E248,47367.83333333333
E2480,76704.83333333333
E2481,105722.16666666666
E2482,3927.0
E2483,5698.0
E2484,59046.166666666664
E2485,60021.5
E2486,54246.49999999999
E2487,12705.0
E2488,48253.33333333333
E2489,38936.33333333333
E249,7777.0
E2490,13359.5
E2491,19211.499999999996
E2492,101665.66666666666
E2493,4581.5
E2494,3773.0
E2495,23805.833333333332
E2496,14540.166666666666
E2497,66990.0
E2498,54092.5
E2499,4286.333333333333
E25,65501.33333333333
E250,26269.833333333332
E2500,58173.49999999999
E2501,100831.49999999999
E2502,4491.666666666666
E2503,23202.66666666666
E2504,18095.0
E2505,18993.333333333332
E2506,18146.333333333332
E2507,107265.49999999999
E2509,15245.999999999998
E251,44210.83333333333
E2510,2541.0
E2511,29529.5
E2512,1771.0
E2513,63255.499999999985
E2514,47175.33333333333
E2515,26025.999999999996
E2516,57403.49999999999
E2517,4697.0
E2518,17440.5
E2519,2310.0
E252,19147.333333333332
E2520,55337.33333333333
E2521,54785.5
E2522,26744.666666666664
E2523,17260.833333333332
E2524,200392.8333333333
E2525,16593.5
E2526,21906.5
E2527,28320.0
E2528,72777.83333333333
E2529,4004.0
E253,76810.06666666667
E2530,67490.49999999999
E2531,16234.166666666668
E2532,10035.666666666666
E2533,9817.499999999998
E2534,3118.5
E2535,14630.0
E2536,1424.5
E2537,3003.0
E2538,5928.999999999999
E2539,6532.166666666666
E254,42195.99999999999
E2540,62318.666666666664
E2541,120389.5
E2542,40270.99999999999
E2543,26256.999999999996
E2544,14091.0
E2545,66428.6
E2546,9509.5
E2547,27232.333333333332
E2548,28746.666666666668
E2549,21251.999999999996
E255,162759.1
E2550,7623.0
E2551,160724.66666666666
E2552,4620.0
E2553,31236.333333333332
E2554,7738.499999999999
E2555,136251.5
E2556,1694.0
E2557,6634.833333333333
E2558,20636.0
E2559,18711.0
E256,227971.3333333333
E2560,9586.5
E2561,15990.333333333334
E2562,26346.83333333333
E2563,3657.5
E2564,170054.5
E2565,19108.833333333332
E2566,31544.33333333333
E2567,5852.0
E2568,30504.83333333333
E2569,22176.0
E257,44891.0
E2570,15477.0
E2571,49639.33333333333
E2572,17735.666666666664
E2573,19917.33333333333
E2574,56505.166666666664
E2575,7161.0
E2576,46495.166666666664
E2577,91800.0
E2578,68632.66666666666
E2579,26937.166666666664
E258,139806.3333333333
E2580,38487.166666666664
E2581,31377.499999999996
E2582,6814.5
E2583,27360.666666666664
E2584,25076.33333333333
E2585,83647.66666666666
E2586,21470.166666666664
E2587,7700.0
E2588,59970.16666666666
E2589,15438.5
E259,140063.0
E2590,21701.166666666664
E2591,668170.1666666666
E2592,1476348.5
E2593,18826.5
E2594,29516.666666666664
E2595,14527.333333333332
E2596,4812.5
E2597,15130.5
E2598,1655.5
E2599,20546.166666666664
E26,3465.0
E260,28105.0
E2600,14341.6
E2601,10510.5
E2602,16560.0
E2603,92489.83333333333
E2604,108630.0
E2605,278640.0
E2607,40181.166666666664
E2608,362161.1
E2609,29811.83333333333
E261,71610.0
E2610,7815.499999999999
E2611,13359.5
E2612,28887.83333333333
E2613,13667.5
E2614,3850.0
E2615,44621.5
E2616,30953.999999999996
E2617,44454.66666666667
E2618,2387.0
E2619,56877.33333333333
E262,4081.0
E2620,67028.49999999999
E2621,3234.0
E2622,25410.0
E2623,8046.5
E2624,8983.333333333334
E2625,9522.333333333332
E2626,168437.49999999997
E2627,18980.5
E2628,107504.83333333333
E2629,30145.5
E263,192568.3333333333
E2630,8277.5
E2631,12358.5
E2632,312666.6666666666
E2633,58712.5
E2634,14373.333333333334
E2635,120795.99999999999
E2636,38679.66666666666
E2637,31031.0
E2638,2579.5
E2639,143707.66666666666
E264,177407.99999999997
E2640,3003.0
E2641,14745.5
E2642,14245.0
E2643,2310.0
E2644,5890.5
E2645,5544.0
E2646,4312.0
E2647,7469.0
E2648,7661.5
E2649,5467.0
E265,92695.16666666666
E2650,8893.5
E2651,6237.0
E2652,67552.5
E2653,4119.5
E2654,11088.0
E2655,3195.5
E2656,3272.5
E2657,5659.5
E2658,62318.666666666664
E2659,39911.666666666664
E266,32224.499999999996
E2660,6622.0
E2661,10908.333333333332
E2662,26909.5
E2663,34688.5
E2664,34739.83333333333
E2665,27027.0
E2666,6314.0
E2667,4697.0
E2668,59200.166666666664
E2669,63717.49999999999
E267,26950.0
E2670,4620.0
E2671,27142.5
E2672,31877.999999999996
E2673,3811.5
E2674,15784.999999999998
E2675,57496.600000000006
E2676,2040.5
E2677,42093.33333333333
E2678,32596.666666666664
E2679,21611.333333333332
E268,19481.0
E2680,26436.666666666664
E2681,4042.5
E2682,10305.166666666666
E2683,1501.5
E2684,3080.0
E2685,16426.666666666664
E2686,27168.166666666664
E2687,20315.166666666668
E2688,41361.83333333333
E2689,50961.166666666664
E269,308473.5
E2690,13308.166666666666
E2691,36356.83333333333
E2692,82291.6
E2693,37537.5
E2694,15130.5
E2695,5351.5
E2696,65231.833333333336
E2697,9625.0
E2698,17325.0
E2699,88293.33333333333
E27,28284.666666666664
E270,4812.5
E2700,15489.833333333332
E2701,2002.0
E2702,1232.0
E2703,19634.999999999996
E2704,16529.33333333333
E2705,17119.666666666664
E2706,32032.0
E2707,59431.16666666666
E2708,19019.0
E2709,39783.33333333333
E271,63730.33333333332
E2710,78123.73333333332
E2711,4081.0
E2712,138061.0
E2713,16247.0
E2714,23562.0
E2715,177228.3333333333
E2716,22689.333333333332
E2717,7186.666666666666
E2718,13436.5
E2719,144054.16666666666
E272,30415.0
E2720,2502.5
E2721,23818.666666666664
E2722,106841.7
E2723,20366.499999999996
E2724,81414.66666666666
E2725,67609.2
E2726,36793.166666666664
E2727,46315.5
E2728,24190.833333333332
E2729,17312.166666666664
E2730,13821.5
E2731,6711.833333333333
E2732,2695.0
E2733,147632.66666666666
E2734,17633.0
E2735,8983.333333333332
E2736,4235.0
E2737,38707.5
E2738,202376.49999999997
E2739,4235.0
E274,162889.66666666666
E2740,3234.0
E2741,3619.0
E2742,109147.49999999999
E2743,307781.8333333333
E2744,42427.0
E2745,58596.99999999999
E2746,1578.5
E2747,5967.5
E2748,35651.0
E2749,65411.499999999985
E275,116295.66666666666
E2750,77693.0
E2751,110610.5
E2752,4363.333333333333
E2753,89947.0
E2754,115260.0
E2755,2887.5
E2756,18711.0
E2757,31492.999999999996
E2758,22997.333333333332
E2759,77769.99999999999
E276,85367.33333333333
E2760,17517.5
E2761,64900.5
E2762,100800.0
E2763,24240.0
E2764,27091.166666666664
E2765,22612.1
E2766,93093.0
E2767,22317.166666666664
E2768,77372.16666666666
E2769,5877.666666666667
E277,197389.5
E2770,3734.5
E2771,94222.33333333333
E2772,6699.0
E2773,44809.0
E2774,9432.5
E2775,46918.666666666664
E2776,8726.666666666666
E2777,12782.0
E2778,2040.5
E2779,67798.5
E278,74266.5
E2780,6468.0
E2781,21033.833333333332
E2782,18364.5
E2783,44018.33333333333
E2784,192866.66666666666
E2785,27655.83333333333
E2786,108693.66666666666
E2787,14129.5
E2788,14655.666666666666
E2789,132245.63333333333
E279,26218.5
E2790,34200.83333333333
E2791,48548.5
E2792,24678.5
E2793,16131.5
E2794,37832.666666666664
E2795,4119.5
E2796,16234.166666666666
E2797,64436.16666666666
E2798,89640.83333333333
E2799,29683.499999999996
E28,39783.33333333333
E280,3837.1666666666665
E2800,35522.666666666664
E2801,4466.0
E2802,3580.5
E2803,3696.0
E2804,57416.33333333333
E2805,15939.0
E2806,17362.8
E2807,13012.999999999998
E2808,70121.33333333333
E2809,9997.166666666666
E281,24190.833333333332
E2810,1540.0
E2811,13256.833333333332
E2812,7045.5
E2813,16426.666666666664
E2814,1232.0
E2815,130758.83333333333
E2816,17248.0
E2817,336440.0
E2818,2592.333333333333
E2819,39000.5
E282,348807.89999999997
E2820,80696.0
E2821,85893.5
E2822,57724.33333333333
E2823,16534.0
E2824,18274.666666666664
E2825,4953.666666666666
E2826,35753.666666666664
E2827,138638.49999999997
E2828,22920.333333333332
E2829,17350.666666666664
E283,33289.666666666664
E2830,9432.5
E2831,41079.5
E2832,1732.5
E2833,1694.0
E2834,37460.5
E2835,51923.666666666664
E2836,120081.49999999999
E2837,9047.5
E2838,7353.5
E2839,911862.2333333333
E284,91796.83333333333
E2840,16800.0
E2841,41734.0
E2842,10972.5
E2843,163997.16666666666
E2844,59418.33333333333
E2845,9086.0
E2846,13089.999999999998
E2847,7122.499999999999
E2848,56723.33333333333
E2849,7045.5
E285,176599.49999999997
E2850,23793.0
E2851,3272.5
E2852,66091.66666666666
E2853,26180.0
E2854,23549.166666666664
E2855,36690.5
E2856,23908.5
E2857,24113.833333333332
E2858,29298.499999999996
E2859,47483.33333333333
E286,258296.49999999997
E2860,9945.833333333332
E2861,31005.333333333332
E2862,40887.0
E2863,61227.83333333333
E2864,36433.83333333333
E2865,1886.5
E2866,1809.5
E2867,37948.16666666667
E2868,7892.5
E2869,66374.0
E287,212835.93333333332
E2870,5659.5
E2871,8316.0
E2872,21508.666666666664
E2873,55786.5
E2874,7661.5
E2875,28220.5
E2876,2810.5
E2877,34521.666666666664
E2878,68260.5
E2879,3298.166666666667
E288,167462.16666666666
E2880,3195.5
E2881,53810.166666666664
E2882,41772.5
E2883,53479.99999999999
E2884,1655.5
E2885,4504.5
E2886,6814.5
E2887,69749.16666666666
E2888,3388.0
E2889,1809.5
E289,404904.49999999994
E2890,3811.5
E2891,170603.76666666666
E2892,2912.0000000000005
E2893,18313.166666666664
E2894,3888.5
E2895,22740.666666666668
E2896,54644.33333333333
E2897,187815.8333333333
E2898,5813.5
E2899,11357.5
E29,40476.33333333333
E290,57172.5
E2900,5531.166666666666
E2901,8559.833333333332
E2902,14861.0
E2903,142014.8333333333
E2904,26269.833333333332
E2905,70992.99999999999
E2906,3003.0
E2907,40502.0
E2908,73453.56666666667
E2909,5467.0
E291,101447.5
E2910,1771.0
E2911,151215.16666666666
E2912,20456.333333333332
E2913,18800.833333333332
E2914,20623.166666666664
E2915,34277.83333333333
E2916,3965.5
E2917,9471.0
E2918,10356.5
E2919,22368.5
E292,35625.33333333333
E2920,117407.79999999999
E2921,2502.5
E2922,35355.83333333333
E2923,2772.0
E2924,17183.833333333332
E2925,39154.5
E2926,1463.0
E2927,1617.0
E2928,7250.833333333333
E2929,9240.0
E293,87472.0
E2930,133018.0
E2931,2271.5
E2932,52963.166666666664
E2933,24548.3
E2934,77693.0
E2935,64243.666666666664
E2936,74625.83333333331
E2937,2887.5
E2938,2541.0
E2939,41644.166666666664
E294,40951.166666666664
E2940,111528.9
E2941,7135.333333333333
E2942,65822.16666666666
E2943,69235.83333333333
E2944,19429.666666666664
E2945,21996.333333333332
E2946,30184.7
E2947,30684.5
E2948,195480.0
E2949,4158.0
E295,24332.0
E2950,39270.0
E2951,3503.5
E2952,3041.5
E2953,130278.40000000001
E2954,55148.100000000006
E2955,60996.83333333333
E2956,73111.5
E2957,64140.99999999999
E2958,9548.0
E2959,51667.0
E296,156194.49999999997
E2960,65679.59999999999
E2961,7777.0
E2962,4312.0
E2963,25525.5
E2964,27000.0
E2965,38769.5
E2966,7584.5
E2967,3542.0
E2968,221644.5
E2969,131426.16666666666
E297,16298.333333333332
E2970,90487.83333333333
E2971,25602.5
E2972,71237.83333333333
E2973,3888.5
E2974,97096.16666666666
E2975,616.0
E2976,17325.0
E2977,29734.833333333332
E2978,191451.66666666666
E2979,44724.166666666664
E298,22907.5
E2980,235343.16666666666
E2981,62074.83333333333
E2982,3850.0
E2983,37165.33333333333
E2984,16003.166666666664
E2985,29221.499999999996
E2986,166127.5
E2987,4928.0
E2988,4312.0
E2989,83455.16666666666
E299,7045.5
E2990,305457.19999999995
E2991,6506.5
E2992,9317.0
E2993,46995.666666666664
E2994,85897.7
E2995,7161.0
E2996,7238.0
E2997,1732.5
E2998,4889.5
E2999,398410.83333333326
E3,61997.83333333333
E30,151343.5
E300,71379.0
E3000,201945.3333333333
E3001,33488.0
E3002,17235.166666666664
E3003,16221.333333333332
E3004,24781.166666666664
E3005,2964.5
E3006,60611.83333333333
E3007,12243.0
E3008,14206.499999999998
E3009,51859.5
E301,110212.66666666666
E3010,156117.73333333334
E3011,34146.666666666664
E3012,18544.166666666664
E3013,1193.5
E3014,532406.6666666666
E3015,1149947.5
E3016,4774.0
E3017,24408.999999999996
E3018,3503.5
E3019,56344.399999999994
E302,39873.166666666664
E3020,88113.66666666666
E3021,4851.0
E3022,128992.5
E3023,7738.499999999999
E3024,962.5
E3025,29536.0
E3026,19943.0
E3027,2695.0
E3028,9856.0
E3029,36690.5
E303,35872.666666666664
E3030,12474.0
E3031,4427.5
E3032,36575.0
E3033,3965.5
E3034,1655.5
E3035,56646.33333333333
E3036,54000.0
E3037,454214.36666666664
E3038,69839.0
E3039,31929.333333333332
E304,15015.0
E3040,103783.16666666666
E3041,56338.33333333333
E3042,808.5
E3043,31056.666666666668
E3044,39475.33333333333
E3045,19763.333333333332
E3046,27001.333333333332
E3047,27283.666666666664
E3048,7584.5
E3049,55632.5
E305,319434.5
E3050,28092.166666666664
E3051,54721.33333333333
E3052,808.5
E3053,14886.666666666666
E3054,72123.33333333333
E3055,41644.166666666664
E3056,3696.0
E3057,123892.99999999999
E3058,14685.3
E3059,12704.999999999998
E306,50666.0
E3060,2079.0
E3061,39526.66666666666
E3062,29824.666666666664
E3063,1193.5
E3064,53874.33333333333
E3065,5428.5
E3066,12589.5
E3067,120630.3
E3068,188624.3333333333
E3069,2618.0
E307,130797.33333333331
E3070,107222.5
E3071,14578.666666666666
E3072,5082.0
E3073,8162.0
E3074,123379.66666666664
E3075,22830.5
E3076,35509.83333333333
E3077,161635.8333333333
E3078,4235.0
E3079,22612.333333333332
E308,74586.4
E3080,111573.0
E3081,17504.666666666664
E3082,18287.5
E3083,2887.5
E3084,163663.5
E3085,28721.0
E3086,39257.166666666664
E3087,74215.16666666666
E3088,1732.5
E3089,18788.0
E309,12897.499999999998
E3090,4504.5
E3091,3080.0
E3092,29362.666666666664
E3093,3080.0
E3094,9804.666666666666
E3095,11819.5
E3096,176439.90000000002
E3097,10792.833333333332
E3098,23998.333333333332
E3099,11357.499999999998
E31,7700.0
E310,45866.33333333333
E3100,49750.0
E3101,59128.666666666664
E3102,10857.0
E3103,36382.5
E3104,3503.5
E3105,2964.5
E3106,87561.83333333333
E3107,4594.333333333333
E3108,26633.5
E3109,14822.5
E311,36113.0
E3110,3580.5
E3111,26449.5
E3112,8354.5
E3114,3311.0
E3115,4389.0
E3116,3349.5
E3117,79682.16666666666
E3118,26552.166666666664
E3119,14373.333333333332
E312,4735.5
E3120,170131.5
E3121,231596.5
E3122,1686299.7666666666
E3123,427786.3333333333
E3124,116817.33333333333
E3125,75087.83333333333
E3126,97506.66666666666
E3127,28952.0
E3128,896437.7333333333
E3129,15015.0
E313,107800.0
E3130,33700.33333333333
E3131,7661.5
E3132,25063.5
E3133,6237.0
E3134,731.5
E3135,885.5
E3136,33418.0
E3137,60291.0
E3138,13988.333333333332
E3139,9432.5
E314,149148.99999999997
E3140,41503.0
E3141,6622.0
E3142,110905.66666666666
E3143,14283.5
E3144,53637.333333333336
E3145,55962.899999999994
E3146,12063.333333333332
E3147,58027.0
E3148,143143.69999999998
E3149,36767.5
E315,121634.33333333333
E3150,43235.49999999999
E3151,731.5
E3152,73201.33333333333
E3153,43659.0
E3154,14553.0
E3155,13205.5
E3156,577.5
E3157,5197.5
E3158,41900.83333333333
E3159,28092.166666666664
E316,63101.5
E3160,78283.33333333333
E3161,44839.666666666664
E3162,1270.5
E3163,3477.833333333333
E3164,44198.0
E3165,51628.5
E3166,28220.5
E3167,9317.0
E3168,2403065.0
E3169,139447.0
E317,189032.93333333332
E3170,12589.5
E3171,5544.0
E3172,1538970.3
E3173,4543.0
E3174,65706.66666666666
E3175,11113.666666666666
E3176,10549.0
E3177,66104.5
E3178,8161.999999999999
E3179,3696.0
E318,250519.5
E3180,539.0
E3181,3927.0
E3182,2156.0
E3183,1694.0
E3184,3041.5
E3185,6776.0
E3186,50460.666666666664
E3187,120158.49999999999
E3188,27758.5
E3189,29709.166666666664
E319,16991.333333333332
E3190,5236.0
E3191,30312.33333333333
E3192,1078.0
E3193,114075.49999999999
E3194,9766.166666666666
E3195,137432.16666666666
E3197,227316.8333333333
E3198,102628.16666666666
E3199,37588.833333333336
E32,22458.333333333332
E320,15323.0
E3200,27642.999999999996
E3201,2264922.0
E3202,16593.5
E3203,924.0
E3204,13167.0
E3205,235891.8333333333
E3206,32917.5
E3207,3465.0
E3208,580209.9
E3209,36947.16666666666
E321,214534.8333333333
E3210,117155.5
E3211,91771.16666666666
E3212,117938.33333333331
E3213,125933.49999999999
E3214,66679.20000000001
E3215,70801.5
E3216,11190.666666666666
E3217,28785.166666666664
E3218,34958.0
E3219,26160.000000000004
E322,88075.16666666666
E3220,4389.0
E3221,30017.166666666664
E3222,281857.39999999997
E3223,2887.5
E3224,11100.833333333332
E3225,61638.49999999999
E3226,13462.166666666666
E3227,8033.666666666666
E3228,31698.33333333333
E3229,1771.0
E323,53271.166666666664
E3230,33764.5
E3231,2322.833333333333
E3232,12063.333333333332
E3233,25217.499999999996
E3234,41862.33333333333
E3235,33700.799999999996
E3236,40194.0
E3237,233475.93333333332
E3238,4966.5
E3239,1655.5
E324,28169.166666666664
E3240,2579.5
E3241,19866.0
E3242,72123.33333333333
E3243,201420.0
E3244,163522.8
E3245,26988.5
E3246,8893.5
E3247,25460.0
E3248,19288.5
E3249,2194.5
E325,90012.99999999999
E3250,65206.166666666664
E3251,15399.999999999998
E3252,25974.666666666664
E3253,14556.5
E3254,835929.5
E3255,210210.0
E3256,3580.5
E3257,22650.83333333333
E3258,24819.666666666664
E3259,38461.5
E326,34457.5
E3260,1270.5
E3261,36048.83333333333
E3262,10292.333333333332
E3263,9997.166666666666
E3264,46892.99999999999
E3265,57057.0
E3266,39655.0
E3267,73727.5
E3268,163823.3333333333
E3269,403569.8333333333
E327,77628.83333333333
E3270,4812.5
E3271,2002.0
E3272,3080.0
E3273,4504.5
E3274,4748.333333333333
E3275,5582.5
E3276,52475.49999999999
E3277,16824.5
E3278,54260.5
E3279,102653.83333333333
E328,69081.83333333331
E3280,4581.5
E3281,42747.83333333333
E3282,34277.83333333333
E3283,38500.0
E3284,47329.33333333333
E3285,57196.76666666666
E3286,138048.16666666666
E3287,17825.5
E3288,4119.5
E3289,2079.0
E329,167937.0
E3290,16670.5
E3291,2310.0
E3292,32301.499999999996
E3293,400047.19999999995
E3294,18364.5
E3295,58712.49999999999
E3296,1424.5
E3297,21572.833333333332
E3298,40040.0
E3299,843248.1666666666
E33,464463.99999999994
E330,50114.166666666664
E3300,3150360.0
E3301,152012.7
E3302,7045.5
E3303,112163.33333333331
E3304,11973.5
E3305,3157.0
E3306,4620.0
E3308,61805.33333333333
E3309,29503.833333333332
E331,16131.500000000002
E3310,693.0
E3311,17453.333333333336
E3312,66784.66666666666
E3313,8316.0
E3314,6237.0
E3315,4889.5
E3316,3426.5
E3317,26334.0
E3318,13398.0
E3319,118079.5
E332,24871.0
E3320,4273.5
E3321,69543.83333333333
E3322,174424.0
E3323,17402.0
E3324,4735.5
E3325,32237.33333333333
E3326,94966.66666666666
E3327,7661.5
E3328,156759.16666666666
E3329,162675.3333333333
E333,133646.3333333333
E3330,10818.5
E3331,279959.1666666666
E3332,22817.666666666664
E3333,24421.833333333332
E3334,95736.66666666666
E3335,59371.49999999999
E3336,4786.833333333333
E3338,110610.49999999999
E3339,49061.83333333333
E334,81753.83333333333
E3340,137371.5
E3341,34650.0
E3342,885.5
E3343,72315.83333333333
E3344,179397.16666666663
E3345,19404.0
E3346,16131.499999999998
E3347,6660.5
E3348,42170.33333333333
E3349,79104.66666666666
E335,79759.16666666666
E3350,12281.5
E3351,184325.5
E3352,4504.5
E3353,13269.666666666666
E3354,22894.666666666664
E3355,18069.333333333332
E3356,155732.5
E3357,11408.833333333332
E3358,31955.0
E3359,13628.999999999998
E336,63293.99999999999
E3360,263224.5
E3361,43132.83333333333
E3362,3965.5
E3363,48664.0
E3364,24421.833333333332
E3365,4863.833333333333
E3366,49716.33333333333
E3367,207304.16666666663
E3368,32160.333333333332
E3369,14835.333333333332
E337,39693.5
E3370,80926.99999999999
E3371,3041.5
E3372,67580.33333333333
E3373,40322.33333333333
E3374,2579.5
E3375,36267.0
E3376,102359.5
E3377,74074.0
E3378,4543.0
E3379,133171.5
E338,65681.0
E3380,211878.3333333333
E3381,227740.3333333333
E3382,145530.0
E3383,4543.0
E3384,2541.0
E3385,42940.33333333333
E3386,13988.333333333332
E3387,8187.666666666666
E3388,58661.166666666664
E339,44108.166666666664
E3390,112351.49999999999
E3391,24409.0
E3392,10318.0
E3393,11896.5
E3394,24794.0
E3395,24588.666666666664
E3396,93080.16666666666
E3397,2849.0
E3398,109602.7
E3399,1436541.6666666667
E34,34059.666666666664
E340,418058.6666666666
E3400,163150.16666666666
E3401,24832.5
E3402,7379.166666666666
E3403,7854.0
E3404,50717.33333333333
E3405,86047.5
E3406,24357.666666666664
E3407,7430.5
E3408,32006.333333333332
E3409,4158.0
E341,41263.666666666664
E3410,3465.0
E3411,20597.5
E3412,5813.5
E3413,25641.0
E3414,31646.999999999996
E3415,10048.5
E3416,56402.5
E3417,9971.5
E3418,57351.0
E3419,102600.0
E342,8585.5
