farm,revenue
E2106,540.142262857143
E2107,4697.0
E2108,5325.904185714286
E2109,260253.0
E211,37650.96877714286
E2110,59887.0
E2111,8455.953508571429
E2112,3811.5
E2113,20051.85670857143
E2114,43754.831085714286
E2115,28704.233528571425
E2116,7392.0
E2117,17415.350542857144
E2118,4918.395908571429
E2119,3766.696045714286
E212,13100.703337142857
E2120,17578.883228571427
E2121,21586.39869714286
E2122,14694.520928571428
E2123,1779.2921600000004
E2124,1874.6113828571433
E2125,6449.934080000001
E2126,8347.476754285715
E2127,1747.5190857142861
E2128,8545.408742857144
E2129,123010.59908571429
E213,3971.6342857142863
E2130,58363.13779047619
E2131,5274.330331428573
E2132,1788.8981999999999
E2133,0.0
E2134,8712.0
E2135,13630.818537142859
E2136,79947.38731428572
E2137,9498.197585714286
E2138,7829.029928571428
E2139,4608.759771428571
E214,30453.5
E2140,3234.0
E2141,10369.709485714287
E2142,11809.946914285716
E2143,9611.418057142857
E2144,2233.0
E2145,11929.19365714286
E2146,11203.5
E2147,4287.6244857142865
E2148,1536.2532571428571
E2149,7394.411177142858
E215,48284.18382857143
E2150,4796.435285714286
E2151,17414.152685714285
E2152,6385.0526
E2153,10513.73322857143
E2154,960.1582857142857
E2155,19955.546085714286
E2156,3783.576685714286
E2157,7657.310902857144
E2158,1588.6537142857146
E2159,9277.737691428572
E216,27751.29337142857
E2160,2065.249828571429
E2161,84744.00000000001
E2162,10020.153714285714
E2163,22693.0
E2164,158513.3938
E2165,25909.212028571426
E2166,24250.2262
E2167,3345.577842857143
E2168,10273.693657142856
E2169,7641.572525714287
E217,3234.0
E2170,3792.6252285714286
E2171,9121.503714285715
E2172,13828.011628571428
E2173,6076.886399999999
E2174,11805.725314285715
E2175,12918.812371428572
E2176,32597.3738
E2177,5040.831
E2178,6751.505114285715
E2179,26744.64757142857
E218,42377.16942857143
E2180,29943.58797142857
E2181,38255.67245714286
E2182,4408.156885714286
E2183,9601.582857142857
E2184,3600.5935714285715
E2185,5369.649554285716
E2186,15394.5
E2187,10273.693657142858
E2188,2849.0
E2189,11684.101485714285
E219,26702.480799999998
E2190,5601.188542857143
E2191,90717.0
E2192,26861.06002857143
E2193,64243.029235714275
E2194,6289.036771428572
E2195,11281.859857142857
E2196,7729.274200000001
E2197,429870.7447714286
E2198,8184.576342857144
E2199,9025.487885714287
E22,11325.5
E220,18965.014925714288
E2200,13154.168514285715
E2201,16856.526377142858
E2202,4797.734217142858
E2203,10958.283840000002
E2204,4997.976754285715
E2205,12836.322011428576
E2206,5255.588137142858
E2207,3140.246011428572
E2208,5472.902228571428
E2209,134838.0
E221,36793.12334285714
E2210,49500.0
E2211,12926.113114285716
E2212,11953.970657142858
E2213,7875.639657142857
E2214,6673.100085714286
E2215,12434.0498
E2216,0.0
E2217,37326.64428571429
E2218,3024.4986
E2219,7238.0
E222,5384.682628571429
E2220,17325.0
E2221,15207.5
E2222,6357.601485714285
E2223,18776.320342857143
E2224,22243.491142857143
E2225,5775.0
E2226,1824.300742857143
E2227,15842.611714285715
E2228,6545.0
E2229,15166.5
E223,11704.0
E2230,10356.5
E2231,7789.818880000001
E2232,54710.548064285715
E2233,7787.117314285715
E2234,7726.113757142857
E2235,4400.295977142858
E2236,6089.853577142858
E2237,6231.119017142857
E2238,9009.0
E2239,0.0
E224,2497.488542857143
E2240,4536.0
E2241,83650.66702857144
E2242,13667.5
E2243,10972.5
E2244,11357.5
E2245,29256.461042857143
E2246,8739.5
E2247,11896.5
E2248,37396.064548571434
E2249,16555.0
E225,144164.8891857143
E2250,20534.2964
E2251,12050.5
E2252,105063.5456
E2253,18518.5
E2254,210853.0
E2255,8046.499999999999
E2256,5852.0
E2257,7584.5
E2258,53856.0
E2259,15785.0
E226,14637.529851428573
E2260,375097.3333333333
E2261,9536.0
E2262,813664.8797500001
E2263,311599.9939285714
E2264,87516.0
E2265,34452.0
E2266,9481.9904
E2267,6237.0
E2268,19564.569514285715
E2269,53843.3862
E227,151389.0
E2270,4770.3952
E2271,82451.69757142857
E2272,19800.0
E2273,4462.699862857144
E2274,8424.053782857143
E2275,3018.442057142858
E2276,12286.914994285715
E2277,8287.484045714287
E2278,22612.266457142858
E2279,15026.47717142857
E228,18756.344285714287
E2280,24101.083634285715
E2281,10703.0
E2282,29582.533828571428
E2283,17774.75
E2284,50358.0
E2285,10430.743999999999
E2286,22176.000000000004
E2287,123174.0
E2288,15619.88597142857
E2289,6503.0
E229,34340.58654285714
E2290,21136.60094285714
E2291,38327.5
E2292,5193.5
E2293,12402.782085714287
E2294,27584.831085714286
E2295,3348.7768914285716
E2296,29815.5
E2297,15142.227528571428
E2298,58686.928042857144
E2299,7650.161005714287
E23,6573.436542857144
E230,4575.322697142858
E2300,10741.5
E2301,36828.0
E2302,475393.3333333333
E2303,61957.80227142857
E2304,11233.851942857142
E2305,22515.7118
E2306,27599.364914285714
E2307,17482.4198
E2308,6386.387931428572
E2309,2160.5690514285716
E231,7969.499999999999
E2310,11960.0
E2311,57117.5
E2312,19852.9174
E2313,20465.300742857144
E2314,5509.6196
E2315,7021.431128571428
E2316,21460.320342857143
E2317,41515.338285714286
E2318,93376.37125714286
E2319,18930.838285714286
E232,1578.5
E2320,7238.0
E2321,312.0
E2322,9312.669142857143
E2323,30183.41314285714
E2324,87740.65867142857
E2325,13499.769442857143
E2326,50078.640342857136
E2327,35238.70388571429
E2328,9205.349760000001
E2329,3712.9944000000005
E233,78096.49694285713
E2330,9722.43408
E2331,5718.730400000001
E2332,52502.7146
E2333,4898.057857142858
E2334,4128.680628571428
E2335,61776.0
E2336,25293.047885714288
E2337,15270.736799999999
E2338,25857.055657142857
E2339,6694.700585714286
E234,32000.58654285714
E2340,29837.5
E2341,31452.595428571432
E2342,50489.80165714286
E2343,12065.645737142859
E2344,13194.81517142857
E2345,6565.7304
E2346,42467.82582857143
E2347,7847.399725714286
E2348,10549.0
E2349,31235.640714285713
E235,151977.2273142857
E2350,9061.47442857143
E2351,12067.531914285715
E2352,11255.936914285716
E2353,7391.774914285715
E2354,4472.2455
E2355,18397.14762857143
E2356,2001.7036800000005
E2357,2796.0305371428576
E2358,4037.7245428571423
E2359,6386.387931428573
E236,6275.626651428573
E2360,3648.601485714286
E2361,3640.4070285714283
E2362,180180.0
E2363,9924.125728571427
E2364,36421.0
E2365,10307.253645714287
E2366,3613.1190171428575
E2367,9976.745325714288
E2368,5381.538171428572
E2369,5337.876480000002
E237,29652.34014285714
E2370,8929.440857142858
E2371,9023.55309714286
E2372,2510.0728685714294
E2373,5398.715131428572
E2374,3272.626651428572
E2375,5369.649554285716
E2376,9923.395908571429
E2377,1239.6037485714287
E2378,3833.353285714286
E2379,4797.734217142858
E238,3050.215131428572
E2380,3961.1317285714285
E2381,2122.788342857143
E2382,82368.0
E2383,4947.0
E2384,11027.721542857144
E2385,9542.24566857143
E2386,5966.540485714286
E2387,21068.173642857142
E2388,4436.311371428572
E2389,41745.85934285714
E239,8614.09958857143
E2390,41918.322028571434
E2391,4817.218557142857
E2392,7661.5
E2393,6160.0
E2394,10326.249142857145
E2395,5833.088137142859
E2396,16104.12630857143
E2397,3544.7573714285722
E2398,5082.0
E2399,1175.6037485714287
E24,8297.088137142859
E240,23088.000000000004
E2400,3399.7189485714293
E2401,3194.7484999999997
E2402,3916.1107714285713
E2403,19278.502985714287
E2404,2001.7036800000005
E2405,1683.9729371428575
E2406,42987.20051428571
E2407,40394.09685714286
E2408,3041.5
E2409,8165.680091428572
E241,6968.5
E2410,7283.057257142858
E2411,12551.845942857144
E2412,8255.133257142857
E2413,3988.271742857143
E2414,124596.0
E2415,5210.7841828571445
E2416,4415.083828571429
E2417,5000.980571428572
E2418,55586.1377
E2419,5437.9344228571435
E242,7569.099931428572
E2420,2001.7036800000005
E2421,7535.110771428572
E2422,5537.065857142858
E2423,293436.0
E2424,7461.892091428572
E2425,7055.061074285715
E2426,4459.487371428571
E2427,79200.0
E2428,2656.5
E2429,30902.113714285715
E243,13513.5
E2430,3467.290414285714
E2431,3499.2694571428574
E2432,4616.236814285715
E2433,7571.808371428571
E2434,4352.911177142859
E2435,8317.988205714286
E2436,5215.873085714286
E2437,49576.05822857143
E2438,2880.474857142857
E2439,27619.6076
E244,15519.179628571428
E2440,14978.469257142857
E2441,12435.5
E2442,2896.3113714285714
E2443,10935.266142857145
E2444,4235.0
E2445,5115.180434285716
E2446,8488.826514285716
E2447,635.4614857142859
E2448,2446.5267200000008
E2449,4249.299794285715
E245,90269.28842857142
E2450,10470.611040000002
E2451,6237.126651428573
E2452,5979.641920000001
E2453,5648.457325714287
E2454,13314.943242857142
E2455,4928.126651428573
E2456,1969.930605714286
E2457,2969.788342857143
E2458,9116.29216
E2459,77702.95202857142
E246,25186.537
E2460,811479.3627428571
E2461,48643.31090285714
E2462,14797.284182857144
E2463,6097.005114285715
E2464,3833.353285714286
E2465,7892.5
E2466,3237.0538857142856
E2467,12067.231800000001
E2468,11041.802385714287
E2469,13779.673942857142
E247,16240.51037142857
E2470,3979.0495428571426
E2471,47693.93388571429
E2472,25520.242914285715
E2473,2751.5
E2474,36674.44217142857
E2475,2666.8098
E2476,51854.0
E2477,2502.5
E2478,3217.1038857142858
E2479,5236.0
E248,22691.553000000004
E2480,27181.0
E2481,17325.562842857144
E2482,4344.467057142857
E2483,4702.414994285715
E2484,12796.431128571428
E2485,10700.545805714286
E2486,9293.77238857143
E2487,15842.611714285715
E2488,6686.392091428572
E2489,8894.768914285714
E249,7070.6728
E2490,20642.61962857143
E2491,3525.6689828571434
E2492,26328.184314285714
E2493,4063.5267200000003
E2494,4148.3708
E2495,13268.961142857144
E2496,11305.234942857143
E2497,15620.083977142858
E2498,10873.0
E2499,5826.719228571428
E25,21863.964042857144
E250,12355.032928571429
E2500,11858.0
E2501,29814.745857142858
E2502,7319.5
E2503,4308.699862857144
E2504,38887.21088571429
E2505,4511.77654857143
E2506,5402.25
E2507,24021.859242857143
E2508,0.0
E2509,2075.5
E251,11237.091611428574
E2510,3168.522342857143
E2511,29207.077257142857
E2512,1959.2694571428572
E2513,13206.049622857143
E2514,8143.658671428571
E2515,4436.215131428572
E2516,12301.289285714287
E2517,3876.3150628571434
E2518,69580.33471428571
E2519,2880.474857142857
E252,11599.5
E2520,15120.449071428571
E2521,38260.7152
E2522,9832.832328571429
E2523,3622.1304685714294
E2524,21560.0
E2525,16593.5
E2526,7211.515268571429
E2527,5215.873085714286
E2528,13420.295634285714
E2529,3304.3997257142864
E253,29071.96107142857
E2530,121005.41317142858
E2531,10240.0988
E2532,1603.9341285714286
E2533,1620.4267885714287
E2534,162.0
E2535,3431.4920228571436
E2536,1175.6037485714287
E2537,3322.2395142857144
E2538,1026.965302857143
E2539,1429.788342857143
E254,11434.5
E2540,15558.270628571428
E2541,30731.2344
E2542,7440.357394285715
E2543,5841.583371428571
E2544,3064.0881714285715
E2545,12402.782085714285
E2546,9509.5
E2547,7831.108142857143
E2548,4740.9952
E2549,5544.0
E255,60896.0
E2550,47098.005971428574
E2551,15678.564714285714
E2552,3812.768914285715
E2553,9397.329771428573
E2554,401.99999999999994
E2555,9919.259714285714
E2556,1398.0152685714288
E2557,2529.1113828571433
E2558,3708.4382400000004
E2559,4002.561417142858
E256,39436.182537142864
E2560,11545.130342857143
E2561,4092.3296000000005
E2562,5277.926788571429
E2563,3242.5347142857145
E2564,46910.14818285714
E2565,3526.8112457142865
E2566,5147.238034285716
E2567,5852.0
E2568,6303.977085714286
E2569,4797.734217142858
E257,54028.10562857143
E2570,3050.215131428572
E2571,9383.380297142858
E2572,32782.0
E2573,6655.338308571429
E2574,10581.619017142857
E2575,18142.17922857143
E2576,8488.149554285716
E2577,67320.0
E2578,15588.970028571428
E2579,52722.0
E258,45703.31732857143
E2580,12267.87648
E2581,5918.592428571429
E2582,8497.400828571428
E2583,9341.112914285715
E2584,6410.165165714287
E2585,14855.791685714285
E2586,288.0
E2587,113400.0
E2588,11060.62630857143
E2589,3018.4420571428577
E259,35457.674685714286
E2590,4225.818880000001
E2591,302927.7032095238
E2592,1335420.5873619046
E2593,171234.0
E2594,6522.788000000001
E2595,4098.599931428572
E2596,5525.289285714287
E2597,2952.6113828571433
E2598,1366.2421942857145
E2599,3812.7689142857153
E26,3465.0
E260,31668.9022
E2600,31752.0
E2601,13106.160600000001
E2602,39123.0
E2603,23756.652685714285
E2604,198792.0
E2605,204336.0
E2606,0.0
E2607,13956.503131428573
E2608,38667.172857142854
E2609,104895.0
E261,83390.3058
E2610,115100.99999999999
E2611,90959.5
E2612,38285.5
E2613,22429.5
E2614,39600.0
E2615,9933.0
E2616,30953.999999999996
E2617,41448.0
E2618,2387.0
E2619,8704.979485714286
E262,4081.0
E2620,178038.0
E2621,47628.0
E2622,307530.0
E2623,35293.216942857136
E2624,5929.0
E2625,1792.3230400000002
E2626,30447.921942857145
E2627,23116.5
E2628,28670.96214285714
E2629,33596.872885714285
E263,27975.21017142857
E2630,10321.701571428574
E2631,14973.176428571429
E2632,48510.0
E2633,25928.78442857143
E2634,31752.000000000004
E2635,25012.27242857143
E2636,10268.689657142859
E2637,8344.511971428572
E2638,26531.999999999996
E2639,34150.93017142857
E264,30020.1782
E2640,3301.7645142857145
E2641,17683.445514285715
E2642,16612.470657142858
E2643,5868.379885714286
E2644,6931.139657142857
E2645,6171.522342857143
E2646,5376.8864
E2647,10837.797942857142
E2648,9553.574942857143
E2649,6541.394314285714
E265,29366.838285714286
E2650,11089.8282
E2651,7777.282114285715
E2652,50737.20248571429
E2653,5136.846828571429
E2654,56618.56004761905
E2655,3984.6568857142856
E2656,2700.7113142857147
E2657,7057.1634
E2658,20741.7425
E2659,34716.50111428572
E266,24093.0
E2660,6622.0
E2661,3815.0
E2662,5192.110771428572
E2663,67641.5698
E2664,7931.488014285715
E2665,37271.14594285715
E2666,7505.234628571429
E2667,244.0
E2668,25396.186657142858
E2669,21789.690857142858
E267,34188.0
E2670,4620.0
E2671,30210.345085714285
E2672,6234.682628571429
E2673,4216.688614285714
E2674,13026.960457142859
E2675,26236.812800000003
E2676,2257.4191571428573
E2677,6314.0
E2678,5613.693914285715
E2679,21934.0
E268,16146.0
E2680,6226.9729371428575
E2681,4042.5
E2682,2923.122834285715
E2683,1239.1498971428575
E2684,2541.8459428571437
E2685,2033.4767542857148
E2686,8079.119017142857
E2687,5153.119017142858
E2688,19916.514925714288
E2689,9656.730057142859
E269,72731.25514285715
E2690,3530.1113828571433
E2691,12153.941714285715
E2692,163944.0
E2693,23793.0
E2694,11576.470057142857
E2695,5351.5
E2696,52223.9281
E2697,9625.0
E2698,17325.0
E2699,34547.967028571424
E27,19574.837622857143
E270,3971.6342857142863
E2700,18436.0
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,53865.0
E2705,24429.952085714285
E2706,32032.0
E2707,17366.587451428575
E2708,25341.24982857143
E2709,10886.922742857143
E271,10816.89174857143
E2710,9278.5
E2711,4081.0
E2712,140024.69814857142
E2713,16247.0
E2714,12435.5
E2715,117493.80092857144
E2716,17906.281414285713
E2717,1344.2216
E2718,19798.5782
E2719,85216.73225714287
E272,36730.046514285714
E2720,2502.5
E2721,6583.5
E2722,195780.66666666666
E2723,7621.611382857143
E2724,14712.541645714287
E2725,24491.5
E2726,6860.910171428572
E2727,8134.499657142858
E2728,178209.0
E2729,2348.5
E273,0.0
E2730,3304.3997257142864
E2731,854.5
E2732,140.0
E2733,53845.7724
E2734,19507.50894285714
E2735,70.0
E2736,3890.0586
E2737,8393.0
E2738,62254.5
E2739,62370.00000000001
E274,122236.59134285714
E2740,168.0
E2741,3979.0495428571426
E2742,30639.11
E2743,90375.22099999999
E2744,7952.4475142857145
E2745,14872.384114285715
E2746,1302.696045714286
E2747,4924.826514285715
E2748,6195.749485714287
E2749,12261.149554285716
E275,52787.49514285715
E2750,20727.643685714283
E2751,30775.179585714286
E2752,6732.000000000001
E2753,88577.5
E2754,18238.0
E2755,2382.980571428572
E2756,3868.0229028571434
E2757,7305.395908571429
E2758,81648.0
E2759,14509.464960000001
E276,56173.8368
E2760,4194.045805714287
E2761,96300.6648
E2762,285120.0
E2763,4301.874242857143
E2764,5230.110771428572
E2765,4106.578200000001
E2766,109855.69687619049
E2767,4562.562871428571
E2768,14529.77238857143
E2769,8447.0
E277,45814.27830857143
E2770,4106.040485714286
E2771,11302.193914285714
E2772,5528.514925714287
E2773,13376.379314285714
E2774,5507.488205714286
E2775,11711.27654857143
E2776,56592.0
E2777,12782.0
E2778,1683.9729371428575
E2779,18527.874214285715
E278,79953.5
E2780,7835.290028571429
E2781,3770.8421257142863
E2782,3272.626651428572
E2783,14514.160662857144
E2784,36883.0
E2785,4638.868845714286
E2786,58205.0
E2787,17618.904542857144
E2788,3812.768914285715
E2789,28495.44122142857
E279,8547.0
E2790,40800.5
E2791,216621.0
E2792,7704.1172
E2793,4893.0534400000015
E2794,16495.273028571428
E2795,4557.431128571428
E2796,4460.104785714286
E2797,12638.661005714286
E2798,18461.45977142857
E2799,5320.995840000001
E28,6601.886214285714
E280,24381.0
E2800,55159.62597142858
E2801,3685.676617142858
E2802,4464.7360285714285
E2803,4243.422171428572
E2804,12351.916142857142
E2805,19875.276514285713
E2806,6648.8982
E2807,2541.0
E2808,11198.295291428572
E2809,2319.4191571428573
E281,20928.116757142856
E2810,1270.9229714285718
E2811,5454.815062857144
E2812,7794.485014285714
E2813,0.0
E2814,0.0
E2815,23768.03748571429
E2816,6005.155685714286
E2817,43011.0
E2818,12474.0
E2819,52400.781142857144
E282,71621.58437142857
E2820,20989.18390857143
E2821,112260.5
E2822,15841.766457142858
E2823,22028.35845714286
E2824,9564.721542857144
E2825,5478.0
E2826,10771.241851428573
E2827,24754.737691428574
E2828,9647.754485714286
E2829,4131.93824
E283,9590.574842857142
E2830,8746.353577142858
E2831,123039.0
E2832,1916.676642857143
E2833,1398.0152685714288
E2834,240851.3333333333
E2835,51770.0
E2836,23852.645685714284
E2837,8643.90182857143
E2838,7079.814357142857
E2839,453576.73875
E284,21998.17974857143
E2840,31680.0
E2841,12726.492671428572
E2842,161595.0
E2843,34033.8742
E2844,13539.796385714284
E2845,3717.449691428572
E2846,1963.5
E2847,8349.0
E2848,3426.443257142857
E2849,8785.448314285715
E285,34175.34907428572
E2850,12666.5
E2851,3598.076714285714
E2852,14822.5
E2853,27805.159571428572
E2854,4993.534354285715
E2855,11308.598785714286
E2856,3812.7689142857153
E2857,8954.73422857143
E2858,5274.330331428572
E2859,9141.803611428571
E286,50820.0
E2860,4066.9535085714288
E2861,10615.083977142858
E2862,7276.034011428573
E2863,11704.0
E2864,3816.069051428572
E2865,1556.8806400000003
E2866,2256.371971428571
E2867,16418.706685714285
E2868,9841.622428571429
E2869,12139.93824
E287,55811.9006
E2870,7057.1634
E2871,2243.8730057142857
E2872,6440.795977142858
E2873,10874.133942857145
E2874,6773.545805714287
E2875,30277.5
E2876,2319.4344228571435
E2877,3180.607565714286
E2878,79954.61833142857
E2879,1461.5614171428576
E288,392067.0
E2880,2637.165165714286
E2881,9298.511108571429
E2882,8280.63046857143
E2883,95832.0
E2884,1366.2421942857145
E2885,4504.5
E2886,8497.400828571428
E2887,4245.061417142857
E2888,176.0
E2889,1493.3344914285717
E289,84214.25132857142
E2890,4279.089771428572
E2891,45570.09125714286
E2892,5544.000000000001
E2893,192.0
E2894,4224.110771428572
E2895,8505.555057142858
E2896,10390.5
E2897,36923.04125714286
E2898,5813.5
E2899,3132.443257142857
E29,8099.299794285715
E290,10785.711314285714
E2900,2695.0
E2901,3807.3979714285715
E2902,4851.0
E2903,29618.8516
E2904,172.0
E2905,12271.0
E2906,3003.0
E2907,15163.592428571428
E2908,9395.27117142857
E2909,6010.9046285714285
E291,21329.425114285714
E2910,1947.1944571428571
E2911,27204.86824285714
E2912,5055.93824
E2913,3812.7689142857153
E2914,3876.315062857144
E2915,7403.12630857143
E2916,4944.815171428571
E2917,11809.946914285714
E2918,10715.574942857143
E2919,55025.64757142857
E292,10212.357394285715
E2920,69112.33002857142
E2921,2065.249828571429
E2922,6132.203337142859
E2923,1930.3844571428574
E2924,6338.030537142858
E2925,8793.86502857143
E2926,1207.3768228571432
E2927,1334.4691200000002
E2928,29700.0
E2929,2543.5
E293,18148.05309714286
E2930,23321.71254285714
E2931,2512.9760428571426
E2932,12287.460828571428
E2933,4444.531914285714
E2934,24464.845257142857
E2935,11062.064891428572
E2936,49390.0
E2937,2382.980571428572
E2938,2097.0229028571434
E2939,8480.999657142858
E294,13064.361211428572
E2940,159327.0
E2941,7362.045805714287
E2942,12075.503131428573
E2943,12242.660662857144
E2944,3545.849760000001
E2945,4289.365028571429
E2946,53337.17411428571
E2947,7437.646699999999
E2948,38753.0
E2949,4158.0
E295,13860.0
E2950,17758.060731428573
E2951,3503.5
E2952,3344.0948285714285
E2953,173270.2162857143
E2954,25245.44885714286
E2955,18324.908885714285
E2956,16131.626651428573
E2957,9682.338828571428
E2958,9548.0
E2959,17861.90417142857
E296,53687.222942857145
E2960,16874.0
E2961,9697.598685714285
E2962,5376.8864
E2963,40529.049314285716
E2964,19800.0
E2965,38769.5
E2966,7584.5
E2967,3124.930605714286
E2968,97128.5
E2969,25179.0
E297,3874.533828571429
E2970,15471.372320000002
E2971,5362.076685714286
E2972,11889.010765714287
E2973,4275.361742857142
E2974,4426.737342857143
E2975,6336.0
E2976,6439.547142857143
E2977,10272.519971428572
E2978,54932.0
E2979,6962.850285714286
E298,44363.0
E2980,44763.7786
E2981,89481.47468571429
E2982,200.0
E2983,12318.121457142857
E2984,25831.655828571427
E2985,6222.5562
E2986,36518.394485714285
E2987,5418.280228571429
E2988,4950.659200000001
E2989,18875.652885714284
E299,7294.470428571429
E2990,270697.06925
E2991,5786.71894857143
E2992,1747.5190857142861
E2993,10174.964057142857
E2994,52569.0
E2995,5909.791817142858
E2996,9025.487885714285
E2997,1429.788342857143
E2998,6097.005114285715
E2999,4116.0
E3,20489.687114285713
E30,53546.68566857144
E300,21170.091611428572
E3000,37561.57115428572
E3001,33488.0
E3002,4321.138102857143
E3003,4201.0690514285725
E3004,5199.065234285715
E3005,2964.5
E3006,11231.0
E3007,13461.039942857144
E3008,5566.473042857142
E3009,11264.479028571428
E301,31511.5
E3010,30272.04787142857
E3011,5274.5
E3012,4152.104785714286
E3013,1198.5988
E3014,531360.5
E3015,1311517.0
E3016,146.0
E3017,6005.586814285714
E3018,182.0
E3019,7270.467057142858
E302,9838.9401
E3020,15940.09924571429
E3021,4003.407360000001
E3022,30561.647571428577
E3023,7738.499999999999
E3024,9900.0
E3025,5467.0
E3026,12964.862257142857
E3027,4752.5223428571435
E3028,14926.0
E3029,9171.841782857144
E303,7027.952085714285
E3030,12474.0
E3031,5321.243942857142
E3032,76697.67267619047
E3033,1335.2488
E3034,2064.340314285714
E3035,4586.0958
E3036,39600.0
E3037,502380.80624999997
E3038,15556.77842857143
E3039,10310.768942857143
E304,15015.0
E3040,54926.49697142857
E3041,12558.359257142856
E3042,808.5
E3043,7276.5
E3044,37705.176628571426
E3045,4066.9535085714297
E3046,7120.342125714286
E3047,8400.307257142857
E3048,7584.5
E3049,17578.065842857144
E305,58640.14831428572
E3050,5940.239514285714
E3051,16336.628728571428
E3052,894.4490999999999
E3053,28152.67637142857
E3054,7301.4431
E3055,10480.673642857142
E3056,4063.7101714285714
E3057,23183.380228571426
E3058,1575.9341285714286
E3059,5955.7095714285715
E306,51800.14123428572
E3060,1715.7460114285718
E3061,2233.0
E3062,12103.568857142856
E3063,984.965302857143
E3064,10825.48022857143
E3065,4785.284914285714
E3066,14167.813771428571
E3067,54310.29790476191
E3068,58252.154714285716
E3069,1042.227542857143
E307,53971.05654285715
E3070,22996.990999999998
E3071,5197.5
E3072,61677.0
E3073,8162.0
E3074,33435.35921428571
E3075,25257.538871428573
E3076,15172.817357142856
E3077,36288.14667142857
E3078,8451.11377142857
E3079,17616.668982857143
E308,25480.5
E3080,248627.4736
E3081,4003.407360000001
E3082,6252.865028571429
E3083,2382.980571428572
E3084,35522.407114285714
E3085,29965.333142857144
E3086,10568.699520000002
E3087,21819.429920000002
E3088,1429.788342857143
E3089,3622.1304685714294
E309,4801.330674285715
E3090,4403.596114285714
E3091,2541.8459428571437
E3092,10571.591954285715
E3093,2541.8459428571437
E3094,2510.072868571429
E3095,14738.429685714285
E3096,93419.3932857143
E3097,1115.5
E3098,6681.526720000001
E3099,36036.0
E31,1493.3344914285717
E310,10523.487862857144
E3100,7969.5
E3101,11104.859271428571
E3102,41122.89244761905
E3103,5877.808371428571
E3104,3826.8323285714287
E3105,3279.6467
E3106,15486.264754285716
E3107,2828.819222857143
E3108,12037.431085714285
E3109,86278.52094285714
E311,42045.93851428571
E3110,3580.5
E3111,6372.511108571431
E3112,22036.473457142856
E3113,0.0
E3114,3640.4070285714283
E3115,4864.395714285714
E3116,4176.688542857143
E3117,14152.514925714288
E3118,4448.2304
E3119,8696.515714285713
E312,5238.916157142857
E3120,55082.5
E3121,25336.13917142857
E3122,410573.7220285714
E3123,16814.3993
E3124,101088.0
E3125,105300.0
E3126,27079.0
E3127,28952.0
E3128,270200.744
E3129,15015.0
E313,22310.16167142857
E3130,20801.0
E3131,16335.0
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,730.7807085714287
E3136,7820.492022857144
E3137,14271.441714285716
E3138,2541.845942857143
E3139,11761.939
E314,31454.649657142858
E3140,21106.422171428574
E3141,4004.0
E3142,25740.875057142857
E3143,19947.705485714287
E3144,9856.0
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,26407.194571428572
E3149,50551.69782857143
E315,25913.9198
E3150,9201.5
E3151,731.5
E3152,131742.48501428572
E3153,4235.0
E3154,14553.0
E3155,7315.0
E3156,577.5
E3157,6481.068428571429
E3158,8292.77238857143
E3159,6208.338371428572
E316,12562.972251428575
E3160,13951.706585714286
E3161,13736.164822857145
E3162,1048.5114514285717
E3163,1429.788342857143
E3164,15449.464057142857
E3165,11738.95657142857
E3166,6417.341314285714
E3167,9317.0
E3168,311619.4869142857
E3169,27527.5
E317,38885.0
E3170,9137.341171428572
E3171,5544.0
E3172,233637.50372857144
E3173,5215.873085714286
E3174,20615.648
E3175,4130.499657142858
E3176,10549.0
E3177,13744.5
E3178,2954.8959085714287
E3179,3050.215131428572
E318,66915.9584
E3180,444.82304000000016
E3181,3631.015268571429
E3182,1779.2921600000006
E3183,1398.0152685714288
E3184,2510.0728685714294
E3185,6776.0
E3186,9384.945531428573
E3187,23003.70578285715
E3188,9071.234217142857
E3189,12375.084320000002
E319,2859.576685714286
E3190,2537.2768914285716
E3191,8032.580160000001
E3192,889.6460800000003
E3193,24020.064205714287
E3194,5109.25
E3195,32767.887285714285
E3196,0.0
E3197,49441.12648571428
E3198,29303.85622857143
E3199,9340.669142857143
E32,2085.0
E320,15323.0
E3200,4988.372662857144
E3201,1977002.0
E3202,40261.98137142857
E3203,48.0
E3204,18474.259771428573
E3205,143305.6154095238
E3206,36542.0
E3207,3465.0
E3208,664681.5
E3209,144819.0
E321,27241.033325714292
E3210,328149.6322095238
E3211,24723.856399999997
E3212,126686.04628571428
E3213,32269.36917142857
E3214,95256.0
E3215,202829.11975714285
E3216,4937.641657142857
E3217,11504.899725714287
E3218,18554.799794285715
E3219,4196.5
E322,23518.5
E3220,5472.902228571429
E3221,85453.5
E3222,66203.40005714286
E3223,150.0
E3224,2385.1976
E3225,18711.0
E3226,4256.991014285714
E3227,7161.0
E3228,3821.305385714286
E3229,1959.269457142857
E323,59364.13465714285
E3230,6930.0
E3231,2524.5
E3232,2464.0
E3233,5687.380297142859
E3234,7342.161005714287
E3235,5972.5
E3236,17286.5
E3237,290269.30585714284
E3238,4966.5
E3239,2064.340314285714
E324,5782.699520000001
