farm,revenue
E4435,3220.6429588571427
E4436,17033.352712857144
E4437,1368.9278902857143
E4438,5582.5
E4439,5206.5695185714285
E444,60785.05712571429
E4440,4269.292302857143
E4441,9838.933374857144
E4442,25240.658114285714
E4443,10125.5
E4444,67760.38388
E4445,0.0
E4446,15781.076578571428
E4447,9530.759454285715
E4448,14617.46073
E4449,5005.0
E445,22020.42714714286
E4450,6863.267319428571
E4451,2802.0242754285714
E4452,6891.5
E4453,7189.660159285714
E4454,7315.0
E4455,65637.0
E4456,5254.816997142858
E4457,20373.0
E4458,16673.799317142857
E4459,15053.5
E446,6212.36393
E4460,11965.25
E4461,26304.282860571428
E4462,11147.808355714285
E4463,491.9584605714286
E4464,16590.75
E4465,5589.87525
E4466,2181.728825142857
E4467,50012.575
E4468,2695.0
E4469,20366.5
E447,2126.25
E4470,89745.33333333333
E4471,5215.533892142857
E4472,84594.00795571429
E4473,29205.0
E4474,17047.25
E4475,41244.5
E4476,4166.652324285714
E4477,68044.375
E4478,3057.5713811428573
E4479,129602.15732428571
E448,14623.058475714286
E4480,53600.25
E4481,70655.8125
E4482,1668.3808662857143
E4483,4449.015643428571
E4484,2671.6989528571426
E4485,2117.5603302857144
E4486,141372.0
E4487,4119.652990571429
E4488,245388.71273785713
E4489,16830.961543714286
E449,21945.0
E4490,77139.5
E4491,4619.921857714286
E4492,9807.20373942857
E4493,22728.75
E4494,2938.858928
E4495,6862.5
E4496,23476.84399
E4497,29748.0
E4498,375063.75
E4499,62044.0625
E45,24763.996478571426
E450,9047.5
E4500,0.0
E4501,17345.0
E4502,24382.62618357143
E4503,2044.2972342857142
E4504,28842.06008485714
E4505,54432.0
E4506,68310.0
E4507,31532.8125
E4508,3699.671308
E4509,3012.7669042857146
E451,29973.719738571428
E4510,6521.153235142858
E4511,15884.55663
E4512,32298.14241142857
E4513,34725.84442714286
E4514,12946.787481428571
E4515,30493.975576428573
E4516,23626.74412857143
E4517,30184.0
E4518,4320.194051428572
E4519,41734.0
E452,38537.625
E4520,385.0
E4521,2396.25
E4522,2027.6849485714285
E4523,2267.286818285714
E4524,7553.5
E4525,1261.9803988571427
E4526,33169.5
E4527,60746.666666666664
E4528,22838.4
E4529,71016.75
E453,48023.25
E4530,30439.726632857142
E4531,2200.0
E4532,10741.5
E4533,45927.0
E4534,46881.1875
E4535,4235.0
E4536,23467.094664285716
E4537,11270.338637142857
E4538,6374.070489142858
E4539,9817.5
E454,8008.0
E4540,9184.455313142858
E4541,10185.515643428571
E4542,10164.0
E4543,12127.5
E4544,10972.5
E4545,13919.999999999998
E4546,9625.0
E4547,9828.099954857144
E4548,8867.766737142858
E4549,22966.40174142857
E455,2964.352804571429
E4550,27843.75
E4551,13002.176732857142
E4552,1475.8753817142856
E4553,15554.180990857143
E4554,0.0
E4555,4280.247334285714
E4556,0.0
E4557,8316.0
E4558,962.5
E4559,48881.81018
E456,13672.587773714287
E4560,13534.97725142857
E4561,13398.0
E4562,6237.0
E4563,38038.0
E4564,12974.5
E4565,14668.5
E4566,181122.92607142858
E4567,7635.869897142857
E4568,8193.684794571429
E4569,783270.0
E457,9964.326795714285
E4570,14815.12337142857
E4571,17117.5
E4572,2627.408498571429
E4573,72190.567332
E4574,5249.131433142857
E4575,6132.891702857142
E4576,2138.9498285714285
E4577,13706.0
E4578,10326.766406857143
E4579,20776.37941142857
E458,6988.4212828571435
E4580,24850.988254285712
E4581,2459.7923028571427
E4582,5709.581558857142
E4583,4695.49521
E4584,1411.7068868571428
E4585,6300.130055714286
E4586,11968.749986190476
E4587,5398.222384285714
E4588,17370.305554
E4589,179388.0
E459,1078.0
E4590,7165.481925714285
E4591,21948.976544285717
E4592,2819.1183234285713
E4593,770.0
E4594,8377.80299142857
E4595,7769.218678571428
E4596,60424.593621428576
E4597,1582.8228731428571
E4598,9822.548345714287
E4599,3559.170832
E46,26303.396984285715
E460,46508.0
E4600,3696.021938285714
E4601,8919.228825142858
E4602,2866.1927702857147
E4603,8116.9375
E4604,16042.074797142857
E4605,7738.5
E4606,22936.81973357143
E4607,42451.109755714286
E4608,4944.04825
E4609,48412.30085857143
E461,52200.0
E4610,17703.470758571428
E4611,44378.95597085714
E4612,3002.5615628571427
E4613,25234.293985714285
E4614,0.0
E4615,4504.5
E4616,0.0
E4617,45500.875
E4618,7250.866752857142
E4619,431668.6607328572
E462,9021.974104
E4620,11396.0
E4621,171136.66666666666
E4622,0.0
E4623,1454.4858834285715
E4624,37984.3125
E4625,75694.5
E4626,0.0
E4627,28066.5
E4628,111840.75
E4629,16532.412442857145
E463,15408.601869714286
E4630,3130.33014
E4631,26996.940547619048
E4632,14734.252142857145
E4633,56835.625
E4634,232028.5749895238
E4635,46863.36133857143
E4636,26775.720647142858
E4637,634125.9375
E4638,26655.00152685714
E464,10934.0
E465,6211.479588571428
E466,25932.283771428578
E467,8559.852229142856
E468,16803.466998857144
E469,8470.0
E47,14938.0
E470,1540.0438765714284
E471,15368.927131428572
E472,0.0
E473,6481.017980571429
E474,5582.659052571428
E475,119914.375
E476,7507.5
E477,16731.0
E478,13513.5
E479,21560.0
E48,42340.83970828571
E480,16170.0
E481,4350.76246
E482,26873.0
E483,100485.0
E484,76329.0
E485,52720.9
E486,253133.5625
E487,5467.0
E488,201960.0
E489,35343.0
E49,32408.57363657143
E490,306054.5625
E491,4889.5
E492,1610.3471442857144
E493,0.0
E494,25086.25
E495,9509.5
E496,22011.0
E497,50069.375
E498,35056.0
E499,6083.0
E5,19777.610134285715
E50,7360.3313905714285
E500,5621.0
E501,11473.0
E502,14845.893004285714
E503,217787.2375
E504,110268.75
E505,45380.38569857143
E506,12897.5
E507,5503.730783571429
E508,44390.5
E509,13282.5
E51,2181.728825142857
E510,135959.375
E511,48683.6375
E512,29087.21527
E513,3195.5
E514,6314.0
E515,7314.451403571429
E516,428367.76424571424
E517,4004.0
E518,6658.378550714286
E519,30908.50605857143
E52,5971.839326857143
E520,8617.058475714286
E521,7635.9247428571425
E522,9740.5
E523,34919.52193828572
E524,89892.875
E525,73953.0
E526,6699.0
E527,4158.0
E528,89451.0
E529,108405.0
E53,17488.15583
E530,43513.7125
E531,30193.1875
E532,24871.0
E533,85475.25
E534,133103.25
E535,85475.24999999999
E536,23053.981138571427
E537,34034.0
E538,27734.412526428572
E539,24729.218140714285
E54,15746.5
E540,2947.4388594285715
E541,7858.333842285714
E542,27948.25
E543,23823.708672142857
E544,20559.0
E545,4966.560330285714
E546,16016.0
E547,10026.461039285714
E548,10506.019271428571
E549,24067.3125
E55,14971.367732571429
E550,19558.0
E551,13975.5
E552,95472.0
E553,10510.5
E554,8008.0
E555,13897.84331257143
E556,13128.5
E557,27632.373732857144
E558,1875.873732857143
E559,4928.0
E56,6808.8125
E560,9201.5
E561,7661.5
E562,3580.5
E563,1424.5
E564,69794.14583333333
E565,22131.929322857144
E566,182942.6287077143
E567,6083.0
E568,6699.0
E569,5929.0
E57,36806.25777485714
E570,19983.535455999998
E571,72691.81896828572
E572,23177.0
E573,8371.670832
E574,3700.322873142857
E575,68906.760112
E576,12375.643409142856
E577,13475.0
E578,8662.746805714287
E579,7866.941196571428
E58,7781.645622142857
E580,42927.0625
E581,5646.756248
E582,2267.2868182857137
E583,5578.330694857143
E584,14882.581458285715
E585,6451.032097142857
E586,27057.60645857143
E587,234300.5
E588,21734.07893857143
E589,9546.884638571428
E59,11026.636025142858
E590,54963.10543714286
E591,4463.769277142857
E592,27833.767988571428
E593,41915.5
E594,23681.922132857144
E595,17692.368831428572
E596,17132.5
E597,7085.377821428571
E598,5582.5
E599,26065.228174285712
E6,29591.846674285716
E60,16495.767431428572
E600,15222.461624714286
E601,3547.361156
E602,45847.49605542857
E603,7122.5
E604,12435.5
E605,28562.99525085714
E606,5544.0
E607,1648.4950985714286
E608,3426.5
E609,9216.461122857143
E61,10382.261732571427
E610,3311.0
E611,4234.927063571428
E612,33357.64495357143
E613,6198.5
E614,4966.604206857142
E615,8837.944344
E616,3614.825210285714
E617,3627.585416
E618,16349.876908571428
E619,9603.66534742857
E62,38769.615176
E620,9000.617513142857
E621,5005.065814857143
E622,14300.709224
E623,5582.5
E624,9188.734309714286
E625,5604.021128
E626,10489.3244
E627,1625.6018697142856
E628,117456.75
E629,25187.24072
E63,31690.683064285713
E630,8354.5
E631,10087.0
E632,13336.748521428572
E633,0.0
E634,18056.5
E635,23853.37441285714
E636,20397.730494285715
E637,6560.637821428571
E638,3806.632301714286
E639,18488.92919
E64,25679.680990857145
E640,32472.43485885714
E641,8004.3783514285715
E642,2299.8343885714285
E643,25256.0
E644,10707.748034285714
E645,23501.15117
E646,44760.0
E647,220397.9125
E648,70119.0
E649,51222.33434142857
E65,11554.394172571428
E650,182830.0
E651,102060.79166666667
E652,54945.0
E653,95088.0
E654,74890.45833333333
E655,152100.375
E656,34195.200000000004
E657,34173.1
E658,62370.0
E659,82462.68333333333
E66,22316.374404000002
E660,4096.4971214285715
E661,28498.666666666664
E662,79893.0
E663,23415.138462857143
E664,8736.0
E665,49494.06581142857
E666,3666.6666666666665
E667,9110.4
E668,11970.361962857141
E669,9448.25
E67,3187.0352445714284
E670,131631.75
E671,317252.7375
E672,52150.99150285714
E673,82277.125
E674,33858.0
E675,207933.4375
E676,24348.227085714287
E677,20954.5
E678,9702.47566
E679,61450.393116
E68,11604.412442857143
E680,12374.246477142857
E681,61640.12376857143
E682,6275.5
E683,199647.06666666665
E684,398492.4666666667
E685,76419.75
E686,70277.375
E687,133299.0
E688,7742.866749714286
E689,6010.4490182857135
E69,6160.065814857143
E690,10472.126145142856
E691,42600.0
E692,103457.35416666667
E693,76089.4875
E694,995660.8250000001
E695,1015652.9125
E696,141189.75
E697,4893878.275
E698,12568.121470857142
E699,57795.41835428571
E7,69784.24384057143
E70,32824.0
E700,179015.6125
E701,49907.0
E702,249061.25
E703,29174.78587842857
E704,54025.10543714286
E705,27327.22418457143
E706,407127.36666666664
E707,280385.5
E708,480259.5375
E709,3965.5
E71,12688.075973714285
E710,463177.1310539285
E711,1379671.8666666667
E712,34616.0
E713,74547.0
E714,158815.05
E715,19653.333333333332
E716,214206.3333333333
E717,11858.0
E718,52480.75
E719,51938.6875
E72,13218.709940571427
E720,373131.6875
E721,45441.0
E722,291335.6625
E723,311417.225
E724,27430.6125
E725,25617.599717142857
E726,87367.42352571429
E727,6803.5
E728,123040.7313952381
E729,267840.0
E73,2964.5
E730,56133.0
E731,272066.6666666666
E732,920341.1125
E733,235668.324635
E734,105462.0
E735,46396.166666666664
E736,20973.333333333332
E737,267317.0875
E738,117713.3125
E739,35826.1875
E74,29947.429322857144
E740,54088.5625
E741,14022.601341428572
E742,300124.6625
E743,32224.5
E744,35008.928315714285
E745,23001.611194285717
E746,834531.9
E747,313936.0
E748,7007.0
E749,74959.5
E75,6006.104206857142
E750,5014.916652857142
E751,35038.9375
E752,125766.66666666667
E753,4620.0
E754,11474.25583142857
E755,37468.75
E756,12970.643285714286
E757,24116.538154285714
E758,5503.367294285714
E759,19134.5
E76,9509.516453714286
E760,14244.342344285715
E761,9356.824018285713
E762,10763.899332857143
E763,26111.804952857143
E764,15927.998763333333
E765,24860.23105214286
E766,19703.903801428572
E767,20139.350715142857
E768,50690.10457457143
E769,5852.0
E77,28049.404934761904
E770,26449.5
E771,14531.709224
E772,11447.479588571428
E773,5090.612838857142
E774,41634.405951999994
E775,3691.7374571428572
E776,1890.8009348571427
E777,16003.223340571429
E778,21546.0
E779,4085.3119039999997
E78,3251.1434091428573
E780,3572.046213714286
E781,8974.833842285714
E782,5210.353443428571
E783,147212.00833333333
E784,41301.444174285716
E785,63496.5625
E786,354536.2708333333
E787,254126.3875
E788,12589.5
E789,9740.5
E79,48327.42769142857
E790,6660.5
E791,11280.5
E792,12358.5
E793,6660.5
E794,40331.5
E795,78749.98529571429
E796,103825.16079285715
E797,171257.1875
E798,3580.5
E799,13667.5
E8,6121.5
E80,33016.38607714286
E800,4991.795978571428
E801,30656.458333333332
E802,341456.6666666666
E803,3229.814241142857
E804,8671.151230857144
E805,9518.211561142856
E806,29491.0
E807,30338.970340714284
E808,11407.818932857142
E809,26903.453
E81,33670.49370514286
E810,38714.43723
E811,9172.93531357143
E812,13436.5
E813,11781.0
E814,8994.514537142857
E815,8539.684332142857
E816,11849.75
E817,9163.95132
E818,8508.5
E819,5313.0
E82,32500.299408571427
E820,20648.54346714286
E821,24015.824969285713
E822,37781.625
E823,1848.0
E824,12859.082268571428
E825,4966.5
E826,5244.629292571428
E827,17727.23664685714
E828,112995.0
E829,3045.8283577142856
E83,6429.061562857143
E830,49277.375
E831,42172.81046342857
E832,2951.750763428571
E833,16615.021128
E834,4543.060330285714
E835,7798.444344
E836,1433.0963851428571
E837,5201.839326857143
E838,8119.363602285714
E839,20547.26859114286
E84,14230.705764999999
E840,5266.002337142857
E841,5069.256248
E842,137501.4375
E843,76615.875
E844,37125.0
E845,127734.2625
E846,115434.5
E847,6660.5
E848,13732.06305
E849,34457.5
E85,6523.709224
E850,123788.5
E851,5817.943533714286
E852,8369.904331428572
E853,12401.377718857144
E854,105883.33333333333
E855,123627.2875
E856,20228.22026857143
E857,33389.598634285714
E858,420329.7291666667
E859,8948.474508571428
E86,7871.3353691428565
E860,127435.9125
E861,8965.543611428571
E862,27722.68906642857
E863,12358.5
E864,9548.0
E865,35689.5
E866,10299.582405000001
E867,59855.52116
E868,66843.33333333333
E869,49244.95763085714
E87,11088.0
E870,34050.325808571426
E871,33421.66543
E872,5179.631001428572
E873,9713.0
E874,7738.499999999999
E875,15776.934543428571
E876,3578.0748300000005
E877,5813.5
E878,8085.0
E879,22607.443685714283
E88,6661.762086428571
E880,8993.093927142856
E881,3820.6329342857143
E882,16208.5
E883,40782.14482714286
E884,26681.107538285716
E885,16272.844001142857
E886,17034.29149257143
E887,4681.259872857143
E888,12701.875
E889,17953.89183542857
E89,10198.380056
E890,9591.487254285714
E891,6632.78632
E892,4042.5
E893,4500.270364571428
E894,5154.803272
E895,8588.4501
E896,3757.4766700000005
E897,5428.5
E898,11203.5
E899,3174.1763165714283
E9,60118.8389
E90,42950.25
E900,27989.5
E901,16362.5
E902,15977.862267142857
E903,17033.612482857145
E904,3041.5
E905,9592.407708571429
E906,7584.5
E907,9394.0
E908,95620.8875
E909,8162.0
E91,43697.5
E910,53216.625
E911,14989.419258285714
E912,37468.5737
E913,15284.5
E914,17821.567867857142
E915,20212.5
E916,9702.0
E917,13167.202929142857
E918,33594.09488571429
E919,5727.9968525714285
E92,53599.13846285714
E920,9178.198952857143
E921,7416.728027142857
E922,0.0
E923,791.4114365714286
E924,23329.683064285713
E925,24708.672358857144
E926,8046.5
E927,10818.5
E928,8209.140261714287
E929,5929.0
E93,9821.965472
E930,30963.93341857143
E931,28990.5
E932,6109.514193714285
E933,26587.661792857143
E934,40012.77192714286
E935,7370.753100571428
E936,22608.184138285713
E937,8286.134777142857
E938,8855.0
E939,8630.145538571429
E94,21972.91061857143
E940,19279.062882857143
E941,15741.0
E942,29719.778074285714
E943,34286.0
E944,24125.667152857142
E945,7161.0
E946,16940.0
E947,76923.0
E948,0.0
E949,44706.75
E95,45960.71623542857
E950,35612.5
E951,2211.637924571429
E952,8200.5
E953,31360.24280357143
E954,31898.887852142856
E955,10433.5
E956,5236.0
E957,13629.0
E958,8470.0
E959,22484.0
E96,75528.11089380951
E960,28100.062632142857
E961,235.28448114285715
E962,6955.8330320000005
E963,2930.361265142857
E964,14059.9375
E965,3041.5
E966,15169.0
E967,4102.427890285714
E968,12228.088395714285
E969,14233.11038
E97,32545.45152142857
E970,4872.493705142857
E971,3850.0
E972,54600.5
E973,111127.0
E974,24233.829884571427
E975,8923.606544
E976,8778.093237714285
E977,15832.129292571428
E978,5347.336179428571
E979,26100.992424285716
E98,37286.57272733333
E980,8033.750763428571
E981,14057.102586285713
E982,13552.0
E983,359683.3333333333
E984,4928.0
E985,22742.62195
E986,152064.0
E987,58081.0
E988,20496.917484285717
E989,13607.353465714285
E99,8248.490834285714
E990,60862.576376666664
E991,81458.16718047619
E992,7084.0
E993,7149.222925714285
E994,1909088.375
E995,12038.6875
E996,24435.740378571427
E997,40885.216511428574
E998,26949.88104
E999,20196.0
